episode,chunk,video,action,bitrate,buffer,throughput,rebuffer,vmaf,reward,risk_factor,weighted_penalty
0,32,crowd_run,3,1850,4.0,964.189415042,3.674840528795534,32.84,24.902834889529384,2.1,0.0
0,33,crowd_run,3,1850,4.0,572.6208,8.923037374821172,32.84,13.881621512875542,2.1,0.0
0,34,crowd_run,3,1850,4.0,725.924353019,6.193899638749707,32.84,19.61281075862562,2.1,0.0
0,35,crowd_run,3,1850,4.0,536.965223563,9.7811531832504,32.84,12.079578315174162,2.1,0.0
0,36,crowd_run,3,1850,4.0,810.283289125,5.132608433762755,32.84,21.84152228909822,2.1,0.0
0,37,crowd_run,3,1850,4.0,759.944944415,5.737547508387552,32.84,20.571150232386145,2.1,0.0
0,38,crowd_run,3,1850,4.0,363.85622119799996,16.337703655678695,32.84,-1.6891776769252556,2.1,0.0
0,39,crowd_run,3,1850,4.0,361.492461027,16.470689703947357,32.84,-1.9684483782894457,2.1,0.0
0,40,crowd_run,3,1850,4.0,439.670636271,12.830780565111152,32.84,5.675360813266585,2.1,0.0
0,41,crowd_run,3,1850,4.0,452.328430062,12.35979414114141,32.84,6.664432303603042,2.1,0.0
0,42,crowd_run,3,1850,4.0,817.523587653,5.0517265945125835,32.84,22.01137415152358,2.1,0.0
0,43,crowd_run,3,1850,4.0,693.083743842,6.676920452612654,32.84,18.59846704951343,2.1,0.0
0,44,crowd_run,3,1850,4.0,554.2171846440001,9.35216627169973,32.84,12.980450829430568,2.1,0.0
0,45,crowd_run,3,1850,4.0,499.064343164,10.827747366371655,32.84,9.881730530619526,2.1,0.0
0,46,crowd_run,3,1850,4.0,685.9651715040001,6.787719708531657,32.84,18.365788612083524,2.1,0.0
0,47,crowd_run,3,1850,4.0,794.634146341,5.312461632909052,32.84,21.463830570890995,2.1,0.0
1,0,crowd_run,3,1850,4.0,2141.38768276,2.4557030749622406,32.84,-1.346976457420703,2.1,0.0
1,1,crowd_run,3,1850,4.0,1244.73793756,1.945026480438015,32.84,28.535444391080173,2.1,0.0
1,2,crowd_run,3,1850,4.75266008249412,2278.78823529,0.0,32.84,32.63505320164989,2.0247339917505878,0.0
1,3,crowd_run,3,1850,4.888857555801067,1915.2117503099998,0.0,32.84,32.637777151116026,2.0111142444198933,0.0
1,4,crowd_run,3,1850,5.909486662773204,2483.7458194,0.0,32.84,32.65818973325547,1.9090513337226795,0.0
1,5,crowd_run,3,1850,6.068433893449886,1926.55515152,0.0,32.84,32.661368677869,1.8931566106550115,0.0
1,6,crowd_run,3,1850,6.178703538904298,1902.44549763,0.0,32.84,32.66357407077809,1.8821296461095702,0.0
1,7,crowd_run,3,1850,5.198904217026813,1486.00365631,0.0,32.84,32.64397808434054,1.9801095782973186,0.0
1,8,crowd_run,3,1850,4.815162072288655,1688.05549133,0.0,32.84,32.63630324144577,2.0184837927711348,0.0
1,9,crowd_run,3,1850,5.6265522845080085,2320.7606112099998,0.0,32.84,32.65253104569016,1.9373447715491992,0.0
1,10,crowd_run,3,1850,5.636125939471143,1854.4384384399998,0.0,32.84,32.652722518789425,1.9363874060528858,0.0
1,11,crowd_run,3,1850,5.218091405262195,1674.95295537,0.0,32.84,32.64436182810525,1.9781908594737807,0.0
1,12,crowd_run,3,1850,6.060707886350082,2343.71274686,0.0,32.84,32.661214157727,1.8939292113649917,0.0
1,13,crowd_run,3,1850,6.5279570231137924,2094.68493151,0.0,32.84,32.67055914046228,1.847204297688621,0.0
1,14,crowd_run,3,1850,6.45882733569028,1818.57069409,0.0,32.84,32.66917654671381,1.854117266430972,0.0
1,15,crowd_run,3,1850,7.252049128906822,2307.61204013,0.0,32.84,32.68504098257814,1.7747950871093179,0.0
1,16,crowd_run,3,1850,8.156621327971711,2390.6227106200004,0.0,32.84,32.703132426559435,1.6843378672028289,0.0
1,17,crowd_run,3,1850,9.259371864255272,2554.14664587,0.0,32.84,32.72518743728511,1.5740628135744728,0.0
1,18,crowd_run,3,1850,10.005145509886134,2273.96597353,0.0,32.84,32.74010291019773,1.4994854490113867,0.0
1,19,crowd_run,3,1850,10.386941051991574,2045.21333333,0.0,32.84,32.74773882103983,1.4613058948008426,0.0
1,20,crowd_run,3,1850,9.959733414748506,1671.4824797800002,0.0,32.84,32.73919466829497,1.5040266585251496,0.0
1,21,crowd_run,3,1850,8.267728431147079,1300.0691358000001,0.0,32.84,32.705354568622944,1.673227156885292,0.0
1,22,crowd_run,3,1850,7.225360672410336,1467.56451613,0.0,32.84,32.68450721344821,1.7774639327589665,0.0
1,23,crowd_run,3,1850,8.319132649499943,2546.2558139499997,0.0,32.84,32.70638265299,1.6680867350500057,0.0
1,24,crowd_run,3,1850,7.5494565404093015,1551.46803069,0.0,32.84,32.69098913080819,1.74505434595907,0.0
1,25,crowd_run,3,1850,7.212929838415062,1706.43478261,0.0,32.84,32.6842585967683,1.778707016158494,0.0
1,26,crowd_run,3,1850,6.294477205810123,1504.5382263,0.0,32.84,32.665889544116204,1.8705522794189877,0.0
1,27,crowd_run,3,1850,5.681875836862927,1604.30078563,0.0,32.84,32.65363751673726,1.9318124163137074,0.0
1,28,crowd_run,3,1850,5.606750067620377,1815.8948751599999,0.0,32.84,32.65213500135241,1.9393249932379624,0.0
1,29,crowd_run,3,1850,6.768929504068415,2607.6349206299997,0.0,32.84,32.67537859008137,1.8231070495931585,0.0
1,30,crowd_run,3,1850,7.95424427602544,2629.0684039099997,0.0,32.84,32.69908488552051,1.704575572397456,0.0
1,31,crowd_run,3,1850,8.79474057428259,2342.1400000000003,0.0,32.84,32.715894811485654,1.6205259425717409,0.0
1,32,crowd_run,3,1850,9.48109076379287,2233.18709677,0.0,32.84,32.72962181527586,1.551890923620713,0.0
1,33,crowd_run,3,1850,9.662763987446063,1938.02166065,0.0,32.84,32.733255279748924,1.5337236012553936,0.0
1,34,crowd_run,3,1850,9.705609847652411,1870.03076923,0.0,32.84,32.73411219695305,1.5294390152347588,0.0
1,35,crowd_run,3,1850,9.450960000448372,1739.2735632200001,0.0,32.84,32.72901920000897,1.5549039999551628,0.0
1,36,crowd_run,3,1850,8.872543570790047,1616.27936508,0.0,32.84,32.71745087141581,1.6127456429209954,0.0
1,37,crowd_run,3,1850,9.800241657074116,2408.6174496599997,0.0,32.84,32.736004833141486,1.5199758342925884,0.0
1,38,crowd_run,3,1850,10.882359135655896,2536.0856531,0.0,32.84,32.75764718271312,1.4117640864344103,0.0
1,39,crowd_run,3,1850,11.026775616165395,1919.29443691,0.0,32.84,32.76053551232331,1.3973224383834606,0.0
1,40,crowd_run,3,1850,10.668754517143284,1698.01839685,0.0,32.84,32.75337509034287,1.4331245482856716,0.0
1,41,crowd_run,3,1850,10.319560781830386,1701.46478873,0.0,32.84,32.74639121563661,1.4680439218169614,0.0
1,42,crowd_run,3,1850,11.35152230034147,2493.22912966,0.0,32.84,32.767030446006835,1.364847769965853,0.0
1,43,crowd_run,3,1850,12.132667464388673,2298.9542483699997,0.0,32.84,32.78265334928778,1.2867332535611327,0.0
1,44,crowd_run,3,1850,13.198608258066471,2522.1031614,0.0,32.84,32.80397216516133,1.180139174193353,0.0
1,45,crowd_run,3,1850,10.798427759414945,1156.2173913,0.0,32.84,32.7559685551883,1.4201572240585054,0.0
1,46,crowd_run,3,1850,11.29739999120985,2113.66504065,0.0,32.84,32.7659479998242,1.370260000879015,0.0
1,47,crowd_run,3,1850,12.295996851680886,2465.51351351,0.0,32.84,32.78591993703362,1.2704003148319114,0.0
2,0,crowd_run,3,1850,4.0,3495.145631067961,1.1172222222222223,32.84,1.4638333333333324,2.1,0.0
2,1,crowd_run,3,1850,5.951075268817204,3611.650485436893,0.0,32.84,32.659021505376344,1.9048924731182795,0.0
2,2,crowd_run,3,1850,7.902150537634409,3611.650485436893,0.0,32.84,32.69804301075269,1.7097849462365593,0.0
2,3,crowd_run,3,1850,9.853225806451613,3611.650485436893,0.0,32.84,32.73706451612904,1.5146774193548387,0.0
2,4,crowd_run,3,1850,11.784408602150538,3576.923076923077,0.0,32.84,32.77568817204301,1.3215591397849462,0.0
2,5,crowd_run,3,1850,13.715591397849463,3576.923076923077,0.0,32.84,32.81431182795699,1.1284408602150537,0.0
2,6,crowd_run,3,1850,15.666666666666668,3611.650485436893,0.0,32.84,32.84,1.0,0.0
2,7,crowd_run,3,1850,17.61774193548387,3611.650485436893,0.0,32.84,32.84,1.0,0.0
2,8,crowd_run,3,1850,19.568817204301077,3611.650485436893,0.0,32.84,32.84,1.0,0.0
2,9,crowd_run,3,1850,21.519892473118283,3611.650485436893,0.0,32.84,32.84,1.0,0.0
2,10,crowd_run,3,1850,23.451075268817206,3576.923076923077,0.0,32.84,32.84,1.0,0.0
2,11,crowd_run,3,1850,25.402150537634412,3611.650485436893,0.0,32.84,32.84,1.0,0.0
2,12,crowd_run,3,1850,27.254449388209125,3445.5445544554455,0.0,32.84,32.84,1.0,0.0
2,13,crowd_run,3,1850,29.157782721542457,3529.4117647058824,0.0,32.84,32.84,1.0,0.0
2,14,crowd_run,3,1850,30.0,3529.4117647058824,0.0,32.84,32.84,1.0,0.0
2,15,crowd_run,3,1850,30.0,3495.145631067961,0.0,32.84,32.84,1.0,0.0
2,16,crowd_run,3,1850,30.0,3495.145631067961,0.0,32.84,32.84,1.0,0.0
2,17,crowd_run,3,1850,30.0,3529.4117647058824,0.0,32.84,32.84,1.0,0.0
2,18,crowd_run,3,1850,30.0,3495.145631067961,0.0,32.84,32.84,1.0,0.0
2,19,crowd_run,3,1850,30.0,3495.145631067961,0.0,32.84,32.84,1.0,0.0
2,20,crowd_run,3,1850,30.0,3529.4117647058824,0.0,32.84,32.84,1.0,0.0
2,21,crowd_run,3,1850,30.0,3495.145631067961,0.0,32.84,32.84,1.0,0.0
2,22,crowd_run,3,1850,30.0,3495.145631067961,0.0,32.84,32.84,1.0,0.0
2,23,crowd_run,3,1850,30.0,3529.4117647058824,0.0,32.84,32.84,1.0,0.0
2,24,crowd_run,3,1850,30.0,3495.145631067961,0.0,32.84,32.84,1.0,0.0
2,25,crowd_run,3,1850,19.939999999999998,526.3157894736842,0.0,32.84,32.84,1.0,0.0
2,26,crowd_run,3,1850,9.879999999999995,526.3157894736842,0.0,32.84,32.7376,1.5120000000000005,0.0
2,27,crowd_run,3,1850,4.0,526.3157894736842,4.180000000000007,32.84,23.84199999999999,2.1,0.0
2,28,crowd_run,3,1850,4.0,526.3157894736842,10.060000000000002,32.84,11.493999999999998,2.1,0.0
2,29,crowd_run,3,1850,4.0,526.3157894736842,10.060000000000002,32.84,11.493999999999998,2.1,0.0
2,30,crowd_run,3,1850,4.0,526.3157894736842,10.060000000000002,32.84,11.493999999999998,2.1,0.0
2,31,crowd_run,3,1850,4.0,526.3157894736842,10.060000000000002,32.84,11.493999999999998,2.1,0.0
2,32,crowd_run,3,1850,4.0,526.3157894736842,10.060000000000002,32.84,11.493999999999998,2.1,0.0
2,33,crowd_run,3,1850,4.0,526.3157894736842,10.060000000000002,32.84,11.493999999999998,2.1,0.0
2,34,crowd_run,3,1850,4.0,526.3157894736842,10.060000000000002,32.84,11.493999999999998,2.1,0.0
2,35,crowd_run,3,1850,4.0,526.3157894736842,10.060000000000002,32.84,11.493999999999998,2.1,0.0
2,36,crowd_run,3,1850,4.0,571.4285714285714,8.95,32.84,13.825000000000005,2.1,0.0
2,37,crowd_run,3,1850,4.0,571.4285714285714,8.95,32.84,13.825000000000005,2.1,0.0
2,38,crowd_run,3,1850,4.0,571.4285714285714,8.95,32.84,13.825000000000005,2.1,0.0
2,39,crowd_run,3,1850,4.0,571.4285714285714,8.95,32.84,13.825000000000005,2.1,0.0
2,40,crowd_run,3,1850,4.0,576.9230769230769,8.826666666666668,32.84,14.083999999999998,2.1,0.0
2,41,crowd_run,3,1850,4.0,571.4285714285714,8.95,32.84,13.825000000000005,2.1,0.0
2,42,crowd_run,3,1850,4.0,571.4285714285714,8.95,32.84,13.825000000000005,2.1,0.0
2,43,crowd_run,3,1850,4.0,571.4285714285714,8.95,32.84,13.825000000000005,2.1,0.0
2,44,crowd_run,3,1850,4.0,571.4285714285714,8.95,32.84,13.825000000000005,2.1,0.0
2,45,crowd_run,3,1850,4.0,571.4285714285714,8.95,32.84,13.825000000000005,2.1,0.0
2,46,crowd_run,3,1850,4.0,571.4285714285714,8.95,32.84,13.825000000000005,2.1,0.0
2,47,crowd_run,3,1850,4.0,535.7142857142857,9.813333333333334,32.84,12.011999999999999,2.1,0.0
3,0,crowd_run,3,1850,4.0,956.294420261,6.738202632177158,32.84,-10.340225527572033,2.1,0.0
3,1,crowd_run,3,1850,4.0,1160.21869489,2.3781078796541806,32.84,27.625973452726225,2.1,0.0
3,2,crowd_run,3,1850,4.0,1012.13324624,3.3112903142846584,32.84,25.66629034000222,2.1,0.0
3,3,crowd_run,3,1850,4.0,1128.95238095,2.5547494516757103,32.84,27.25502615148101,2.1,0.0
3,4,crowd_run,3,1850,4.0,847.762557078,4.728859204994528,32.84,22.689395669511498,2.1,0.0
3,5,crowd_run,3,1850,4.0,792.327018943,5.339578006404393,32.84,21.40688618655078,2.1,0.0
3,6,crowd_run,3,1850,4.0,471.837790185,11.683355920047395,32.84,8.084952567900471,2.1,0.0
3,7,crowd_run,3,1850,4.0,893.235164835,4.284492473342047,32.84,23.622565805981708,2.1,0.0
3,8,crowd_run,3,1850,4.0,1029.0119802699999,3.1913642813549483,32.84,25.91813500915461,2.1,0.0
3,9,crowd_run,3,1850,4.0,528.179289026,10.01039411001163,32.84,11.59817236897558,2.1,0.0
3,10,crowd_run,3,1850,4.0,754.4630421500001,5.808300190440281,32.84,20.422569600075413,2.1,0.0
3,11,crowd_run,3,1850,4.0,815.347034645,5.075890002128899,32.84,21.960630995529314,2.1,0.0
3,12,crowd_run,3,1850,4.0,721.2419889500001,6.260079298451664,32.84,19.47383347325151,2.1,0.0
3,13,crowd_run,3,1850,4.0,534.242236025,9.851394556632762,32.84,11.932071431071202,2.1,0.0
3,14,crowd_run,3,1850,4.0,587.317559153,8.599657348354969,32.84,14.560719568454568,2.1,0.0
3,15,crowd_run,3,1850,4.0,713.5222337130001,6.371085371078291,32.84,19.240720720735595,2.1,0.0
3,16,crowd_run,3,1850,4.0,503.58024691400004,10.694778131882822,32.84,10.160965923046076,2.1,0.0
3,17,crowd_run,3,1850,4.0,282.32591826199996,22.210841872239165,32.84,-14.022767931702242,2.1,0.0
3,18,crowd_run,3,1850,4.0,343.49743004,17.54310149900765,32.84,-4.2205131479160665,2.1,0.0
3,19,crowd_run,3,1850,4.0,533.765985211,9.863753414475722,32.84,11.906117829600985,2.1,0.0
3,20,crowd_run,3,1850,4.0,775.634771732,5.540572792366861,32.84,20.984797136029595,2.1,0.0
3,21,crowd_run,3,1850,4.0,576.385331144,8.83863346298665,32.84,14.05886972772804,2.1,0.0
3,22,crowd_run,3,1850,4.0,502.875302245,10.715377683023956,32.84,10.117706865649696,2.1,0.0
3,23,crowd_run,3,1850,4.0,487.70155902,11.173213747501135,32.84,9.156251130247616,2.1,0.0
3,24,crowd_run,3,1850,4.0,400.411881188,14.480970090209631,32.84,2.2099628105597753,2.1,0.0
3,25,crowd_run,3,1850,4.0,446.725203252,12.564993302662671,32.84,6.233514064408392,2.1,0.0
3,26,crowd_run,3,1850,4.0,1006.1022494900001,3.3551172395759075,32.84,25.5742537968906,2.1,0.0
3,27,crowd_run,3,1850,4.0,845.817751479,4.748929644784983,32.84,22.64724774595154,2.1,0.0
3,28,crowd_run,3,1850,4.0,633.026110857,7.689881148791432,32.84,16.471249587537997,2.1,0.0
3,29,crowd_run,3,1850,4.0,1261.27447217,1.8670814032003946,32.84,28.699129053279176,2.1,0.0
3,30,crowd_run,3,1850,4.0,1113.2744827600002,2.647057948956234,32.84,27.061178307191913,2.1,0.0
3,31,crowd_run,3,1850,4.0,596.7235668789999,8.401052029340292,32.84,14.977790738385389,2.1,0.0
3,32,crowd_run,3,1850,4.0,627.0724637679999,7.8008690024982545,32.84,16.238175094753668,2.1,0.0
3,33,crowd_run,3,1850,4.0,882.947368421,4.381020505484525,32.84,23.419856938482503,2.1,0.0
3,34,crowd_run,3,1850,4.0,1234.7268623,1.993228321132963,32.84,28.43422052562078,2.1,0.0
3,35,crowd_run,3,1850,4.0,1061.12762973,2.9737134277456345,32.84,26.37520180173417,2.1,0.0
3,36,crowd_run,3,1850,4.0,972.236791852,3.6113145089930665,32.84,25.036239531114564,2.1,0.0
3,37,crowd_run,3,1850,4.0,681.964845606,6.850999208653189,32.84,18.232901661828308,2.1,0.0
3,38,crowd_run,3,1850,4.0,609.234567901,8.146388911409394,32.84,15.512583286040273,2.1,0.0
3,39,crowd_run,3,1850,4.0,468.38410596,11.798998953717613,32.84,7.842102197193017,2.1,0.0
3,40,crowd_run,3,1850,4.0,1047.1572123199999,3.0667516901355603,32.84,26.179821450715327,2.1,0.0
3,41,crowd_run,3,1850,4.0,819.804168686,5.026545951651942,32.84,22.064253501530928,2.1,0.0
3,42,crowd_run,3,1850,4.0,534.5346534649999,9.843817144559619,32.84,11.947983996424801,2.1,0.0
3,43,crowd_run,3,1850,4.0,669.662065683,7.050349690112148,32.84,17.814265650764494,2.1,0.0
3,44,crowd_run,3,1850,4.0,762.4668008049999,5.705340602616667,32.84,20.638784734505002,2.1,0.0
3,45,crowd_run,3,1850,4.0,468.746616305,11.786780624321418,32.84,7.867760688925023,2.1,0.0
3,46,crowd_run,3,1850,4.0,706.0858229219999,6.48031239230456,32.84,19.011343976160425,2.1,0.0
3,47,crowd_run,3,1850,4.0,703.888888889,6.513022888711838,32.84,18.942651933705143,2.1,0.0
4,0,crowd_run,3,1850,4.0,1033.664,6.1589994427589625,32.84,-9.123898829793822,2.1,0.0
4,1,crowd_run,3,1850,4.0,1218.4479999999999,2.0732998043412616,32.84,28.266070410883355,2.1,0.0
4,2,crowd_run,3,1850,4.0,1176.296,2.2909335745424624,32.84,27.809039493460833,2.1,0.0
4,3,crowd_run,3,1850,4.0,1095.888,2.7525148555326826,32.84,26.83971880338137,2.1,0.0
4,4,crowd_run,3,1850,4.0,1090.632,2.7850567377447204,32.84,26.77138085073609,2.1,0.0
4,5,crowd_run,3,1850,4.0,1025.04,3.2192304690548665,32.84,25.859616014984784,2.1,0.0
4,6,crowd_run,3,1850,6.196958415038731,4104.1759999999995,0.0,32.84,32.66393916830078,1.880304158496127,0.0
4,7,crowd_run,3,1850,8.431071156917557,4190.527999999999,0.0,32.84,32.708621423138354,1.6568928843082444,0.0
4,8,crowd_run,3,1850,10.673531788035694,4210.432,0.0,32.84,32.75347063576072,1.4326468211964305,0.0
4,9,crowd_run,3,1850,12.867483772540778,4097.344,0.0,32.84,32.79734967545082,1.2132516227459222,0.0
4,10,crowd_run,3,1850,15.06285925149788,4100.576,0.0,32.84,32.84,1.0,0.0
4,11,crowd_run,3,1850,17.290162990066385,4174.432000000001,0.0,32.84,32.84,1.0,0.0
4,12,crowd_run,3,1850,15.018678919635924,1179.9440000000002,0.0,32.84,32.84,1.0,0.0
4,13,crowd_run,3,1850,17.2754975854332,4245.112,0.0,32.84,32.84,1.0,0.0
4,14,crowd_run,3,1850,19.478550646847992,4118.0960000000005,0.0,32.84,32.84,1.0,0.0
4,15,crowd_run,3,1850,21.695445615214744,4150.064,0.0,32.84,32.84,1.0,0.0
4,16,crowd_run,3,1850,17.759210050583757,932.432,0.0,32.84,32.84,1.0,0.0
4,17,crowd_run,3,1850,13.915906535935857,943.48,0.0,32.84,32.81831813071872,1.1084093464064142,0.0
4,18,crowd_run,3,1850,10.067611949137962,942.88,0.0,32.84,32.74135223898276,1.4932388050862038,0.0
4,19,crowd_run,3,1850,5.6151831322952415,875.488,0.0,32.84,32.652303662645906,1.938481686770476,0.0
4,20,crowd_run,3,1850,4.0,906.6880000000001,2.5463895365831366,32.84,27.272581973175416,2.1,0.0
4,21,crowd_run,3,1850,4.0,943.4639999999999,3.843436527519863,32.84,24.54878329220829,2.1,0.0
4,22,crowd_run,3,1850,4.0,941.168,3.862570763136868,32.84,24.508601397412583,2.1,0.0
4,23,crowd_run,3,1850,4.0,886.888,4.343781852950993,32.84,23.49805810880292,2.1,0.0
4,24,crowd_run,3,1850,4.0,850.76,4.698105223564813,32.84,22.753979030513896,2.1,0.0
4,25,crowd_run,3,1850,4.0,916.4639999999999,4.074512474030621,32.84,24.0635238045357,2.1,0.0
4,26,crowd_run,3,1850,4.0,944.32,3.836326668925788,32.84,24.56371399525585,2.1,0.0
4,27,crowd_run,3,1850,4.0,945.12,3.829693583883528,32.84,24.577643473844596,2.1,0.0
4,28,crowd_run,3,1850,4.0,968.752,3.638693907212579,32.84,24.978742794853588,2.1,0.0
4,29,crowd_run,3,1850,4.0,904.3919999999999,4.182292634167485,32.84,23.837185468248286,2.1,0.0
4,30,crowd_run,3,1850,4.0,936.608,3.9008507294407053,32.84,24.428213468174523,2.1,0.0
4,31,crowd_run,3,1850,4.0,938.112,3.8881839268658753,32.84,24.454813753581668,2.1,0.0
4,32,crowd_run,3,1850,4.0,876.848,4.43931901538237,32.84,23.29743006769703,2.1,0.0
4,33,crowd_run,3,1850,4.0,953.7600000000001,3.7587653078342553,32.84,24.72659285354807,2.1,0.0
4,34,crowd_run,3,1850,4.0,921.968,4.026308939138886,32.84,24.164751227808345,2.1,0.0
4,35,crowd_run,3,1850,4.0,952.2080000000001,3.7714112882899524,32.84,24.700036294591104,2.1,0.0
4,36,crowd_run,3,1850,4.0,919.496,4.047887103369671,32.84,24.119437082923696,2.1,0.0
4,37,crowd_run,3,1850,6.198184159214291,4106.968,0.0,32.84,32.66396368318429,1.880181584078571,0.0
4,38,crowd_run,3,1850,8.478162737974536,4302.272,0.0,32.84,32.709563254759495,1.6521837262025465,0.0
4,39,crowd_run,3,1850,10.642178640574091,4030.5359999999996,0.0,32.84,32.752843572811486,1.4357821359425909,0.0
4,40,crowd_run,3,1850,12.87300848657022,4182.7519999999995,0.0,32.84,32.79746016973141,1.2126991513429781,0.0
4,41,crowd_run,3,1850,15.102239762366011,4178.976,0.0,32.84,32.84,1.0,0.0
4,42,crowd_run,3,1850,17.319210347199657,4150.24,0.0,32.84,32.84,1.0,0.0
4,43,crowd_run,3,1850,19.531052014961773,4138.336,0.0,32.84,32.84,1.0,0.0
4,44,crowd_run,3,1850,21.76446326918249,4188.864,0.0,32.84,32.84,1.0,0.0
4,45,crowd_run,3,1850,23.94007044683693,4056.144,0.0,32.84,32.84,1.0,0.0
4,46,crowd_run,3,1850,19.479756180460505,874.672,0.0,32.84,32.84,1.0,0.0
4,47,crowd_run,3,1850,21.665895539863754,4079.6960000000004,0.0,32.84,32.84,1.0,0.0
5,0,crowd_run,3,1850,4.0,545.4545454545454,12.566666666666668,32.84,-22.580000000000002,2.1,0.0
5,1,crowd_run,3,1850,4.0,620.6896551724138,7.9222222222222225,32.84,15.983333333333336,2.1,0.0
5,2,crowd_run,3,1850,4.0,620.6896551724138,7.9222222222222225,32.84,15.983333333333336,2.1,0.0
5,3,crowd_run,3,1850,4.0,620.6896551724138,7.9222222222222225,32.84,15.983333333333336,2.1,0.0
5,4,crowd_run,3,1850,4.0,620.6896551724138,7.9222222222222225,32.84,15.983333333333336,2.1,0.0
5,5,crowd_run,3,1850,4.0,620.6896551724138,7.9222222222222225,32.84,15.983333333333336,2.1,0.0
5,6,crowd_run,3,1850,4.0,620.6896551724138,7.9222222222222225,32.84,15.983333333333336,2.1,0.0
5,7,crowd_run,3,1850,4.0,620.6896551724138,7.9222222222222225,32.84,15.983333333333336,2.1,0.0
5,8,crowd_run,3,1850,4.0,620.6896551724138,7.9222222222222225,32.84,15.983333333333336,2.1,0.0
5,9,crowd_run,3,1850,4.0,620.6896551724138,7.9222222222222225,32.84,15.983333333333336,2.1,0.0
5,10,crowd_run,3,1850,4.0,626.0869565217391,7.819444444444445,32.84,16.19916666666667,2.1,0.0
5,11,crowd_run,3,1850,4.0,626.0869565217391,7.819444444444445,32.84,16.19916666666667,2.1,0.0
5,12,crowd_run,3,1850,4.0,626.0869565217391,7.819444444444445,32.84,16.19916666666667,2.1,0.0
5,13,crowd_run,3,1850,4.0,626.0869565217391,7.819444444444445,32.84,16.19916666666667,2.1,0.0
