episode,chunk,video,action,bitrate,buffer,throughput,rebuffer,vmaf,reward,risk_factor,weighted_penalty
0,41,tearsofsteel_short,2,1200,4.0,452.328430062,6.611758361821456,92.82,78.71530744017494,2.1,0.0
0,42,tearsofsteel_short,2,1200,4.0,817.523587653,1.871390223467622,92.82,88.67008053071798,2.1,0.0
0,43,tearsofsteel_short,2,1200,4.0,693.083743842,2.9255700233163164,92.82,86.45630295103572,2.1,0.0
0,44,tearsofsteel_short,2,1200,4.0,554.2171846440001,4.660864608670096,92.82,82.8121843217928,2.1,0.0
0,45,tearsofsteel_short,2,1200,4.0,499.064343164,5.617998291700532,92.82,80.80220358742888,2.1,0.0
0,46,tearsofsteel_short,2,1200,4.0,685.9651715040001,2.9974398109394533,92.82,86.30537639702715,2.1,0.0
0,47,tearsofsteel_short,2,1200,4.0,794.634146341,2.0405156537788454,92.82,88.31491712706442,2.1,0.0
1,0,tearsofsteel_short,2,1200,4.0,2141.38768276,1.2415371297052373,92.82,65.022772027619,2.1,0.0
1,1,tearsofsteel_short,2,1200,4.14376660728345,1244.73793756,0.0,92.82,92.60287533214566,2.085623339271655,0.0
1,2,tearsofsteel_short,2,1200,6.037383958090446,2278.78823529,0.0,92.82,92.6407476791618,1.8962616041909555,0.0
1,3,tearsofsteel_short,2,1200,7.531133670505763,1915.2117503099998,0.0,92.82,92.67062267341011,1.7468866329494237,0.0
1,4,tearsofsteel_short,2,1200,9.598568766920122,2483.7458194,0.0,92.82,92.7119713753384,1.5401431233079879,0.0
1,5,tearsofsteel_short,2,1200,11.107075078710402,1926.55515152,0.0,92.82,92.7421415015742,1.3892924921289598,0.0
1,6,tearsofsteel_short,2,1200,12.584006740626776,1902.44549763,0.0,92.82,92.77168013481253,1.2415993259373224,0.0
1,7,tearsofsteel_short,2,1200,13.353866639949489,1486.00365631,0.0,92.82,92.78707733279899,1.164613336005051,0.0
1,8,tearsofsteel_short,2,1200,14.510358221740955,1688.05549133,0.0,92.82,92.81020716443481,1.0489641778259045,0.0
1,9,tearsofsteel_short,2,1200,16.442070791829185,2320.7606112099998,0.0,92.82,92.82,1.0,0.0
1,10,tearsofsteel_short,3,1850,16.45164444679232,1854.4384384399998,0.0,95.92,92.82,1.0,0.0
1,11,tearsofsteel_short,3,1850,16.03360991258337,1674.95295537,0.0,95.92,95.92,1.0,0.0
1,12,tearsofsteel_short,3,1850,16.876226393671256,2343.71274686,0.0,95.92,95.92,1.0,0.0
1,13,tearsofsteel_short,3,1850,17.343475530434965,2094.68493151,0.0,95.92,95.92,1.0,0.0
1,14,tearsofsteel_short,3,1850,17.274345843011453,1818.57069409,0.0,95.92,95.92,1.0,0.0
1,15,tearsofsteel_short,3,1850,18.067567636227995,2307.61204013,0.0,95.92,95.92,1.0,0.0
1,16,tearsofsteel_short,3,1850,18.972139835292886,2390.6227106200004,0.0,95.92,95.92,1.0,0.0
1,17,tearsofsteel_short,3,1850,20.074890371576448,2554.14664587,0.0,95.92,95.92,1.0,0.0
1,18,tearsofsteel_short,3,1850,20.82066401720731,2273.96597353,0.0,95.92,95.92,1.0,0.0
1,19,tearsofsteel_short,3,1850,21.20245955931275,2045.21333333,0.0,95.92,95.92,1.0,0.0
1,20,tearsofsteel_short,3,1850,20.775251922069682,1671.4824797800002,0.0,95.92,95.92,1.0,0.0
1,21,tearsofsteel_short,3,1850,19.083246938468257,1300.0691358000001,0.0,95.92,95.92,1.0,0.0
1,22,tearsofsteel_short,3,1850,18.040879179731512,1467.56451613,0.0,95.92,95.92,1.0,0.0
1,23,tearsofsteel_short,3,1850,19.13465115682112,2546.2558139499997,0.0,95.92,95.92,1.0,0.0
1,24,tearsofsteel_short,3,1850,18.36497504773048,1551.46803069,0.0,95.92,95.92,1.0,0.0
1,25,tearsofsteel_short,3,1850,18.028448345736237,1706.43478261,0.0,95.92,95.92,1.0,0.0
1,26,tearsofsteel_short,3,1850,17.109995713131298,1504.5382263,0.0,95.92,95.92,1.0,0.0
1,27,tearsofsteel_short,3,1850,16.4973943441841,1604.30078563,0.0,95.92,95.92,1.0,0.0
1,28,tearsofsteel_short,2,1200,17.854069520891635,1815.8948751599999,0.0,92.82,89.71999999999998,1.0,0.0
1,29,tearsofsteel_short,3,1850,19.016248957339673,2607.6349206299997,0.0,95.92,92.82,1.0,0.0
1,30,tearsofsteel_short,3,1850,20.201563729296698,2629.0684039099997,0.0,95.92,95.92,1.0,0.0
1,31,tearsofsteel_short,3,1850,21.04206002755385,2342.1400000000003,0.0,95.92,95.92,1.0,0.0
1,32,tearsofsteel_short,3,1850,21.728410217064127,2233.18709677,0.0,95.92,95.92,1.0,0.0
1,33,tearsofsteel_short,3,1850,21.91008344071732,1938.02166065,0.0,95.92,95.92,1.0,0.0
1,34,tearsofsteel_short,3,1850,21.952929300923667,1870.03076923,0.0,95.92,95.92,1.0,0.0
1,35,tearsofsteel_short,3,1850,21.69827945371963,1739.2735632200001,0.0,95.92,95.92,1.0,0.0
1,36,tearsofsteel_short,3,1850,21.119863024061303,1616.27936508,0.0,95.92,95.92,1.0,0.0
1,37,tearsofsteel_short,3,1850,22.047561110345374,2408.6174496599997,0.0,95.92,95.92,1.0,0.0
1,38,tearsofsteel_short,3,1850,23.129678588927153,2536.0856531,0.0,95.92,95.92,1.0,0.0
1,39,tearsofsteel_short,3,1850,23.27409506943665,1919.29443691,0.0,95.92,95.92,1.0,0.0
1,40,tearsofsteel_short,3,1850,22.91607397041454,1698.01839685,0.0,95.92,95.92,1.0,0.0
1,41,tearsofsteel_short,3,1850,22.566880235101642,1701.46478873,0.0,95.92,95.92,1.0,0.0
1,42,tearsofsteel_short,3,1850,23.598841753612724,2493.22912966,0.0,95.92,95.92,1.0,0.0
1,43,tearsofsteel_short,3,1850,24.379986917659927,2298.9542483699997,0.0,95.92,95.92,1.0,0.0
1,44,tearsofsteel_short,3,1850,25.445927711337724,2522.1031614,0.0,95.92,95.92,1.0,0.0
1,45,tearsofsteel_short,3,1850,23.045747212686198,1156.2173913,0.0,95.92,95.92,1.0,0.0
1,46,tearsofsteel_short,3,1850,23.544719444481103,2113.66504065,0.0,95.92,95.92,1.0,0.0
1,47,tearsofsteel_short,3,1850,24.54331630495214,2465.51351351,0.0,95.92,95.92,1.0,0.0
2,0,tearsofsteel_short,2,1200,4.0,3495.145631067961,0.3733333333333333,92.82,66.84599999999999,2.1,0.0
2,1,tearsofsteel_short,2,1200,6.670967741935484,3611.650485436893,0.0,92.82,92.6534193548387,1.8329032258064517,0.0
2,2,tearsofsteel_short,2,1200,9.341935483870968,3611.650485436893,0.0,92.82,92.70683870967741,1.5658064516129033,0.0
2,3,tearsofsteel_short,2,1200,12.01290322580645,3611.650485436893,0.0,92.82,92.76025806451612,1.298709677419355,0.0
2,4,tearsofsteel_short,2,1200,14.670967741935483,3576.923076923077,0.0,92.82,92.8134193548387,1.0329032258064517,0.0
2,5,tearsofsteel_short,2,1200,17.329032258064515,3576.923076923077,0.0,92.82,92.82,1.0,0.0
2,6,tearsofsteel_short,3,1850,19.28010752688172,3611.650485436893,0.0,95.92,92.82,1.0,0.0
2,7,tearsofsteel_short,3,1850,21.231182795698928,3611.650485436893,0.0,95.92,95.92,1.0,0.0
2,8,tearsofsteel_short,3,1850,23.182258064516134,3611.650485436893,0.0,95.92,95.92,1.0,0.0
2,9,tearsofsteel_short,3,1850,25.13333333333334,3611.650485436893,0.0,95.92,95.92,1.0,0.0
2,10,tearsofsteel_short,3,1850,27.064516129032263,3576.923076923077,0.0,95.92,95.92,1.0,0.0
2,11,tearsofsteel_short,3,1850,29.01559139784947,3611.650485436893,0.0,95.92,95.92,1.0,0.0
2,12,tearsofsteel_short,3,1850,30.0,3445.5445544554455,0.0,95.92,95.92,1.0,0.0
2,13,tearsofsteel_short,3,1850,30.0,3529.4117647058824,0.0,95.92,95.92,1.0,0.0
2,14,tearsofsteel_short,3,1850,30.0,3529.4117647058824,0.0,95.92,95.92,1.0,0.0
2,15,tearsofsteel_short,3,1850,30.0,3495.145631067961,0.0,95.92,95.92,1.0,0.0
2,16,tearsofsteel_short,3,1850,30.0,3495.145631067961,0.0,95.92,95.92,1.0,0.0
2,17,tearsofsteel_short,3,1850,30.0,3529.4117647058824,0.0,95.92,95.92,1.0,0.0
2,18,tearsofsteel_short,3,1850,30.0,3495.145631067961,0.0,95.92,95.92,1.0,0.0
2,19,tearsofsteel_short,3,1850,30.0,3495.145631067961,0.0,95.92,95.92,1.0,0.0
2,20,tearsofsteel_short,3,1850,30.0,3529.4117647058824,0.0,95.92,95.92,1.0,0.0
2,21,tearsofsteel_short,3,1850,30.0,3495.145631067961,0.0,95.92,95.92,1.0,0.0
2,22,tearsofsteel_short,3,1850,30.0,3495.145631067961,0.0,95.92,95.92,1.0,0.0
2,23,tearsofsteel_short,3,1850,30.0,3529.4117647058824,0.0,95.92,95.92,1.0,0.0
2,24,tearsofsteel_short,3,1850,30.0,3495.145631067961,0.0,95.92,95.92,1.0,0.0
2,25,tearsofsteel_short,3,1850,19.939999999999998,526.3157894736842,0.0,95.92,95.92,1.0,0.0
2,26,tearsofsteel_short,3,1850,9.879999999999995,526.3157894736842,0.0,95.92,95.8176,1.5120000000000005,0.0
2,27,tearsofsteel_short,2,1200,4.7599999999999945,526.3157894736842,0.0,92.82,89.51519999999998,2.024000000000001,0.0
2,28,tearsofsteel_short,2,1200,4.0,526.3157894736842,4.3600000000000065,92.82,83.44399999999997,2.1,0.0
2,29,tearsofsteel_short,2,1200,4.0,526.3157894736842,5.120000000000001,92.82,81.84799999999998,2.1,0.0
2,30,tearsofsteel_short,2,1200,4.0,526.3157894736842,5.120000000000001,92.82,81.84799999999998,2.1,0.0
2,31,tearsofsteel_short,2,1200,4.0,526.3157894736842,5.120000000000001,92.82,81.84799999999998,2.1,0.0
2,32,tearsofsteel_short,2,1200,4.0,526.3157894736842,5.120000000000001,92.82,81.84799999999998,2.1,0.0
2,33,tearsofsteel_short,2,1200,4.0,526.3157894736842,5.120000000000001,92.82,81.84799999999998,2.1,0.0
2,34,tearsofsteel_short,2,1200,4.0,526.3157894736842,5.120000000000001,92.82,81.84799999999998,2.1,0.0
2,35,tearsofsteel_short,2,1200,4.0,526.3157894736842,5.120000000000001,92.82,81.84799999999998,2.1,0.0
2,36,tearsofsteel_short,2,1200,4.0,571.4285714285714,4.399999999999999,92.82,83.36,2.1,0.0
2,37,tearsofsteel_short,2,1200,4.0,571.4285714285714,4.399999999999999,92.82,83.36,2.1,0.0
2,38,tearsofsteel_short,2,1200,4.0,571.4285714285714,4.399999999999999,92.82,83.36,2.1,0.0
2,39,tearsofsteel_short,2,1200,4.0,571.4285714285714,4.399999999999999,92.82,83.36,2.1,0.0
2,40,tearsofsteel_short,2,1200,4.0,576.9230769230769,4.32,92.82,83.52799999999999,2.1,0.0
2,41,tearsofsteel_short,2,1200,4.0,571.4285714285714,4.399999999999999,92.82,83.36,2.1,0.0
2,42,tearsofsteel_short,2,1200,4.0,571.4285714285714,4.399999999999999,92.82,83.36,2.1,0.0
2,43,tearsofsteel_short,2,1200,4.0,571.4285714285714,4.399999999999999,92.82,83.36,2.1,0.0
2,44,tearsofsteel_short,2,1200,4.0,571.4285714285714,4.399999999999999,92.82,83.36,2.1,0.0
2,45,tearsofsteel_short,2,1200,4.0,571.4285714285714,4.399999999999999,92.82,83.36,2.1,0.0
2,46,tearsofsteel_short,2,1200,4.0,571.4285714285714,4.399999999999999,92.82,83.36,2.1,0.0
2,47,tearsofsteel_short,2,1200,4.0,535.7142857142857,4.960000000000001,92.82,82.184,2.1,0.0
3,0,tearsofsteel_short,2,1200,4.0,956.294420261,4.019374680331129,92.82,59.18931317130462,2.1,0.0
3,1,tearsofsteel_short,2,1200,4.0,1160.21869489,0.13715105707298214,92.82,92.31198278014674,2.1,0.0
3,2,tearsofsteel_short,2,1200,4.0,1012.13324624,0.7424585822386973,92.82,91.04083697729872,2.1,0.0
3,3,tearsofsteel_short,2,1200,4.0,1128.95238095,0.2517293740599209,92.82,92.07136831447416,2.1,0.0
3,4,tearsofsteel_short,2,1200,4.0,847.762557078,1.6619627275640187,92.82,89.10987827211555,2.1,0.0
3,5,tearsofsteel_short,2,1200,4.0,792.327018943,2.05810465280285,92.82,88.27798022911401,2.1,0.0
3,6,tearsofsteel_short,2,1200,4.0,471.837790185,6.172987623814526,92.82,79.63672598998949,2.1,0.0
3,7,tearsofsteel_short,2,1200,4.0,893.235164835,1.3737248475732198,92.82,89.71517782009623,2.1,0.0
3,8,tearsofsteel_short,2,1200,4.0,1029.0119802699999,0.6646687230410482,92.82,91.2041956816138,2.1,0.0
3,9,tearsofsteel_short,2,1200,4.0,528.179289026,5.087823206494031,92.82,81.91557126636253,2.1,0.0
3,10,tearsofsteel_short,2,1200,4.0,754.4630421500001,2.362140664069371,92.82,87.63950460545432,2.1,0.0
3,11,tearsofsteel_short,2,1200,4.0,815.347034645,1.887063785164691,92.82,88.63716605115414,2.1,0.0
3,12,tearsofsteel_short,2,1200,4.0,721.2419889500001,2.655186571968648,92.82,87.02410819886583,2.1,0.0
3,13,tearsofsteel_short,2,1200,4.0,534.242236025,4.984688361059089,92.82,82.13215444177591,2.1,0.0
3,14,tearsofsteel_short,2,1200,4.0,587.317559153,4.172750712446465,92.82,83.83722350386242,2.1,0.0
3,15,tearsofsteel_short,2,1200,4.0,713.5222337130001,2.7271905109697014,92.82,86.87289992696363,2.1,0.0
3,16,tearsofsteel_short,2,1200,4.0,503.58024691400004,5.531747977437506,92.82,80.98332924738123,2.1,0.0
3,17,tearsofsteel_short,2,1200,4.0,282.32591826199996,13.00162716037135,92.82,65.29658296322016,2.1,0.0
3,18,tearsofsteel_short,2,1200,4.0,343.49743004,9.97390367503199,92.82,71.65480228243281,2.1,0.0
3,19,tearsofsteel_short,2,1200,4.0,533.765985211,4.992704917497765,92.82,82.11531967325469,2.1,0.0
3,20,tearsofsteel_short,2,1200,4.0,775.634771732,2.1884796491028293,92.82,88.00419273688405,2.1,0.0
3,21,tearsofsteel_short,2,1200,4.0,576.385331144,4.32776224626161,92.82,83.51169928285061,2.1,0.0
3,22,tearsofsteel_short,2,1200,4.0,502.875302245,5.5451098484479715,92.82,80.95526931825925,2.1,0.0
3,23,tearsofsteel_short,2,1200,4.0,487.70155902,5.842084592973709,92.82,80.33162235475521,2.1,0.0
3,24,tearsofsteel_short,2,1200,4.0,400.411881188,7.987656274730572,92.82,75.8259218230658,2.1,0.0
3,25,tearsofsteel_short,2,1200,4.0,446.725203252,6.744860520646057,92.82,78.43579290664327,2.1,0.0
3,26,tearsofsteel_short,2,1200,4.0,1006.1022494900001,0.7708868581032915,92.82,90.98113759798308,2.1,0.0
3,27,tearsofsteel_short,2,1200,4.0,845.817751479,1.6749813912118805,92.82,89.08253907845504,2.1,0.0
3,28,tearsofsteel_short,2,1200,4.0,633.026110857,3.5826256100268754,92.82,85.07648621894356,2.1,0.0
3,29,tearsofsteel_short,2,1200,4.194325576302447,1261.27447217,0.0,92.82,92.60388651152604,2.0805674423697553,0.0
3,30,tearsofsteel_short,2,1200,4.0,1113.2744827600002,0.11727957977727321,92.82,92.35371288246772,2.1,0.0
3,31,tearsofsteel_short,2,1200,4.0,596.7235668789999,4.043925640653162,92.82,84.10775615462835,2.1,0.0
3,32,tearsofsteel_short,2,1200,4.0,627.0724637679999,3.6546177313502195,92.82,84.92530276416453,2.1,0.0
3,33,tearsofsteel_short,2,1200,4.0,882.947368421,1.436337625179151,92.82,89.58369098712377,2.1,0.0
3,34,tearsofsteel_short,2,1200,4.112500548454294,1234.7268623,0.0,92.82,92.60225001096907,2.0887499451545706,0.0
3,35,tearsofsteel_short,2,1200,4.0,1061.12762973,0.41098924251584723,92.82,91.73692259071672,2.1,0.0
3,36,tearsofsteel_short,2,1200,4.0,972.236791852,0.9370688706982051,92.82,90.63215537153377,2.1,0.0
3,37,tearsofsteel_short,2,1200,4.0,681.964845606,3.038485973180446,92.82,86.21917945632106,2.1,0.0
3,38,tearsofsteel_short,2,1200,4.0,609.234567901,3.8787387533466333,92.82,84.45464861797207,2.1,0.0
3,39,tearsofsteel_short,2,1200,4.0,468.38410596,6.247999321330344,92.82,79.47920142520627,2.1,0.0
3,40,tearsofsteel_short,2,1200,4.0,1047.1572123199999,0.5838389341419852,92.82,91.37393823830183,2.1,0.0
3,41,tearsofsteel_short,2,1200,4.0,819.804168686,1.855056833503963,92.82,88.70438064964168,2.1,0.0
3,42,tearsofsteel_short,2,1200,4.0,534.5346534649999,4.979773282957591,92.82,82.14247610578906,2.1,0.0
3,43,tearsofsteel_short,2,1200,4.0,669.662065683,3.1677943935862576,92.82,85.94763177346886,2.1,0.0
3,44,tearsofsteel_short,2,1200,4.0,762.4668008049999,2.295356066562163,92.82,87.77975226021945,2.1,0.0
3,45,tearsofsteel_short,2,1200,4.0,468.746616305,6.240073918478759,92.82,79.4958447711946,2.1,0.0
3,46,tearsofsteel_short,2,1200,4.0,706.0858229219999,2.7980404706840396,92.82,86.72411501156351,2.1,0.0
3,47,tearsofsteel_short,2,1200,4.0,703.888888889,2.8192580899752464,92.82,86.67955801105198,2.1,0.0
4,0,tearsofsteel_short,2,1200,4.0,1033.664,3.6436753142220297,92.82,59.97828184013373,2.1,0.0
4,1,tearsofsteel_short,2,1200,4.060562289075938,1218.4479999999999,0.0,92.82,92.60121124578151,2.0939437710924063,0.0
4,2,tearsofsteel_short,2,1200,4.0,1176.296,0.020043272789442845,92.82,92.55790912714217,2.1,0.0
4,3,tearsofsteel_short,2,1200,4.0,1095.888,0.3800096360211995,92.82,91.80197976435548,2.1,0.0
4,4,tearsofsteel_short,2,1200,4.0,1090.632,0.4011178839425211,92.82,91.7576524437207,2.1,0.0
4,5,tearsofsteel_short,2,1200,4.0,1025.04,0.6827440880355891,92.82,91.16623741512525,2.1,0.0
4,6,tearsofsteel_short,2,1200,6.830459512457555,4104.1759999999995,0.0,92.82,92.65660919024914,1.8169540487542446,0.0
4,7,tearsofsteel_short,2,1200,9.685019128811389,4190.527999999999,0.0,92.82,92.71370038257622,1.531498087118861,0.0
4,8,tearsofsteel_short,2,1200,12.54499359223937,4210.432,0.0,92.82,92.77089987184478,1.245500640776063,0.0
4,9,tearsofsteel_short,2,1200,15.37350298759402,4097.344,0.0,92.82,92.82,1.0,0.0
4,10,tearsofsteel_short,3,1850,17.568878466551123,4100.576,0.0,95.92,92.82,1.0,0.0
4,11,tearsofsteel_short,3,1850,19.796182205119628,4174.432000000001,0.0,95.92,95.92,1.0,0.0
4,12,tearsofsteel_short,3,1850,17.524698134689167,1179.9440000000002,0.0,95.92,95.92,1.0,0.0
4,13,tearsofsteel_short,3,1850,19.781516800486443,4245.112,0.0,95.92,95.92,1.0,0.0
4,14,tearsofsteel_short,3,1850,21.98456986190123,4118.0960000000005,0.0,95.92,95.92,1.0,0.0
4,15,tearsofsteel_short,3,1850,24.201464830267984,4150.064,0.0,95.92,95.92,1.0,0.0
4,16,tearsofsteel_short,3,1850,20.265229265636997,932.432,0.0,95.92,95.92,1.0,0.0
4,17,tearsofsteel_short,3,1850,16.421925750989097,943.48,0.0,95.92,95.92,1.0,0.0
4,18,tearsofsteel_short,3,1850,12.573631164191202,942.88,0.0,95.92,95.87147262328382,1.2426368835808799,0.0
4,19,tearsofsteel_short,2,1200,11.090974634347274,875.488,0.0,92.82,89.64181949268693,1.3909025365652725,0.0
4,20,tearsofsteel_short,2,1200,9.79698155183157,906.6880000000001,0.0,92.82,92.71593963103662,1.520301844816843,0.0
4,21,tearsofsteel_short,2,1200,8.709347047494362,943.4639999999999,0.0,92.82,92.69418694094988,1.6290652952505638,0.0
4,22,tearsofsteel_short,2,1200,7.609301147081258,941.168,0.0,92.82,92.67218602294162,1.7390698852918742,0.0
4,23,tearsofsteel_short,2,1200,6.197118323545479,886.888,0.0,92.82,92.64394236647091,1.8802881676454524,0.0
4,24,tearsofsteel_short,2,1200,4.555104124476411,850.76,0.0,92.82,92.61110208248952,2.044489587552359,0.0
4,25,tearsofsteel_short,2,1200,4.0,916.4639999999999,0.6824174803002085,92.82,91.16692329136956,2.1,0.0
4,26,tearsofsteel_short,2,1200,4.0,944.32,1.0830227041680782,92.82,90.32565232124703,2.1,0.0
4,27,tearsofsteel_short,2,1200,4.0,945.12,1.078720162519045,92.82,90.33468765871,2.1,0.0
4,28,tearsofsteel_short,2,1200,4.0,968.752,0.954828480354105,92.82,90.59486019125637,2.1,0.0
4,29,tearsofsteel_short,2,1200,4.0,904.3919999999999,1.3074330600005313,92.82,89.85439057399888,2.1,0.0
4,30,tearsofsteel_short,2,1200,4.0,936.608,1.1248761488264032,92.82,90.23776008746455,2.1,0.0
4,31,tearsofsteel_short,2,1200,4.0,938.112,1.1166598444535412,92.82,90.25501432664755,2.1,0.0
4,32,tearsofsteel_short,2,1200,4.0,876.848,1.474152874842618,92.82,89.5042789628305,2.1,0.0
4,33,tearsofsteel_short,2,1200,4.0,953.7600000000001,1.032712632108706,92.82,90.43130347257171,2.1,0.0
4,34,tearsofsteel_short,2,1200,4.0,921.968,1.206254447009007,92.82,90.06686566128108,2.1,0.0
4,35,tearsofsteel_short,2,1200,4.0,952.2080000000001,1.0409154302421317,92.82,90.41407759649152,2.1,0.0
4,36,tearsofsteel_short,2,1200,4.0,919.496,1.220251094077625,92.82,90.03747270243699,2.1,0.0
4,37,tearsofsteel_short,2,1200,6.831254589760621,4106.968,0.0,92.82,92.6566250917952,1.816874541023938,0.0
4,38,tearsofsteel_short,2,1200,9.715565019226727,4302.272,0.0,92.82,92.71431130038452,1.5284434980773274,0.0
4,39,tearsofsteel_short,2,1200,12.524656415507518,4030.5359999999996,0.0,92.82,92.77049312831015,1.2475343584492482,0.0
4,40,tearsofsteel_short,2,1200,15.377086585883387,4182.7519999999995,0.0,92.82,92.82,1.0,0.0
4,41,tearsofsteel_short,3,1850,17.60631786167918,4178.976,0.0,95.92,92.82,1.0,0.0
4,42,tearsofsteel_short,3,1850,19.823288446512827,4150.24,0.0,95.92,95.92,1.0,0.0
4,43,tearsofsteel_short,3,1850,22.035130114274942,4138.336,0.0,95.92,95.92,1.0,0.0
4,44,tearsofsteel_short,3,1850,24.268541368495658,4188.864,0.0,95.92,95.92,1.0,0.0
4,45,tearsofsteel_short,3,1850,26.4441485461501,4056.144,0.0,95.92,95.92,1.0,0.0
4,46,tearsofsteel_short,3,1850,21.983834279773674,874.672,0.0,95.92,95.92,1.0,0.0
4,47,tearsofsteel_short,3,1850,24.169973639176924,4079.6960000000004,0.0,95.92,95.92,1.0,0.0
5,0,tearsofsteel_short,2,1200,4.0,545.4545454545454,7.800000000000001,92.82,51.25,2.1,0.0
5,1,tearsofsteel_short,2,1200,4.0,620.6896551724138,3.7333333333333334,92.82,84.75999999999999,2.1,0.0
5,2,tearsofsteel_short,2,1200,4.0,620.6896551724138,3.7333333333333334,92.82,84.75999999999999,2.1,0.0
