Method,Video,Episode,VMAF,Rebuffer,QoE,Switch
RobustMPC,bigbuckbunny,0,88.22958333333334,26.6137461039334,3948.4269121659263,10
RobustMPC,bigbuckbunny,1,83.86770833333334,41.06416732389302,3673.40423457394,2
RobustMPC,bigbuckbunny,2,88.22958333333334,26.576370544492967,3948.735484784667,10
RobustMPC,bigbuckbunny,3,88.32083333333337,27.189382145823405,3945.1344610040833,11
RobustMPC,bigbuckbunny,4,87.38729166666671,16.328611296735648,3989.9909851341527,10
RobustMPC,bigbuckbunny,5,85.79562500000003,36.02880921504507,3767.8561511205894,8
RobustMPC,bigbuckbunny,6,83.86770833333334,41.85478298341462,3666.87691168893,2
RobustMPC,bigbuckbunny,7,86.31604166666669,34.64303337131127,3800.587116486455,9
RobustMPC,bigbuckbunny,8,87.38729166666671,15.708885658033092,3995.1074400072807,10
RobustMPC,bigbuckbunny,9,87.46354166666669,30.34555054192552,3863.4571347258634,9
RobustMPC,bigbuckbunny,10,84.69770833333335,29.722665460199998,3746.13967396059,8
RobustMPC,bigbuckbunny,11,88.505,12.63456459025805,4070.4490347428296,12
RobustMPC,bigbuckbunny,12,94.59520833333323,8.15006052116321,4447.983100337272,5
RobustMPC,bigbuckbunny,13,84.41854166666668,46.634908795685675,3653.8521929828203,2
RobustMPC,bigbuckbunny,14,92.61562499999995,17.065726386900728,4261.375362949745,11
RobustMPC,bigbuckbunny,15,86.31604166666669,34.74901864427158,3799.7121020728946,9
RobustMPC,bigbuckbunny,16,95.74520833333325,18.743508933792143,4409.243590242609,9
RobustMPC,bigbuckbunny,17,84.69770833333335,29.783484104614118,3745.637555232307,8
RobustMPC,bigbuckbunny,18,84.41854166666668,46.81445024834694,3652.369898749649,2
RobustMPC,bigbuckbunny,19,95.32812499999993,9.285552981667179,4464.068474583351,11
Genie,bigbuckbunny,0,86.07104166666669,9.291448676689066,4034.8697997252557,3
Genie,bigbuckbunny,1,81.58625,20.16191906589962,3698.233196191933,3
Genie,bigbuckbunny,2,86.07104166666669,9.254073117248629,4035.178372343996,3
Genie,bigbuckbunny,3,85.71375000000006,6.042691604379046,4034.00153811425,3
Genie,bigbuckbunny,4,85.71375000000002,2.8898681802944375,4040.2012483034905,6
Genie,bigbuckbunny,5,81.94354166666668,7.361201305214969,3855.3659220241457,1
Genie,bigbuckbunny,6,81.58625,20.95253472542123,3691.705873306923,3
Genie,bigbuckbunny,7,82.35666666666668,5.769185417748965,3881.7296051910653,2
Genie,bigbuckbunny,8,85.71375000000002,2.2701425415918806,4045.3177031766186,6
Genie,bigbuckbunny,9,85.24479166666667,5.07902536330292,4036.5975666005716,2
Genie,bigbuckbunny,10,81.12104166666668,2.222950251997519,3810.787322719509,5
Genie,bigbuckbunny,11,87.09083333333336,1.3002025147254515,4119.425528038429,6
Genie,bigbuckbunny,12,94.13229166666656,0.97661957979963,4486.607028749168,5
Genie,bigbuckbunny,13,80.51437500000002,19.425716294312203,3687.161286274159,1
Genie,bigbuckbunny,14,92.35812500000004,0.8773451211448648,4392.5766386798305,6
Genie,bigbuckbunny,15,82.35666666666668,5.875170690709275,3880.8545907775047,2
Genie,bigbuckbunny,16,94.79166666666663,2.251206836335888,4513.174036359209,6
Genie,bigbuckbunny,17,81.12104166666668,2.2837688964116327,3810.2852039912264,5
Genie,bigbuckbunny,18,80.51437500000002,19.605257746973457,3685.6789920409874,1
Genie,bigbuckbunny,19,94.73624999999991,0.4250700776999493,4518.530621438505,6
BBA,bigbuckbunny,0,87.45916666666666,33.3992494181439,3681.785796803804,32
BBA,bigbuckbunny,1,84.71937500000003,51.64359510819495,3520.170478786744,16
BBA,bigbuckbunny,2,87.45916666666666,33.36187385870347,3682.094369422544,32
BBA,bigbuckbunny,3,87.505625,35.10043900114661,3632.460775606533,34
BBA,bigbuckbunny,4,86.77062500000001,22.48182021118574,3735.1800923364513,29
BBA,bigbuckbunny,5,85.72979166666669,39.86106337417126,3592.467060782843,24
BBA,bigbuckbunny,6,84.71937500000003,52.43421076771656,3513.6431559017333,16
BBA,bigbuckbunny,7,86.63291666666667,58.09162987905893,3368.4755037184896,37
BBA,bigbuckbunny,8,86.77062500000001,21.86209457248319,3740.29654720958,29
BBA,bigbuckbunny,9,87.50562500000001,36.61447858705094,3646.400864785308,31
BBA,bigbuckbunny,10,85.65625000000001,45.03930656858412,3582.6054849697703,20
BBA,bigbuckbunny,11,88.24062500000001,24.117799036081202,3774.5534511581136,33
BBA,bigbuckbunny,12,92.15854166666661,4.493065085510436,4125.585254654023,31
BBA,bigbuckbunny,13,84.964375,55.285840905639695,3491.560097483039,16
BBA,bigbuckbunny,14,91.30812499999998,10.915621076501871,4108.9306323924,31
BBA,bigbuckbunny,15,86.63291666666667,58.19761515201923,3367.600489304929,37
BBA,bigbuckbunny,16,93.24374999999998,5.031511691669918,4244.369839473572,26
BBA,bigbuckbunny,17,85.65625000000001,45.10012521299822,3582.1033662414875,20
BBA,bigbuckbunny,18,84.964375,55.46538235830095,3490.077803249868,16
BBA,bigbuckbunny,19,92.85770833333329,9.749886141696933,4146.904940014148,30
Fugu,bigbuckbunny,0,87.7185416666667,18.384191056527445,3944.320118637311,14
Fugu,bigbuckbunny,1,82.68791666666668,29.381746441374982,3581.204301380009,13
Fugu,bigbuckbunny,2,87.93312500000003,19.891363722641564,3931.876901105873,16
Fugu,bigbuckbunny,3,87.7185416666667,18.687171230191716,3919.068714323539,18
Fugu,bigbuckbunny,4,87.17270833333338,13.866991858556114,4023.5341152157625,7
Fugu,bigbuckbunny,5,85.43333333333335,29.253762417979406,3697.3709374771634,17
Fugu,bigbuckbunny,6,82.68791666666668,30.428932062464693,3559.338736892292,15
Fugu,bigbuckbunny,7,85.38625000000003,20.040929554923327,3688.872085594555,17
Fugu,bigbuckbunny,8,86.75958333333337,10.019305588266194,4048.690613063276,5
Fugu,bigbuckbunny,9,87.49395833333335,19.668668967412504,3814.6754690050434,19
Fugu,bigbuckbunny,10,84.71875000000001,29.622170666976206,3663.719358973445,17
Fugu,bigbuckbunny,11,88.29041666666667,11.733386589429061,4087.4191603176737,9
Fugu,bigbuckbunny,12,94.62291666666658,6.550262171327247,4409.851035513518,15
Fugu,bigbuckbunny,13,82.11104166666668,27.252037038293135,3584.317182211853,12
Fugu,bigbuckbunny,14,92.3566666666667,7.5956710844484565,4345.560139526795,6
Fugu,bigbuckbunny,15,84.8354166666667,17.96185569231906,3639.9369194042156,23
Fugu,bigbuckbunny,16,95.49687499999995,7.6496075964197034,4451.984839683956,17
Fugu,bigbuckbunny,17,85.21375000000002,33.480879422482545,3683.311859487985,16
Fugu,bigbuckbunny,18,82.05520833333335,26.53268395178217,3635.0961612940873,8
Fugu,bigbuckbunny,19,95.14395833333327,5.030395597861898,4474.74905394405,15
Proposed,crowd_run,0,24.03,34.53459696677956,773.802367442268,8
Proposed,crowd_run,1,20.460416666666667,61.940952702776755,211.95549448587514,22
Proposed,crowd_run,2,25.255625,41.36960378967818,822.1825511124171,6
Proposed,crowd_run,3,24.897916666666664,39.58206414715262,704.5304784011078,13
Proposed,crowd_run,4,24.699583333333333,32.23950946877339,849.8506098258067,8
Proposed,crowd_run,5,22.416875000000005,52.08452415720174,408.2601685581426,16
Proposed,crowd_run,6,20.654166666666665,64.66527929440315,217.3634541454075,20
Proposed,crowd_run,7,24.099375,57.53634950833487,613.6198984591873,6
Proposed,crowd_run,8,24.531041666666667,30.80367067314029,869.7948949225538,6
Proposed,crowd_run,9,23.910208333333333,42.68297095108035,606.2593918278808,16
Proposed,crowd_run,10,22.355625000000003,53.10861211916599,493.28529834416565,14
Proposed,crowd_run,11,25.761250000000004,24.83172704234293,950.6292615384168,10
Proposed,crowd_run,12,30.286666666666658,2.0153503972108444,1338.8312671206268,12
Proposed,crowd_run,13,21.016458333333336,63.81919089677341,220.10875995623888,19
Proposed,crowd_run,14,29.46916666666668,14.571088578504424,1261.8610926958681,4
Proposed,crowd_run,15,23.930833333333336,55.929043966049605,626.8898130162945,5
Proposed,crowd_run,16,30.217291666666657,10.735442388244925,1316.8081876426495,4
Proposed,crowd_run,17,22.161875000000006,51.947039408158844,484.2752426462408,15
Proposed,crowd_run,18,20.46041666666667,57.91475317286336,250.25579780484026,20
Proposed,crowd_run,19,31.997291666666655,0.0,1527.7799999999995,1
Ablation_Base,crowd_run,0,24.75,38.36192795873757,871.2839227726627,0
Ablation_Base,crowd_run,1,24.75,107.78676289794709,298.1124855145488,0
Ablation_Base,crowd_run,2,24.91854166666667,39.161530773269774,856.5924019358849,2
Ablation_Base,crowd_run,3,25.087083333333336,42.674649290512605,835.6780954575279,2
Ablation_Base,crowd_run,4,25.255625,38.2812267747443,880.0401917477111,2
Ablation_Base,crowd_run,5,24.75,72.68007699772467,587.9532843067852,0
Ablation_Base,crowd_run,6,24.75,108.57737855746869,291.58516262953844,0
Ablation_Base,crowd_run,7,24.75,66.73448752048911,637.0400710308419,0
Ablation_Base,crowd_run,8,24.75,34.72628573764105,901.2997849500355,0
Ablation_Base,crowd_run,9,24.91854166666667,47.49776028817742,787.7684910608073,2
Ablation_Base,crowd_run,10,25.087083333333336,80.48177199572388,523.5424904033039,2
Ablation_Base,crowd_run,11,24.75,20.656271502862094,1017.4618224723706,0
Ablation_Base,crowd_run,12,28.62645833333333,0.059290088767478356,1268.4105010271353,13
Ablation_Base,crowd_run,13,24.75,102.93519291877638,338.1670472625823,0
Ablation_Base,crowd_run,14,28.795000000000012,7.242128769864813,1290.0089848759967,4
Ablation_Base,crowd_run,15,24.75,66.84047279344942,636.1650566172816,0
Ablation_Base,crowd_run,16,28.96354166666666,4.014600020977472,1268.1154622268098,11
Ablation_Base,crowd_run,17,24.91854166666667,79.41515460387166,524.2584835904358,2
Ablation_Base,crowd_run,18,24.75,103.11473437143763,336.6847530294109,0
Ablation_Base,crowd_run,19,29.80624999999999,0.0,1309.3499999999995,15
Ablation_Future,crowd_run,0,18.73854166666668,2.5058115896073887,505.4420195162018,29
Ablation_Future,crowd_run,1,12.210208333333327,3.1331012490298216,200.40311608800954,29
Ablation_Future,crowd_run,2,19.145000000000014,3.4390304084952796,526.2473649474634,27
Ablation_Future,crowd_run,3,20.608541666666685,6.362865192873102,705.6781849676404,20
Ablation_Future,crowd_run,4,19.902916666666684,1.4219213459985445,652.0406173674367,21
Ablation_Future,crowd_run,5,14.793958333333336,7.099233106176871,311.57873147540386,25
Ablation_Future,crowd_run,6,12.448124999999992,4.827016700519265,220.6781501205126,27
Ablation_Future,crowd_run,7,16.956875000000007,12.432681934192576,336.06577795130653,27
Ablation_Future,crowd_run,8,19.902916666666684,0.8021957072959872,657.157072240565,21
Ablation_Future,crowd_run,9,18.947708333333342,9.758804034213059,287.50131389353726,33
Ablation_Future,crowd_run,10,15.11208333333333,5.026733081998694,293.51929167501856,28
Ablation_Future,crowd_run,11,21.97750000000002,1.3882621159743864,742.3785079705162,22
Ablation_Future,crowd_run,12,30.64729166666666,3.428563001395841,1312.0337838604755,10
Ablation_Future,crowd_run,13,13.875625,14.813005260996178,238.59382856521546,23
Ablation_Future,crowd_run,14,27.24333333333335,0.0,1199.1000000000008,8
Ablation_Future,crowd_run,15,16.956875000000007,12.538667207152887,335.19076353774625,27
Ablation_Future,crowd_run,16,29.714583333333326,0.0,1282.2499999999998,7
Ablation_Future,crowd_run,17,14.66145833333333,3.8562979466554475,228.6924041524125,32
Ablation_Future,crowd_run,18,13.63770833333333,12.805637323985708,232.32665825317383,24
Ablation_Future,crowd_run,19,32.071249999999985,0.0,1494.4299999999994,3
Ablation_Lyap,crowd_run,0,17.078333333333337,4.805442922880993,717.9262632286948,6
Ablation_Lyap,crowd_run,1,12.391249999999994,1.0198007636483466,510.66052489531904,7
Ablation_Lyap,crowd_run,2,18.52291666666667,12.136285033320354,706.0228307649074,8
Ablation_Lyap,crowd_run,3,19.253750000000007,8.216693217622645,796.3029807953078,6
Ablation_Lyap,crowd_run,4,18.35625000000001,6.359567644194314,791.3954095295322,4
Ablation_Lyap,crowd_run,5,14.427083333333337,9.811639687404467,505.77510274078895,10
Ablation_Lyap,crowd_run,6,12.867083333333326,4.458686396340675,516.5290851118111,6
Ablation_Lyap,crowd_run,7,15.052499999999997,14.882537955889566,512.5297666361756,8
Ablation_Lyap,crowd_run,8,17.193750000000012,0.9846935578294901,789.2703699865602,3
Ablation_Lyap,crowd_run,9,18.179583333333337,15.875459177196758,667.9722090330638,7
Ablation_Lyap,crowd_run,10,14.814583333333337,12.299769217280277,535.9731053421341,7
Ablation_Lyap,crowd_run,11,20.100000000000005,3.5763612160865774,907.3735617999894,3
Ablation_Lyap,crowd_run,12,26.939374999999995,0.0,1215.7399999999998,9
Ablation_Lyap,crowd_run,13,12.717499999999996,17.080225636308626,407.2656571466358,6
Ablation_Lyap,crowd_run,14,25.48395833333335,0.3952716885477338,1152.8266369393507,8
Ablation_Lyap,crowd_run,15,13.889999999999995,6.374229877812502,536.2743581287798,7
Ablation_Lyap,crowd_run,16,27.013333333333332,0.9432954720281184,1162.9621525829357,15
Ablation_Lyap,crowd_run,17,14.233333333333334,9.321744407443546,523.3596781721461,8
Ablation_Lyap,crowd_run,18,10.603333333333323,4.429754766655783,385.26794464648935,8
Ablation_Lyap,crowd_run,19,28.525624999999994,0.0,1270.9399999999998,12
Pensieve,crowd_run,0,24.75,38.36192795873757,871.2839227726627,0
Pensieve,crowd_run,1,24.75,107.78676289794709,298.1124855145488,0
Pensieve,crowd_run,2,24.75,38.32455239929713,871.5924953914028,0
Pensieve,crowd_run,3,24.75,40.79883262869059,851.1648378175305,0
Pensieve,crowd_run,4,24.75,35.346011376343604,896.1833300769072,0
Pensieve,crowd_run,5,24.75,72.68007699772467,587.9532843067852,0
Pensieve,crowd_run,6,24.75,108.57737855746869,291.58516262953844,0
Pensieve,crowd_run,7,24.75,66.73448752048911,637.0400710308419,0
Pensieve,crowd_run,8,24.75,34.72628573764105,901.2997849500355,0
Pensieve,crowd_run,9,24.75,46.71657946113856,802.3079199688401,0
Pensieve,crowd_run,10,24.75,78.7105757652476,538.1654864821159,0
Pensieve,crowd_run,11,24.75,20.656271502862094,1017.4618224723706,0
Pensieve,crowd_run,12,25.424166666666668,0.059290088767478356,1155.1505010271358,8
Pensieve,crowd_run,13,24.75,102.93519291877638,338.1670472625823,0
Pensieve,crowd_run,14,25.087083333333336,5.1726134391090435,1129.1149034467157,4
Pensieve,crowd_run,15,24.75,66.84047279344942,636.1650566172816,0
Pensieve,crowd_run,16,25.255625,4.014600020977472,1146.76546222681,4
Pensieve,crowd_run,17,24.75,78.77139440966171,537.663367753833,0
Pensieve,crowd_run,18,24.75,103.11473437143763,336.6847530294109,0
Pensieve,crowd_run,19,25.424166666666668,0.0,1171.8200000000002,6
RobustMPC,crowd_run,0,26.25791666666667,49.61728373660878,796.0497054705579,5
RobustMPC,crowd_run,1,17.775416666666672,41.014362772891495,402.51542094700807,9
RobustMPC,crowd_run,2,26.25791666666667,49.579908177168356,796.3582780892981,5
RobustMPC,crowd_run,3,27.19979166666666,55.47670527572245,753.8643212436352,9
RobustMPC,crowd_run,4,27.294375000000002,52.75045560600344,803.7522385168357,8
RobustMPC,crowd_run,5,21.62895833333334,50.53066427695144,538.4188357294892,8
RobustMPC,crowd_run,6,17.775416666666672,41.8049784324131,395.98809806199773,9
RobustMPC,crowd_run,7,23.20625000000001,59.26496826394111,551.3184220129028,8
RobustMPC,crowd_run,8,27.294375000000002,52.130729967300894,808.8686933899639,8
RobustMPC,crowd_run,9,27.464791666666674,70.1225906840115,612.7278913128015,9
RobustMPC,crowd_run,10,21.312708333333344,48.97282784779135,529.4403332886352,9
RobustMPC,crowd_run,11,30.986041666666676,61.69218466576565,892.7893233994391,8
RobustMPC,crowd_run,12,42.8454166666667,55.213786638719206,1560.914977510736,4
RobustMPC,crowd_run,13,18.14583333333334,46.75541711408456,395.73727630611813,7
RobustMPC,crowd_run,14,41.34291666666666,56.95524172944947,1415.6675242816652,7
RobustMPC,crowd_run,15,23.20625000000001,59.37095353690142,550.4434075993425,8
RobustMPC,crowd_run,16,47.81208333333334,83.38967069860675,1497.334878712303,7
RobustMPC,crowd_run,17,21.312708333333344,49.03364649220547,528.9382145603522,9
RobustMPC,crowd_run,18,18.14583333333334,46.93495856674581,394.25498207294686,7
RobustMPC,crowd_run,19,44.660000000000025,47.64581633124525,1750.3161403692404,0
Genie,crowd_run,0,20.293750000000006,7.72961136015668,882.3843286105468,3
Genie,crowd_run,1,12.584999999999996,0.6737231609198799,554.9577415834453,4
Genie,crowd_run,2,20.293750000000006,7.692235800716246,882.692901229287,3
Genie,crowd_run,3,21.262500000000003,14.300016319085426,883.9390652696309,2
Genie,crowd_run,4,22.23125,20.28000668486737,890.3682648097349,1
Genie,crowd_run,5,15.26333333333334,1.523876641503378,671.4388744477484,5
Genie,crowd_run,6,12.584999999999996,1.4643388204414922,548.4304186984349,4
Genie,crowd_run,7,16.76916666666666,1.7533136747875555,728.2846423009537,5
Genie,crowd_run,8,22.23125,19.66028104616481,895.4847196828632,1
Genie,crowd_run,9,21.08583333333334,10.130336605270115,877.7439409868903,5
Genie,crowd_run,10,15.76625,7.2099761055170575,655.8144372728511,4
Genie,crowd_run,11,24.556250000000002,19.35336144573275,1009.6186479040305,1
Genie,crowd_run,12,42.17125000000002,43.52053429336755,1625.094468873959,2
Genie,crowd_run,13,12.357083333333334,0.10403264683180775,580.8611064677566,1
Genie,crowd_run,14,35.119791666666664,19.741348805382298,1502.8554242627636,1
Genie,crowd_run,15,16.76916666666666,1.859298947747866,727.4096278873934,5
Genie,crowd_run,16,41.56270833333336,26.570751496952266,1697.3118756411636,5
Genie,crowd_run,17,15.76625,7.270794749931171,655.3123185445681,4
Genie,crowd_run,18,12.357083333333334,0.28357409949306134,579.3788122345853,1
Genie,crowd_run,19,44.660000000000025,47.64581633124525,1750.3161403692404,0
BBA,crowd_run,0,21.235625000000013,21.639092814305375,506.53764972509526,32
BBA,crowd_run,1,17.899375000000006,47.704752772465746,270.31956111052307,20
BBA,crowd_run,2,21.235625000000013,21.60171725486494,506.84622234383545,32
BBA,crowd_run,3,21.353750000000016,18.545074105940014,593.5518681813599,24
BBA,crowd_run,4,20.873333333333346,15.996910764749185,547.4495047262312,31
BBA,crowd_run,5,18.01750000000001,23.881774250711892,424.13207178612294,20
BBA,crowd_run,6,17.899375000000006,48.49536843198736,263.7922382255127,20
BBA,crowd_run,7,20.17604166666668,45.99039851537992,203.09326985702387,32
BBA,crowd_run,8,20.873333333333346,14.265548371660493,543.1436326435716,32
BBA,crowd_run,9,21.43145833333335,24.53081553867946,454.663586912663,30
BBA,crowd_run,10,18.573541666666674,34.56344895444121,346.4541654321337,21
BBA,crowd_run,11,22.103541666666683,10.273032005946712,595.9158477589046,32
BBA,crowd_run,12,31.944166666666675,7.044855230798149,1082.067675214531,28
