Method,Video,Episode,VMAF,Rebuffer,QoE,Switch
Genie,bigbuckbunny,10,91.41375000000001,0.05792204034391693,4348.846190476192,11
Genie,bigbuckbunny,11,74.00124999999998,0.8109006365763199,3428.466739733312,15
Genie,bigbuckbunny,12,85.69375000000002,0.029064023402213906,3979.0221459603263,25
Genie,bigbuckbunny,13,74.00124999999998,0.8109006365763199,3428.466739733312,15
Genie,bigbuckbunny,14,94.3708333333333,0.0,4475.464999999998,28
Genie,bigbuckbunny,15,76.66541666666664,0.29104349634356425,3519.0077431376967,23
Genie,bigbuckbunny,16,85.43833333333338,0.1806319996887365,4021.3952954908705,22
Genie,bigbuckbunny,17,75.21083333333331,0.1327310781681158,3492.7767503836017,14
Genie,bigbuckbunny,18,80.81958333333331,0.11689259692932649,3770.0027178266982,20
Genie,bigbuckbunny,19,87.79520833333332,0.0,4156.429999999999,13
BBA,bigbuckbunny,0,87.36791666666666,5.085117942788441,4077.960553039262,20
BBA,bigbuckbunny,1,85.43833333333335,0.901370204574708,3985.0079721946404,31
BBA,bigbuckbunny,2,92.47708333333331,4.664676335980446,4281.385342887604,33
BBA,bigbuckbunny,3,84.61208333333336,25.03888998759268,3775.776589874348,15
BBA,bigbuckbunny,4,85.5760416666667,0.29043692129629717,3993.943333333335,32
BBA,bigbuckbunny,5,93.7370833333333,7.613898170655641,4375.700314459235,25
BBA,bigbuckbunny,6,83.37270833333335,30.183549794562175,3715.143405093316,1
BBA,bigbuckbunny,7,83.51041666666669,29.6370546068042,3720.1799047436934,3
BBA,bigbuckbunny,8,86.54000000000003,14.864677084588537,3892.6771359884337,36
BBA,bigbuckbunny,9,84.61208333333336,25.03888998759268,3775.776589874348,15
BBA,bigbuckbunny,10,90.29020833333334,0.6005179241140173,4246.750626811365,31
BBA,bigbuckbunny,11,90.03145833333332,21.497797514213325,4101.31129810901,12
BBA,bigbuckbunny,12,90.29020833333334,0.6005179241140173,4246.750626811365,31
BBA,bigbuckbunny,13,90.29020833333334,0.6005179241140173,4246.750626811365,31
BBA,bigbuckbunny,14,86.4022916666667,8.816096358628089,3971.555855958885,27
BBA,bigbuckbunny,15,93.7370833333333,7.613898170655641,4375.700314459235,25
BBA,bigbuckbunny,16,90.28895833333335,6.321922219673004,4180.7221648234945,28
BBA,bigbuckbunny,17,90.03145833333332,21.497797514213325,4101.31129810901,12
BBA,bigbuckbunny,18,83.51041666666669,29.6370546068042,3720.1799047436934,3
BBA,bigbuckbunny,19,93.7370833333333,7.613898170655641,4375.700314459235,25
Proposed,crowd_run,0,15.450000000000008,32.224467469467946,438.9093078013838,1
Proposed,crowd_run,1,15.450000000000008,0.2088337010759235,733.9653886108846,1
Proposed,crowd_run,2,15.450000000000008,4.16666666666666,697.4900000000004,1
Proposed,crowd_run,3,15.450000000000008,15.699242034646835,591.2057854086951,1
Proposed,crowd_run,4,15.450000000000008,0.9907797246816502,726.7589740573343,1
Proposed,crowd_run,5,15.450000000000008,21.918402777777782,533.8900000000003,1
Proposed,crowd_run,6,15.450000000000008,15.699242034646835,591.2057854086951,1
Proposed,crowd_run,7,15.450000000000008,4.418742058923949,695.1668731849572,1
Proposed,crowd_run,8,15.450000000000008,4.16666666666666,697.4900000000004,1
Proposed,crowd_run,9,15.450000000000008,0.46261687431921145,731.6265228862745,1
Proposed,crowd_run,10,15.450000000000008,0.0,735.8900000000003,1
Proposed,crowd_run,11,15.450000000000008,1.232829999221841,724.5282387271718,1
Proposed,crowd_run,12,15.450000000000008,32.224467469467946,438.9093078013838,1
Proposed,crowd_run,13,15.450000000000008,7.92500990302158,662.8531087337534,1
Proposed,crowd_run,14,15.450000000000008,12.709706175245431,618.7573478889385,1
Proposed,crowd_run,15,15.450000000000008,31.96776873487886,441.2750433393568,1
Proposed,crowd_run,16,15.450000000000008,0.7914067381533065,728.5963955011795,1
Proposed,crowd_run,17,15.450000000000008,0.7914067381533065,728.5963955011795,1
Proposed,crowd_run,18,15.450000000000008,1.2532552083333335,724.3400000000004,1
Proposed,crowd_run,19,15.450000000000008,4.576070155352174,693.7169374482747,1
Pensieve,crowd_run,0,15.450000000000008,30.297576075928163,456.6675388842465,1
Pensieve,crowd_run,1,15.450000000000008,0.3604570236892616,732.56802806968,1
Pensieve,crowd_run,2,15.450000000000008,21.918402777777782,533.8900000000003,1
Pensieve,crowd_run,3,15.450000000000008,32.224467469467946,438.9093078013838,1
Pensieve,crowd_run,4,15.450000000000008,1.220703125,724.6400000000003,1
Pensieve,crowd_run,5,15.450000000000008,0.315143022847702,732.9856419014359,1
Pensieve,crowd_run,6,15.450000000000008,1.220703125,724.6400000000003,1
Pensieve,crowd_run,7,15.450000000000008,3.1084357093734,707.2426565024151,1
Pensieve,crowd_run,8,15.450000000000008,32.224467469467946,438.9093078013838,1
Pensieve,crowd_run,9,15.450000000000008,15.699242034646835,591.2057854086951,1
Pensieve,crowd_run,10,15.450000000000008,0.46261687431921145,731.6265228862745,1
Pensieve,crowd_run,11,15.450000000000008,0.9192837287940647,727.4178811554342,1
Pensieve,crowd_run,12,15.450000000000008,30.297576075928163,456.6675388842465,1
Pensieve,crowd_run,13,15.450000000000008,1.232829999221841,724.5282387271718,1
Pensieve,crowd_run,14,15.450000000000008,4.16666666666666,697.4900000000004,1
Pensieve,crowd_run,15,15.450000000000008,0.9907797246816502,726.7589740573343,1
Pensieve,crowd_run,16,15.450000000000008,12.709706175245431,618.7573478889385,1
Pensieve,crowd_run,17,15.450000000000008,0.9192837287940647,727.4178811554342,1
Pensieve,crowd_run,18,15.450000000000008,0.25732730105751056,733.5184715934544,1
Pensieve,crowd_run,19,15.450000000000008,0.04340277777777786,735.4900000000004,1
RobustMPC,crowd_run,0,31.344583333333336,2.36521290230255,1384.33719789238,19
RobustMPC,crowd_run,1,31.344583333333336,2.36521290230255,1384.33719789238,19
RobustMPC,crowd_run,2,17.676666666666666,18.974472419021428,566.4212621862985,18
RobustMPC,crowd_run,3,14.709166666666668,6.961540206781108,530.4524454543055,21
RobustMPC,crowd_run,4,18.61125000000001,6.377702000441736,750.2130983639294,17
RobustMPC,crowd_run,5,31.308958333333347,12.690607708545867,1282.438359358042,17
RobustMPC,crowd_run,6,14.233333333333334,9.007842633251078,509.47372229195815,17
RobustMPC,crowd_run,7,23.906875000000003,1.5833333333333335,959.5929999999998,39
RobustMPC,crowd_run,8,29.545625,7.587963284822645,1204.2193303670747,21
RobustMPC,crowd_run,9,23.906875000000003,0.5416666666666667,992.0330000000001,35
RobustMPC,crowd_run,10,31.26416666666667,6.788504464285714,1393.897142857143,7
RobustMPC,crowd_run,11,29.980000000000008,17.269734506618583,1122.3621267870035,21
RobustMPC,crowd_run,12,20.443333333333346,1.636067708333332,913.9920000000005,10
RobustMPC,crowd_run,13,29.980000000000008,17.269734506618583,1122.3621267870035,21
RobustMPC,crowd_run,14,11.361249999999991,5.031694790955782,375.46790080655114,21
RobustMPC,crowd_run,15,23.906875000000003,0.5416666666666667,992.0330000000001,35
RobustMPC,crowd_run,16,34.91020833333334,3.6513228650188245,1523.144408475987,19
RobustMPC,crowd_run,17,18.118333333333343,1.6256882577846212,797.8376570162574,11
RobustMPC,crowd_run,18,17.924583333333345,0.18880208333333337,787.8300000000006,15
RobustMPC,crowd_run,19,29.980000000000008,17.269734506618583,1122.3621267870035,21
Genie,crowd_run,0,9.925624999999988,0.1327310781681158,315.71675038360206,24
Genie,crowd_run,1,30.04291666666667,0.03689236111110948,1362.4300000000003,12
Genie,crowd_run,2,8.55041666666666,0.8854166666666669,236.66999999999967,29
Genie,crowd_run,3,20.443333333333342,0.17578125000000006,913.5000000000005,14
Genie,crowd_run,4,30.981250000000006,0.004062695261322635,1342.547558200472,24
Genie,crowd_run,5,11.20374999999999,0.29104349634356425,348.5177431376972,24
Genie,crowd_run,6,33.562708333333326,0.0,1373.9549999999997,31
Genie,crowd_run,7,30.980208333333348,0.08726279570194645,1292.7107860748115,27
Genie,crowd_run,8,8.55041666666666,0.8854166666666669,236.66999999999967,29
Genie,crowd_run,9,11.20374999999999,0.29104349634356425,348.5177431376972,24
Genie,crowd_run,10,30.04291666666667,0.03689236111110948,1362.4300000000003,12
Genie,crowd_run,11,8.937916666666656,0.6646088827783794,312.93496453631394,18
Genie,crowd_run,12,19.498333333333346,0.02379850624204538,724.2906729664737,36
Genie,crowd_run,13,8.937916666666656,0.6646088827783794,312.93496453631394,18
Genie,crowd_run,14,34.569375000000015,0.0,1449.7150000000006,27
Genie,crowd_run,15,11.20374999999999,0.29104349634356425,348.5177431376972,24
Genie,crowd_run,16,18.118333333333336,0.1806319996887365,764.6552954908688,22
Genie,crowd_run,17,9.925624999999988,0.1327310781681158,315.71675038360206,24
Genie,crowd_run,18,13.970416666666656,0.046865077131643534,531.3680914491542,19
Genie,crowd_run,19,24.030833333333334,0.0,960.22,28
BBA,crowd_run,0,20.99145833333336,5.085117942788441,866.8555530392629,20
BBA,crowd_run,1,18.118333333333343,0.901370204574708,716.1629721946399,31
BBA,crowd_run,2,30.156875,4.664676335980446,1188.425342887604,33
BBA,crowd_run,3,16.95583333333334,25.03888998759268,512.3115898743463,15
BBA,crowd_run,4,18.312083333333344,0.29043692129629717,726.4433333333338,32
BBA,crowd_run,5,34.23916666666666,7.613898170655641,1425.5203144592374,25
BBA,crowd_run,6,15.212083333333341,30.183549794562175,446.29840509331547,1
BBA,crowd_run,7,15.40583333333334,29.6370546068042,451.3349047436929,3
BBA,crowd_run,8,19.66833333333334,14.864677084588537,638.6271359884323,36
BBA,crowd_run,9,16.95583333333334,25.03888998759268,512.3115898743463,15
BBA,crowd_run,10,30.298125000000017,0.6005179241140173,1255.490626811366,31
BBA,crowd_run,11,31.015833333333347,21.497797514213325,1186.3562981090106,12
BBA,crowd_run,12,30.298125000000017,0.6005179241140173,1255.490626811366,31
BBA,crowd_run,13,30.298125000000017,0.6005179241140173,1255.490626811366,31
BBA,crowd_run,14,19.47458333333334,8.816096358628089,726.9208559588837,27
BBA,crowd_run,15,34.23916666666666,7.613898170655641,1425.5203144592374,25
BBA,crowd_run,16,29.575625000000016,6.321922219673004,1178.8571648234943,28
BBA,crowd_run,17,31.015833333333347,21.497797514213325,1186.3562981090106,12
BBA,crowd_run,18,15.40583333333334,29.6370546068042,451.3349047436929,3
BBA,crowd_run,19,34.23916666666666,7.613898170655641,1425.5203144592374,25
Proposed,tearsofsteel_short,0,86.63000000000007,32.224467469467946,3851.869307801387,1
Proposed,tearsofsteel_short,1,86.63000000000007,0.2088337010759235,4146.925388610887,1
Proposed,tearsofsteel_short,2,86.63000000000007,4.16666666666666,4110.4500000000035,1
Proposed,tearsofsteel_short,3,86.63000000000007,15.699242034646835,4004.1657854086984,1
Proposed,tearsofsteel_short,4,86.63000000000007,0.9907797246816502,4139.718974057337,1
Proposed,tearsofsteel_short,5,86.63000000000007,21.918402777777782,3946.8500000000035,1
Proposed,tearsofsteel_short,6,86.63000000000007,15.699242034646835,4004.1657854086984,1
Proposed,tearsofsteel_short,7,86.63000000000007,4.418742058923949,4108.12687318496,1
Proposed,tearsofsteel_short,8,86.63000000000007,4.16666666666666,4110.4500000000035,1
Proposed,tearsofsteel_short,9,86.63000000000007,0.46261687431921145,4144.586522886278,1
Proposed,tearsofsteel_short,10,86.63000000000007,0.0,4148.850000000003,1
Proposed,tearsofsteel_short,11,86.63000000000007,1.232829999221841,4137.488238727175,1
Proposed,tearsofsteel_short,12,86.63000000000007,32.224467469467946,3851.869307801387,1
Proposed,tearsofsteel_short,13,86.63000000000007,7.92500990302158,4075.8131087337565,1
Proposed,tearsofsteel_short,14,86.63000000000007,12.709706175245431,4031.7173478889417,1
Proposed,tearsofsteel_short,15,86.63000000000007,31.96776873487886,3854.23504333936,1
Proposed,tearsofsteel_short,16,86.63000000000007,0.7914067381533065,4141.556395501182,1
Proposed,tearsofsteel_short,17,86.63000000000007,0.7914067381533065,4141.556395501182,1
Proposed,tearsofsteel_short,18,86.63000000000007,1.2532552083333335,4137.300000000003,1
Proposed,tearsofsteel_short,19,86.63000000000007,4.576070155352174,4106.676937448277,1
Pensieve,tearsofsteel_short,0,86.63000000000007,30.297576075928163,3869.6275388842496,1
Pensieve,tearsofsteel_short,1,86.63000000000007,0.3604570236892616,4145.5280280696825,1
Pensieve,tearsofsteel_short,2,86.63000000000007,21.918402777777782,3946.8500000000035,1
Pensieve,tearsofsteel_short,3,86.63000000000007,32.224467469467946,3851.869307801387,1
Pensieve,tearsofsteel_short,4,86.63000000000007,1.220703125,4137.600000000003,1
Pensieve,tearsofsteel_short,5,86.63000000000007,0.315143022847702,4145.945641901439,1
Pensieve,tearsofsteel_short,6,86.63000000000007,1.220703125,4137.600000000003,1
Pensieve,tearsofsteel_short,7,86.63000000000007,3.1084357093734,4120.202656502418,1
Pensieve,tearsofsteel_short,8,86.63000000000007,32.224467469467946,3851.869307801387,1
Pensieve,tearsofsteel_short,9,86.63000000000007,15.699242034646835,4004.1657854086984,1
Pensieve,tearsofsteel_short,10,86.63000000000007,0.46261687431921145,4144.586522886278,1
Pensieve,tearsofsteel_short,11,86.63000000000007,0.9192837287940647,4140.377881155437,1
Pensieve,tearsofsteel_short,12,86.63000000000007,30.297576075928163,3869.6275388842496,1
Pensieve,tearsofsteel_short,13,86.63000000000007,1.232829999221841,4137.488238727175,1
Pensieve,tearsofsteel_short,14,86.63000000000007,4.16666666666666,4110.4500000000035,1
Pensieve,tearsofsteel_short,15,86.63000000000007,0.9907797246816502,4139.718974057337,1
Pensieve,tearsofsteel_short,16,86.63000000000007,12.709706175245431,4031.7173478889417,1
Pensieve,tearsofsteel_short,17,86.63000000000007,0.9192837287940647,4140.377881155437,1
Pensieve,tearsofsteel_short,18,86.63000000000007,0.25732730105751056,4146.4784715934575,1
Pensieve,tearsofsteel_short,19,86.63000000000007,0.04340277777777786,4148.4500000000035,1
RobustMPC,tearsofsteel_short,0,94.66520833333341,0.16801540274395582,4517.366570048315,9
RobustMPC,tearsofsteel_short,1,94.66520833333341,0.16801540274395582,4517.366570048315,9
RobustMPC,tearsofsteel_short,2,85.94145833333334,19.846403222592855,3839.415547900585,16
RobustMPC,tearsofsteel_short,3,84.40270833333338,8.546516119387938,3825.735307443723,21
RobustMPC,tearsofsteel_short,4,88.03541666666672,6.377702000441736,4082.8330983639316,17
RobustMPC,tearsofsteel_short,5,92.22187500000003,14.49821319143896,4253.474467227699,16
RobustMPC,tearsofsteel_short,6,83.55583333333338,12.038624802947423,3774.772033816039,17
RobustMPC,tearsofsteel_short,7,90.47895833333338,3.1077247405372392,4203.49420879121,25
RobustMPC,tearsofsteel_short,8,88.60125,13.380974037510818,3994.7209432703,20
RobustMPC,tearsofsteel_short,9,90.47895833333338,1.2730273199023168,4256.412780219783,22
RobustMPC,tearsofsteel_short,10,92.72062500000003,6.788504464285714,4361.477142857144,7
RobustMPC,tearsofsteel_short,11,92.2122916666667,17.77068485871663,4213.700368342069,21
RobustMPC,tearsofsteel_short,12,89.72062500000006,1.6438802083333326,4251.100000000003,10
RobustMPC,tearsofsteel_short,13,92.2122916666667,17.77068485871663,4213.700368342069,21
RobustMPC,tearsofsteel_short,14,80.10770833333336,5.031694790955782,3595.417900806553,22
RobustMPC,tearsofsteel_short,15,90.47895833333338,1.2730273199023168,4256.412780219783,22
RobustMPC,tearsofsteel_short,16,95.25520833333336,5.843672994871336,4486.669709679266,16
RobustMPC,tearsofsteel_short,17,88.17312500000004,1.6256882577846212,4173.892657016258,11
RobustMPC,tearsofsteel_short,18,88.04416666666673,0.18880208333333337,4171.660000000003,15
RobustMPC,tearsofsteel_short,19,92.2122916666667,17.77068485871663,4213.700368342069,21
Genie,tearsofsteel_short,0,77.49791666666665,0.1327310781681158,3581.026750383602,15
Genie,tearsofsteel_short,1,93.10041666666667,0.05792204034391693,4432.451190476191,11
Genie,tearsofsteel_short,2,75.28375,0.8854166666666669,3333.15,29
Genie,tearsofsteel_short,3,89.72062500000003,0.17578125000000006,4255.345000000001,14
Genie,tearsofsteel_short,4,93.16458333333337,0.004062695261322635,4416.032558200473,18
Genie,tearsofsteel_short,5,78.99416666666667,0.29104349634356425,3648.497743137698,19
Genie,tearsofsteel_short,6,94.24833333333333,0.0,4457.805,22
Genie,tearsofsteel_short,7,92.8072916666667,0.08726279570194645,4391.640786074812,29
Genie,tearsofsteel_short,8,75.28375,0.8854166666666669,3333.15,29
Genie,tearsofsteel_short,9,78.99416666666667,0.29104349634356425,3648.497743137698,19
Genie,tearsofsteel_short,10,93.10041666666667,0.05792204034391693,4432.451190476191,11
Genie,tearsofsteel_short,11,75.93291666666666,0.8109006365763199,3512.2467397333126,15
Genie,tearsofsteel_short,12,88.02750000000005,0.1888788687240327,4095.819292345842,24
Genie,tearsofsteel_short,13,75.93291666666666,0.8109006365763199,3512.2467397333126,15
Genie,tearsofsteel_short,14,95.12083333333335,0.0,4516.955000000001,29
Genie,tearsofsteel_short,15,78.99416666666667,0.29104349634356425,3648.497743137698,19
Genie,tearsofsteel_short,16,88.17312500000007,0.1806319996887365,4156.260295490872,22
Genie,tearsofsteel_short,17,77.49791666666665,0.1327310781681158,3581.026750383602,15
Genie,tearsofsteel_short,18,83.02687500000002,0.046865077131643534,3875.898091449156,20
Genie,tearsofsteel_short,19,88.68291666666671,0.0,4208.440000000002,14
BBA,tearsofsteel_short,0,89.65708333333339,5.085117942788441,4197.745553039264,20
BBA,tearsofsteel_short,1,88.17312500000004,0.901370204574708,4121.762972194642,31
BBA,tearsofsteel_short,2,93.67916666666672,4.664676335980446,4362.195342887607,33
BBA,tearsofsteel_short,3,87.39937500000008,25.03888998759268,3911.6915898743496,15
BBA,tearsofsteel_short,4,88.30208333333337,0.29043692129629717,4130.4883333333355,32
BBA,tearsofsteel_short,5,94.64520833333334,7.613898170655641,4425.195314459238,25
BBA,tearsofsteel_short,6,86.23875000000008,30.183549794562175,3851.898405093319,1
BBA,tearsofsteel_short,7,86.3677083333334,29.6370546068042,3856.934904743696,3
BBA,tearsofsteel_short,8,89.20479166666671,14.864677084588537,4027.122135988434,36
BBA,tearsofsteel_short,9,87.39937500000008,25.03888998759268,3911.6915898743496,15
BBA,tearsofsteel_short,10,92.16770833333338,0.6005179241140173,4339.590626811367,31
BBA,tearsofsteel_short,11,91.76291666666668,21.497797514213325,4182.576298109011,12
BBA,tearsofsteel_short,12,92.16770833333338,0.6005179241140173,4339.590626811367,31
BBA,tearsofsteel_short,13,92.16770833333338,0.6005179241140173,4339.590626811367,31
BBA,tearsofsteel_short,14,89.07583333333338,8.816096358628089,4104.530855958886,27
BBA,tearsofsteel_short,15,94.64520833333334,7.613898170655641,4425.195314459238,25
BBA,tearsofsteel_short,16,92.13062500000002,6.321922219673004,4275.187164823496,28
BBA,tearsofsteel_short,17,91.76291666666668,21.497797514213325,4182.576298109011,12
BBA,tearsofsteel_short,18,86.3677083333334,29.6370546068042,3856.934904743696,3
BBA,tearsofsteel_short,19,94.64520833333334,7.613898170655641,4425.195314459238,25
Proposed,sintel,0,87.42999999999995,32.224467469467946,3893.3543078013813,1
Proposed,sintel,1,87.42999999999995,0.2088337010759235,4188.4103886108815,1
Proposed,sintel,2,87.42999999999995,4.16666666666666,4151.934999999998,1
Proposed,sintel,3,87.42999999999995,15.699242034646835,4045.6507854086926,1
Proposed,sintel,4,87.42999999999995,0.9907797246816502,4181.203974057331,1
Proposed,sintel,5,87.42999999999995,21.918402777777782,3988.3349999999978,1
Proposed,sintel,6,87.42999999999995,15.699242034646835,4045.6507854086926,1
Proposed,sintel,7,87.42999999999995,4.418742058923949,4149.611873184954,1
Proposed,sintel,8,87.42999999999995,4.16666666666666,4151.934999999998,1
Proposed,sintel,9,87.42999999999995,0.46261687431921145,4186.071522886272,1
Proposed,sintel,10,87.42999999999995,0.0,4190.334999999997,1
Proposed,sintel,11,87.42999999999995,1.232829999221841,4178.973238727169,1
Proposed,sintel,12,87.42999999999995,32.224467469467946,3893.3543078013813,1
Proposed,sintel,13,87.42999999999995,7.92500990302158,4117.29810873375,1
Proposed,sintel,14,87.42999999999995,12.709706175245431,4073.202347888936,1
Proposed,sintel,15,87.42999999999995,31.96776873487886,3895.720043339354,1
Proposed,sintel,16,87.42999999999995,0.7914067381533065,4183.041395501176,1
Proposed,sintel,17,87.42999999999995,0.7914067381533065,4183.041395501176,1
Proposed,sintel,18,87.42999999999995,1.2532552083333335,4178.784999999997,1
Proposed,sintel,19,87.42999999999995,4.576070155352174,4148.161937448272,1
Pensieve,sintel,0,87.42999999999995,30.297576075928163,3911.112538884244,1
Pensieve,sintel,1,87.42999999999995,0.3604570236892616,4187.013028069677,1
Pensieve,sintel,2,87.42999999999995,21.918402777777782,3988.3349999999978,1
Pensieve,sintel,3,87.42999999999995,32.224467469467946,3893.3543078013813,1
Pensieve,sintel,4,87.42999999999995,1.220703125,4179.084999999997,1
Pensieve,sintel,5,87.42999999999995,0.315143022847702,4187.430641901433,1
Pensieve,sintel,6,87.42999999999995,1.220703125,4179.084999999997,1
Pensieve,sintel,7,87.42999999999995,3.1084357093734,4161.687656502412,1
Pensieve,sintel,8,87.42999999999995,32.224467469467946,3893.3543078013813,1
Pensieve,sintel,9,87.42999999999995,15.699242034646835,4045.6507854086926,1
Pensieve,sintel,10,87.42999999999995,0.46261687431921145,4186.071522886272,1
Pensieve,sintel,11,87.42999999999995,0.9192837287940647,4181.862881155431,1
Pensieve,sintel,12,87.42999999999995,30.297576075928163,3911.112538884244,1
Pensieve,sintel,13,87.42999999999995,1.232829999221841,4178.973238727169,1
Pensieve,sintel,14,87.42999999999995,4.16666666666666,4151.934999999998,1
Pensieve,sintel,15,87.42999999999995,0.9907797246816502,4181.203974057331,1
Pensieve,sintel,16,87.42999999999995,12.709706175245431,4073.202347888936,1
Pensieve,sintel,17,87.42999999999995,0.9192837287940647,4181.862881155431,1
Pensieve,sintel,18,87.42999999999995,0.25732730105751056,4187.963471593452,1
Pensieve,sintel,19,87.42999999999995,0.04340277777777786,4189.934999999998,1
