Method,Video,Episode,VMAF,Rebuffer,QoE,Switch
Ablation_Lyap,bigbuckbunny,0,84.79625,9.419386489538741,3917.9635451423683,9
Ablation_Lyap,bigbuckbunny,1,83.73,33.55913318480526,3741.975796426248,0
Ablation_Lyap,bigbuckbunny,2,85.15354166666667,11.212118442733022,3937.462750136796,8
Ablation_Lyap,bigbuckbunny,3,85.73812500000003,8.776429559878936,3992.6917975536408,8
Ablation_Lyap,bigbuckbunny,4,85.29458333333334,12.16212045014898,3950.0595335635703,7
Ablation_Lyap,bigbuckbunny,5,83.73,12.527989068028237,3915.608922254359,0
Ablation_Lyap,bigbuckbunny,6,83.73,34.349748844326875,3735.448473541238,0
Ablation_Lyap,bigbuckbunny,7,83.73,9.048637449233993,3944.3344492191245,0
Ablation_Lyap,bigbuckbunny,8,84.63645833333334,3.7029238789040644,4005.2186604557683,4
Ablation_Lyap,bigbuckbunny,9,84.633125,4.074805702308791,4005.228404121739,3
Ablation_Lyap,bigbuckbunny,10,83.73,18.035062327388285,3870.1425254250826,0
