Method,Video,Episode,VMAF,Rebuffer,QoE,Switch
Ablation_Future,bigbuckbunny,2,90.34000000000005,47.204867326638194,3922.8366153512775,0
Ablation_Future,bigbuckbunny,3,90.20229166666672,51.27672432555613,3869.3893639682115,2
Ablation_Future,bigbuckbunny,4,90.34000000000005,45.25375234103707,3938.9450206724,0
Ablation_Future,bigbuckbunny,5,89.92687500000005,79.34733435307083,3597.97840758105,6
Ablation_Future,bigbuckbunny,6,89.65145833333338,108.02465250075835,3334.7784689537416,8
Ablation_Future,bigbuckbunny,7,90.20229166666672,74.32626183282912,3679.0923823081657,2
Ablation_Future,bigbuckbunny,8,90.34000000000005,44.634026702334516,3944.0614755455285,0
Ablation_Future,bigbuckbunny,9,90.20229166666672,53.679547550124916,3849.5516554261717,2
Ablation_Future,bigbuckbunny,10,89.51375000000003,76.33867671814549,3616.207885014993,4
Ablation_Future,bigbuckbunny,11,90.34000000000005,30.66000725280989,4059.4309801208037,0
Ablation_Future,bigbuckbunny,12,92.03583333333336,0.09343289037358482,4345.798618057077,8
Ablation_Future,bigbuckbunny,13,89.78916666666673,111.73463598440951,3310.7588453127178,8
Ablation_Future,bigbuckbunny,14,92.73770833333339,17.685052787370903,4268.1022041874685,2
Ablation_Future,bigbuckbunny,15,90.0645833333334,72.52898624314521,3674.1006895765963,4
Ablation_Future,bigbuckbunny,16,93.30520833333337,6.3447729010628136,4361.887554928827,7
Ablation_Future,bigbuckbunny,17,89.51375000000003,76.3994953625596,3615.7057662867096,4
Ablation_Future,bigbuckbunny,18,89.78916666666673,111.91417743707078,3309.2765510795466,8
Ablation_Future,bigbuckbunny,19,93.0197916666667,0.4705676253755328,4383.144993684901,8
Ablation_Lyap,bigbuckbunny,0,90.34000000000005,47.242242886078614,3922.528042732537,0
Ablation_Lyap,bigbuckbunny,1,90.34000000000005,125.92180119418275,3272.9496093408297,0
Ablation_Lyap,bigbuckbunny,2,90.34000000000005,47.204867326638194,3922.8366153512775,0
Ablation_Lyap,bigbuckbunny,3,90.20229166666672,51.80573616757713,3878.2418422004857,1
Ablation_Lyap,bigbuckbunny,4,90.34000000000005,45.25375234103707,3938.9450206724,0
Ablation_Lyap,bigbuckbunny,5,90.34000000000005,86.53861866108258,3598.0971643341045,0
Ablation_Lyap,bigbuckbunny,6,90.34000000000005,126.71241685370435,3266.4222864558187,0
Ablation_Lyap,bigbuckbunny,7,90.34000000000005,79.43835683418929,3656.7169259769353,0
Ablation_Lyap,bigbuckbunny,8,90.34000000000005,44.634026702334516,3944.0614755455285,0
Ablation_Lyap,bigbuckbunny,9,90.34000000000005,55.57529155833155,3853.730392894417,0
Ablation_Lyap,bigbuckbunny,10,90.20229166666672,90.8039544999418,3556.2725516484834,1
Ablation_Lyap,bigbuckbunny,11,90.34000000000005,30.66000725280989,4059.4309801208037,0
Ablation_Lyap,bigbuckbunny,12,90.34000000000005,0.8679000713863891,4305.3946170106365,0
Ablation_Lyap,bigbuckbunny,13,90.34000000000005,126.18050897367435,3270.813717913347,0
Ablation_Lyap,bigbuckbunny,14,90.34000000000005,7.079988394091035,4254.107615818387,0
Ablation_Lyap,bigbuckbunny,15,90.34000000000005,79.5443421071496,3655.841911563375,0
Ablation_Lyap,bigbuckbunny,16,90.34000000000005,7.32355527108511,4252.096727681924,0
Ablation_Lyap,bigbuckbunny,17,90.34000000000005,92.49092899514002,3548.9548902161264,0
Ablation_Lyap,bigbuckbunny,18,90.34000000000005,126.3600504263356,3269.3314236801757,0
Ablation_Lyap,bigbuckbunny,19,90.34000000000005,0.4705676253755328,4308.674993684902,0
Pensieve,bigbuckbunny,0,83.10104166666667,0.3090090099562437,3908.4088216138016,7
Pensieve,bigbuckbunny,1,76.22687499999999,6.0984005147156015,3471.341605350508,8
Pensieve,bigbuckbunny,2,84.39250000000001,5.412228779462058,3928.266639196762,6
Pensieve,bigbuckbunny,3,84.55062500000001,6.816451936845362,3913.963372809405,8
Pensieve,bigbuckbunny,4,84.39250000000003,3.209138736085078,3946.455350594883,6
Pensieve,bigbuckbunny,5,80.78979166666667,9.124207816328617,3669.3105402683914,8
Pensieve,bigbuckbunny,6,75.86958333333332,4.622299985563194,3432.07829131919,10
Pensieve,bigbuckbunny,7,81.64208333333333,12.437911698158947,3669.64260102,10
Pensieve,bigbuckbunny,8,84.33666666666669,1.9306964102707058,3988.630170436806,5
Pensieve,bigbuckbunny,9,83.50979166666667,8.854523690483656,3812.877052411367,10
Pensieve,bigbuckbunny,10,80.35062500000002,7.569901398766548,3661.062894051784,8
Pensieve,bigbuckbunny,11,85.97979166666666,2.9946526004408103,4038.1161481307604,8
Pensieve,bigbuckbunny,12,91.32499999999997,0.1955254983065896,4292.495741485979,15
Pensieve,bigbuckbunny,13,76.58416666666666,9.535444495928898,3425.815370241611,9
Pensieve,bigbuckbunny,14,90.04208333333331,0.2571630227342828,4262.766862084304,8
Pensieve,bigbuckbunny,15,80.78979166666669,5.286560176660093,3700.994159181495,9
Pensieve,bigbuckbunny,16,92.15083333333327,3.9370949169500014,4322.105344365657,17
Pensieve,bigbuckbunny,17,80.35062500000002,7.630720043180664,3660.5607753235013,8
Pensieve,bigbuckbunny,18,75.51229166666667,1.2498106550659185,3477.071563231776,8
Pensieve,bigbuckbunny,19,92.8564583333333,0.0,4397.879999999998,13
RobustMPC,bigbuckbunny,0,87.80041666666669,22.497268189445915,3954.9625538279356,7
RobustMPC,bigbuckbunny,1,83.34666666666668,40.07992699984901,3591.8501226892477,5
RobustMPC,bigbuckbunny,2,87.80041666666669,22.459892630005477,3955.271126446676,7
RobustMPC,bigbuckbunny,3,89.00937500000002,35.54632651225062,3908.1795283148595,8
RobustMPC,bigbuckbunny,4,87.44812500000002,15.714050460879584,4004.354799394979,6
RobustMPC,bigbuckbunny,5,85.79562500000003,35.48838307071918,3768.387909368144,5
RobustMPC,bigbuckbunny,6,83.34666666666668,40.87054265937062,3585.322799804237,5
RobustMPC,bigbuckbunny,7,85.93333333333335,34.20926765337439,3765.728286253742,8
RobustMPC,bigbuckbunny,8,87.44812500000002,15.094324822177027,4009.4712542681077,6
RobustMPC,bigbuckbunny,9,87.83083333333333,33.33797119307159,3860.3117098300013,9
RobustMPC,bigbuckbunny,10,85.29562500000002,35.78551711491993,3697.3347706992217,8
RobustMPC,bigbuckbunny,11,89.39374999999997,21.858388616431082,4033.0271435827435,9
RobustMPC,bigbuckbunny,12,94.40499999999993,11.314915927239888,4361.434054104704,12
RobustMPC,bigbuckbunny,13,84.03520833333336,44.10294854185235,3578.4660568384684,7
RobustMPC,bigbuckbunny,14,93.08229166666666,20.634443015359842,4250.442038465189,7
RobustMPC,bigbuckbunny,15,85.93333333333335,34.3152529263347,3764.853271840182,8
RobustMPC,bigbuckbunny,16,95.44166666666662,23.352586531594532,4336.231045595154,11
RobustMPC,bigbuckbunny,17,85.29562500000002,35.84633575933403,3696.832651970939,8
RobustMPC,bigbuckbunny,18,84.03520833333336,44.28248999451361,3576.983762605297,7
RobustMPC,bigbuckbunny,19,95.09812499999998,9.949039865996856,4426.580726866329,9
Genie,bigbuckbunny,0,86.20875000000002,8.30891491792514,4032.4415984376114,3
Genie,bigbuckbunny,1,78.72791666666667,5.1827237148204786,3684.701433010443,3
Genie,bigbuckbunny,2,86.20875000000002,8.271539358484706,4032.7501710563515,3
Genie,bigbuckbunny,3,86.75958333333335,12.80925951043352,4015.1167534818615,4
Genie,bigbuckbunny,4,85.79562500000004,5.732962177278955,4047.098664264387,1
Genie,bigbuckbunny,5,81.94354166666668,6.776148015298851,3860.196121985693,1
Genie,bigbuckbunny,6,78.72791666666667,5.97333937434209,3678.1741101254324,3
Genie,bigbuckbunny,7,82.90750000000003,7.185627457807326,3883.255459708344,4
Genie,bigbuckbunny,8,85.79562500000004,5.113236538576399,4052.2151191375156,1
Genie,bigbuckbunny,9,85.10708333333332,5.548400714191989,4008.9624037036306,2
Genie,bigbuckbunny,10,84.55625000000002,24.83657682600027,3823.2792217245433,2
Genie,bigbuckbunny,11,87.86125000000004,6.824130570385904,4124.019978010896,3
Genie,bigbuckbunny,12,94.08916666666659,1.4536765661720228,4463.44844626968,4
Genie,bigbuckbunny,13,80.51437500000002,17.475477893575384,3703.262454510642,1
Genie,bigbuckbunny,14,92.35812500000004,0.881820936612913,4375.389686347326,6
Genie,bigbuckbunny,15,82.90750000000003,7.291612730767634,3882.380445294784,4
Genie,bigbuckbunny,16,94.29291666666661,1.1282426809713282,4468.135228425898,8
Genie,bigbuckbunny,17,84.55625000000002,24.897395470414388,3822.77710299626,2
Genie,bigbuckbunny,18,80.51437500000002,17.655019346236635,3701.7801602774707,1
Genie,bigbuckbunny,19,94.68708333333326,1.5231693450220898,4498.634713887494,4
BBA,bigbuckbunny,0,86.95479166666667,29.708013934782063,3646.8506369544393,31
BBA,bigbuckbunny,1,84.82666666666667,57.376069104300356,3454.4731734748966,18
BBA,bigbuckbunny,2,86.95479166666667,29.67063837534163,3647.1592095731794,31
BBA,bigbuckbunny,3,87.36791666666664,26.214710536196623,3729.34134981316,31
BBA,bigbuckbunny,4,86.90833333333335,17.857539538124723,3810.0981535732426,27
BBA,bigbuckbunny,5,85.20937500000002,32.70395773364363,3639.7961249510395,22
BBA,bigbuckbunny,6,84.82666666666667,58.166684763821955,3447.9458505898865,18
BBA,bigbuckbunny,7,86.66333333333334,50.0260950813471,3523.2245590083985,28
BBA,bigbuckbunny,8,86.90833333333335,17.04492905935854,3816.807065685936,27
BBA,bigbuckbunny,9,87.15333333333332,30.393000493028815,3691.9253879295534,31
BBA,bigbuckbunny,10,85.34708333333333,36.77542147589669,3649.532120294997,19
BBA,bigbuckbunny,11,87.58249999999998,13.186359753404636,3816.3034138758903,34
BBA,bigbuckbunny,12,92.44333333333331,5.420064952805343,4162.181943749639,33
BBA,bigbuckbunny,13,84.88750000000002,53.82222509524849,3480.893709613629,21
BBA,bigbuckbunny,14,91.21354166666664,7.8740399175826425,4149.331926440437,26
BBA,bigbuckbunny,15,86.55604166666666,45.38461718581193,3566.694600513936,28
BBA,bigbuckbunny,16,93.546875,9.388707169896643,4255.866833605333,23
BBA,bigbuckbunny,17,85.34708333333333,36.83624012031081,3649.0300015667135,19
BBA,bigbuckbunny,18,84.88750000000002,54.001766547909746,3479.411415380458,21
BBA,bigbuckbunny,19,92.70062500000002,1.7236742499846498,4238.2293453921275,29
Fugu,bigbuckbunny,0,87.0604166666667,14.530424967938554,3911.256811464701,17
Fugu,bigbuckbunny,1,82.90750000000001,32.472199752308626,3538.539518844941,15
Fugu,bigbuckbunny,2,87.68812500000003,20.00505431340962,3875.5882715884914,19
Fugu,bigbuckbunny,3,87.19312500000002,13.785720130221241,3899.005094604895,18
Fugu,bigbuckbunny,4,86.75958333333335,10.176024132467965,4030.2467447623458,5
Fugu,bigbuckbunny,5,85.63083333333334,29.446810246235493,3743.93713460708,15
Fugu,bigbuckbunny,6,83.1829166666667,35.99945178108645,3509.418526095352,17
Fugu,bigbuckbunny,7,85.51958333333334,21.22080592204498,3693.631026307597,24
Fugu,bigbuckbunny,8,87.03500000000003,11.63953850905345,4018.163970069256,7
Fugu,bigbuckbunny,9,86.91270833333334,14.489226688679802,3788.8669444582597,24
Fugu,bigbuckbunny,10,84.49479166666667,21.85952327121346,3737.1277758728615,15
Fugu,bigbuckbunny,11,88.44416666666667,11.40407163220281,4070.0679846045346,11
Fugu,bigbuckbunny,12,94.33479166666665,6.1114254920981494,4352.624071137237,22
Fugu,bigbuckbunny,13,80.68187500000002,15.431185460853197,3585.6201328351967,13
Fugu,bigbuckbunny,14,92.64145833333329,10.188685739222725,4308.462210536975,6
Fugu,bigbuckbunny,15,86.20812500000001,26.316235383426722,3704.4431606744297,20
Fugu,bigbuckbunny,16,95.27624999999995,8.884122098107436,4420.982687958022,17
Fugu,bigbuckbunny,17,83.97437500000002,18.24866347822581,3765.4790343237687,12
Fugu,bigbuckbunny,18,81.75375000000003,24.39734882465107,3597.3454881036823,11
Fugu,bigbuckbunny,19,95.07041666666663,7.031969352584739,4415.1940610250585,16
Proposed,crowd_run,0,17.924583333333345,1.2643082893622537,708.3218707630258,15
Proposed,crowd_run,1,13.264583333333333,4.645909722233807,431.28336933323766,14
Proposed,crowd_run,2,18.162500000000012,1.8721348477123807,733.3236546972872,12
Proposed,crowd_run,3,19.47458333333334,3.02425535731589,745.3517477700002,16
Proposed,crowd_run,4,18.74375000000001,0.6955785982208907,770.9373030930888,12
Proposed,crowd_run,5,15.467083333333342,3.149586538227403,562.0770135403949,14
Proposed,crowd_run,6,13.740416666666667,10.693845037760196,427.0316153682518,12
Proposed,crowd_run,7,15.511250000000002,1.5465378243731278,596.0317837219756,12
Proposed,crowd_run,8,18.74375000000001,0.07585295951833362,776.0537579662171,12
Proposed,crowd_run,9,19.280833333333344,14.839867601490539,619.9020530820947,18
Proposed,crowd_run,10,15.03541666666667,1.8174029163883159,570.9555215222982,12
Proposed,crowd_run,11,20.681250000000006,0.7000533763260195,863.9003593250527,12
Proposed,crowd_run,12,27.20249999999999,0.0,1193.5899999999995,12
Proposed,crowd_run,13,13.308749999999998,7.732419748975861,460.78114255245526,9
Proposed,crowd_run,14,25.534375000000015,0.0,1088.8700000000008,14
Proposed,crowd_run,15,15.511250000000002,1.6525230973334377,595.1567693084152,12
Proposed,crowd_run,16,27.588333333333328,0.0,1193.5099999999998,15
Proposed,crowd_run,17,15.03541666666667,1.8782215608024302,570.4534027940152,12
Proposed,crowd_run,18,13.070833333333333,5.258267073122517,469.7877470443005,9
Proposed,crowd_run,19,28.576041666666658,0.0,1259.5199999999995,12
Ablation_Base,crowd_run,0,16.945833333333333,0.0,676.8399999999999,14
Ablation_Base,crowd_run,1,10.797083333333324,0.0,401.11999999999955,11
Ablation_Base,crowd_run,2,16.707916666666666,0.0,665.4199999999998,14
Ablation_Base,crowd_run,3,17.131458333333335,0.07008751451598413,604.711357480156,21
Ablation_Base,crowd_run,4,18.047083333333337,0.6955785982208907,682.5173030930886,17
Ablation_Base,crowd_run,5,12.955416666666666,0.7984540827162887,460.9279630930943,15
Ablation_Base,crowd_run,6,10.559166666666657,0.2772158525040064,375.9913059217265,12
Ablation_Base,crowd_run,7,14.29458333333333,4.145432434817305,488.27530981814823,15
Ablation_Base,crowd_run,8,17.465833333333332,0.0,683.2,15
Ablation_Base,crowd_run,9,16.187916666666663,3.4012737107035487,554.4590842444312,18
Ablation_Base,crowd_run,10,12.329999999999998,0.07358011827336015,432.65252254353504,14
Ablation_Base,crowd_run,11,19.535833333333343,0.0,777.5000000000005,16
Ablation_Base,crowd_run,12,29.172291666666666,0.0,1299.28,10
Ablation_Base,crowd_run,13,11.554999999999994,2.0195378315845947,439.4266956624374,8
Ablation_Base,crowd_run,14,27.77020833333334,0.0,1137.2100000000003,17
Ablation_Base,crowd_run,15,13.669166666666662,2.5424348572628337,512.9296578184378,12
Ablation_Base,crowd_run,16,32.14229166666667,2.145574376344341,1320.4861379489014,17
Ablation_Base,crowd_run,17,12.329999999999998,0.1343987626874746,432.15040381525205,14
Ablation_Base,crowd_run,18,10.664583333333326,0.0,376.1599999999996,13
Ablation_Base,crowd_run,19,31.004791666666666,0.0,1379.78,11
Ablation_Future,crowd_run,0,23.200000000000003,20.398431526226332,831.4705493194756,11
Ablation_Future,crowd_run,1,20.10000000000001,56.35083637353703,395.14749490007875,10
Ablation_Future,crowd_run,2,23.39375,21.131035611114658,834.7221699946374,10
Ablation_Future,crowd_run,3,23.979166666666668,31.941917310670448,712.5275306831047,14
Ablation_Future,crowd_run,4,23.587500000000006,20.009591510480355,853.2808124894744,10
Ablation_Future,crowd_run,5,21.456250000000008,39.48206951130641,571.6160341146547,12
Ablation_Future,crowd_run,6,20.487500000000008,60.185014404180315,382.09252107908776,9
Ablation_Future,crowd_run,7,23.006250000000005,43.33781522500539,614.1829975023556,12
Ablation_Future,crowd_run,8,23.39375,18.09426270848588,859.7937670787406,10
Ablation_Future,crowd_run,9,23.393750000000008,36.091622202114635,729.8075670993419,8
Ablation_Future,crowd_run,10,21.06875000000001,41.223740877004296,538.6367953194531,12
Ablation_Future,crowd_run,11,24.389791666666667,11.958637142083221,955.6394917549609,8
Ablation_Future,crowd_run,12,32.774375000000006,5.808685738933254,1305.3934905393673,13
Ablation_Future,crowd_run,13,20.875000000000004,58.28310735604953,397.7946656684553,11
Ablation_Future,crowd_run,14,34.48604166666666,16.320829772940623,1401.6252293946018,7
Ablation_Future,crowd_run,15,23.006250000000005,43.443800497965704,613.3079830887955,12
Ablation_Future,crowd_run,16,36.14520833333335,12.35174478765514,1394.57399503312,14
Ablation_Future,crowd_run,17,21.06875000000001,41.284559521418416,538.1346765911701,12
Ablation_Future,crowd_run,18,20.875000000000004,58.46264880871078,396.31237143528404,11
Ablation_Future,crowd_run,19,35.28833333333335,1.3951245872340747,1462.501851407796,11
Ablation_Lyap,crowd_run,0,18.710625000000018,10.383814072003663,748.7912310215387,3
Ablation_Lyap,crowd_run,1,15.450000000000008,27.763920495198825,500.9610723916389,0
Ablation_Lyap,crowd_run,2,18.710625000000018,10.346438512563228,749.0998036402789,3
Ablation_Lyap,crowd_run,3,20.522083333333352,19.46068549068314,708.6325805889209,6
Ablation_Lyap,crowd_run,4,19.072916666666682,9.180506089821279,723.9457417224362,6
Ablation_Lyap,crowd_run,5,15.450000000000008,8.581054753482759,659.3348119552468,0
Ablation_Lyap,crowd_run,6,15.450000000000008,28.554536154720434,494.43374950662843,0
Ablation_Lyap,crowd_run,7,15.450000000000008,8.866908586843321,656.9748027070219,0
Ablation_Lyap,crowd_run,8,18.348333333333354,0.7254744947445791,793.7504825713896,4
Ablation_Lyap,crowd_run,9,19.435208333333353,24.26052320419477,651.6151204261689,4
Ablation_Lyap,crowd_run,10,16.89916666666668,22.220297740597164,581.5092218536304,2
Ablation_Lyap,crowd_run,11,20.159791666666692,3.2285095349839357,860.0354252791739,4
Ablation_Lyap,crowd_run,12,31.390833333333322,6.237530134941163,1426.4529512059253,1
Ablation_Lyap,crowd_run,13,15.450000000000008,24.277228163588205,529.7472042814162,0
Ablation_Lyap,crowd_run,14,26.318750000000026,2.4438721484815056,1196.923391542138,2
Ablation_Lyap,crowd_run,15,15.450000000000008,8.972893859803632,656.0997882934616,0
Ablation_Lyap,crowd_run,16,31.028541666666655,11.862391223478049,1362.6240980589648,1
Ablation_Lyap,crowd_run,17,15.450000000000008,12.859036183784362,624.0157972666767,0
Ablation_Lyap,crowd_run,18,15.450000000000008,24.456769616249456,528.2649100482449,0
Ablation_Lyap,crowd_run,19,31.390833333333322,0.0,1477.9499999999996,1
Pensieve,crowd_run,0,17.141458333333343,2.0224841300478857,727.7523710223251,8
Pensieve,crowd_run,1,10.453749999999989,2.771580029398779,330.43783527728317,13
Pensieve,crowd_run,2,17.27395833333334,1.5841978771285028,737.7308623264273,7
Pensieve,crowd_run,3,17.984166666666678,0.781724154375382,713.9460853814772,14
Pensieve,crowd_run,4,17.86791666666668,0.6955785982208907,770.937303093089,8
Pensieve,crowd_run,5,14.709166666666675,3.0944574454677074,581.952159330219,8
Pensieve,crowd_run,6,10.929583333333325,1.1871623927232648,389.1987872856763,11
Pensieve,crowd_run,7,14.841666666666667,5.7761014925450604,589.0125060775479,6
Pensieve,crowd_run,8,17.899375000000013,0.0,794.3700000000006,7
Pensieve,crowd_run,9,17.59833333333334,16.061164252966023,617.8190279275129,8
Pensieve,crowd_run,10,13.546666666666669,1.279016338236834,582.5804411115168,4
Pensieve,crowd_run,11,20.21812500000001,0.7000533763260195,893.0103593250528,7
Pensieve,crowd_run,12,29.194999999999997,0.0,1276.73,13
Pensieve,crowd_run,13,11.643333333333326,4.080510668873734,388.15130391777814,11
Pensieve,crowd_run,14,28.262500000000006,0.0,1206.5400000000004,12
Pensieve,crowd_run,15,14.60375,5.002361535057143,583.9805031665683,7
Pensieve,crowd_run,16,31.786041666666662,0.9826040776724129,1296.0076207347365,21
Pensieve,crowd_run,17,13.546666666666669,1.3398349826509484,582.0783223832339,4
Pensieve,crowd_run,18,11.881249999999996,0.3111078289140645,510.6314937644853,5
Pensieve,crowd_run,19,30.958125,0.0,1321.54,17
RobustMPC,crowd_run,0,25.41520833333333,40.10727830728485,809.6643102950561,4
RobustMPC,crowd_run,1,18.887083333333337,44.99945211343782,382.3445233514575,9
RobustMPC,crowd_run,2,25.41520833333333,40.06990274784441,809.9728829137964,4
RobustMPC,crowd_run,3,26.49416666666666,44.19732434403551,795.3268902156426,7
RobustMPC,crowd_run,4,25.661458333333332,37.20450692695285,845.4495908110772,3
RobustMPC,crowd_run,5,22.702708333333344,52.47269291543343,533.2954472901821,8
RobustMPC,crowd_run,6,18.887083333333337,45.790067772959425,375.81720046644705,9
RobustMPC,crowd_run,7,23.458750000000006,50.90916412685166,566.5339409687128,8
RobustMPC,crowd_run,8,25.661458333333332,36.5847812882503,850.5660456842055,3
RobustMPC,crowd_run,9,27.155000000000012,63.73659754674509,593.770650654073,12
RobustMPC,crowd_run,10,21.066041666666685,43.857028377388964,560.6463737162777,3
RobustMPC,crowd_run,11,29.689166666666665,46.43002523533728,932.6737116570552,7
RobustMPC,crowd_run,12,41.68666666666669,41.317819560349136,1504.8900817097585,8
RobustMPC,crowd_run,13,18.727083333333347,46.88098999166587,381.97054662880726,8
RobustMPC,crowd_run,14,42.612500000000004,65.1989040161009,1377.217848443071,5
RobustMPC,crowd_run,15,23.458750000000006,51.01514939981197,565.6589265551527,8
RobustMPC,crowd_run,16,46.31354166666669,68.55055163011077,1507.2866457418065,7
RobustMPC,crowd_run,17,21.066041666666685,43.91784702180306,560.1442549879948,3
RobustMPC,crowd_run,18,18.727083333333347,47.06053144432713,380.4882523956359,8
RobustMPC,crowd_run,19,45.74375000000001,50.46060511867667,1703.7872441402062,2
Genie,crowd_run,0,23.543333333333337,21.46683777966781,890.6897872910628,3
Genie,crowd_run,1,13.060833333333326,0.0572195871797368,560.0475950882437,5
Genie,crowd_run,2,23.543333333333337,21.42946222022738,890.998359909803,3
Genie,crowd_run,3,19.790833333333335,1.3777408438558993,885.7253715931257,4
Genie,crowd_run,4,24.75,31.35927969753329,908.3777868171652,0
Genie,crowd_run,5,16.02125000000001,1.3546954150357495,686.3756346534653,6
Genie,crowd_run,6,13.060833333333326,0.8478352467013437,553.5202722032334,5
Genie,crowd_run,7,17.68666666666666,7.887843826246092,740.277961370512,2
Genie,crowd_run,8,24.75,30.739554058830727,913.4942416902935,0
Genie,crowd_run,9,22.159999999999997,17.45815818991613,857.3854459840524,2
Genie,crowd_run,10,15.545416666666668,2.390690494004015,654.9824592815029,5
Genie,crowd_run,11,24.75,16.733929099121983,1029.1246813576488,0
Genie,crowd_run,12,44.660000000000025,59.4484661418046,1612.2434635332625,0
Genie,crowd_run,13,12.357083333333334,0.0,581.72,1
Genie,crowd_run,14,35.28833333333333,17.34761208658696,1490.0781146131378,2
Genie,crowd_run,15,17.68666666666666,7.993829099206401,739.4029469569517,2
Genie,crowd_run,16,42.17125000000003,27.148172131618768,1719.6346908813568,2
Genie,crowd_run,17,15.545416666666668,2.4515091384181287,654.48034055322,5
Genie,crowd_run,18,12.357083333333334,0.0,581.72,1
Genie,crowd_run,19,44.660000000000025,44.46694216032366,1735.9309255243688,0
BBA,crowd_run,0,21.960208333333345,24.947636066284776,479.2223166367533,35
BBA,crowd_run,1,17.848958333333343,45.5137468365583,307.00850611737513,15
BBA,crowd_run,2,21.960208333333345,24.91026050684434,479.5308892554936,35
BBA,crowd_run,3,21.74125000000001,21.324379951618404,512.7659191194391,35
BBA,crowd_run,4,21.479791666666674,16.20132162388889,625.8318886731736,27
BBA,crowd_run,5,18.986250000000013,30.459426726983,323.3269729420288,29
BBA,crowd_run,6,17.655208333333345,45.636952792222104,296.6913177474148,16
BBA,crowd_run,7,20.29208333333334,45.35360390212219,218.9606461840794,34
BBA,crowd_run,8,21.673541666666676,16.171029986646346,635.381976430248,27
BBA,crowd_run,9,21.690833333333348,34.77523559088546,373.81565496165024,31
BBA,crowd_run,10,18.792500000000008,32.05263265726258,444.8334647816404,18
