Method,Video,Episode,VMAF,Rebuffer,QoE,Switch
Ablation_Lyap,bigbuckbunny,0,83.73,15.699242034646835,3872.2770577619563,1
Ablation_Lyap,bigbuckbunny,1,87.31041666666668,0.04340277777777786,4160.171666666667,3
Ablation_Lyap,bigbuckbunny,2,83.73,55.63802083333332,3542.5425000000005,1
Ablation_Lyap,bigbuckbunny,3,86.0710416666667,1.220703125,4090.961875000002,3
Ablation_Lyap,bigbuckbunny,4,87.3104166666667,0.7914067381533065,4147.386145969808,4
Ablation_Lyap,bigbuckbunny,5,83.73,12.709706175245431,3896.9586658171743,1
Ablation_Lyap,bigbuckbunny,6,88.54979166666669,0.3029112850421694,4217.519164430693,3
Ablation_Lyap,bigbuckbunny,7,87.44812500000002,0.9907797246816502,4152.3501225930295,4
Ablation_Lyap,bigbuckbunny,8,83.73,55.63802083333332,3542.5425000000005,1
Ablation_Lyap,bigbuckbunny,9,83.73,12.709706175245431,3896.9586658171743,1
Ablation_Lyap,bigbuckbunny,10,87.31041666666668,0.04340277777777786,4160.171666666667,3
Ablation_Lyap,bigbuckbunny,11,83.73,32.224467469467946,3735.844796572073,1
Ablation_Lyap,bigbuckbunny,12,85.52020833333331,0.3604570236892616,4071.624066812421,3
Ablation_Lyap,bigbuckbunny,13,83.73,32.224467469467946,3735.844796572073,1
Ablation_Lyap,bigbuckbunny,14,88.82520833333338,0.46261687431921145,4236.030635085623,2
Ablation_Lyap,bigbuckbunny,15,83.73,12.709706175245431,3896.9586658171743,1
Ablation_Lyap,bigbuckbunny,16,84.55625000000002,1.232829999221841,4004.9317555264256,5
Ablation_Lyap,bigbuckbunny,17,83.73,15.699242034646835,3872.2770577619563,1
Ablation_Lyap,bigbuckbunny,18,84.14312500000001,4.182509793991375,3973.969199140808,3
Ablation_Lyap,bigbuckbunny,19,88.96291666666673,0.315143022847702,4243.858179203372,2
Pensieve,bigbuckbunny,0,83.73,0.3604570236892616,3998.914066812422,1
Pensieve,bigbuckbunny,1,83.73,1.232829999221841,3991.711755526425,1
Pensieve,bigbuckbunny,2,83.73,0.25732730105751056,3999.7655058024693,1
Pensieve,bigbuckbunny,3,83.73,15.699242034646835,3872.2770577619563,1
Pensieve,bigbuckbunny,4,83.73,1.2532552083333335,3991.543125,1
Pensieve,bigbuckbunny,5,83.73,0.3029112850421694,3999.3891644306923,1
Pensieve,bigbuckbunny,6,83.73,31.96776873487886,3737.9641013248406,1
Pensieve,bigbuckbunny,7,83.73,30.297576075928163,3751.7532119171374,1
Pensieve,bigbuckbunny,8,83.73,3.1084357093734,3976.2267547834135,1
Pensieve,bigbuckbunny,9,83.73,15.699242034646835,3872.2770577619563,1
Pensieve,bigbuckbunny,10,83.73,0.7914067381533065,3995.3561459698067,1
Pensieve,bigbuckbunny,11,83.73,4.16666666666666,3967.4900000000002,1
Pensieve,bigbuckbunny,12,83.73,0.7914067381533065,3995.3561459698067,1
Pensieve,bigbuckbunny,13,83.73,0.7914067381533065,3995.3561459698067,1
Pensieve,bigbuckbunny,14,83.73,4.418742058923949,3965.408865561524,1
Pensieve,bigbuckbunny,15,83.73,0.3029112850421694,3999.3891644306923,1
Pensieve,bigbuckbunny,16,83.73,0.9907797246816502,3993.7101225930287,1
Pensieve,bigbuckbunny,17,83.73,4.16666666666666,3967.4900000000002,1
Pensieve,bigbuckbunny,18,83.73,30.297576075928163,3751.7532119171374,1
Pensieve,bigbuckbunny,19,83.73,0.3029112850421694,3999.3891644306923,1
RobustMPC,bigbuckbunny,0,85.8254166666667,7.316097777723983,3941.6682967471124,12
RobustMPC,bigbuckbunny,1,86.95083333333332,10.194874127116554,3839.641119206525,21
RobustMPC,bigbuckbunny,2,73.01124999999998,0.8854166666666669,3188.529999999999,18
RobustMPC,bigbuckbunny,3,90.04479166666668,16.75584544726214,4095.103739987404,19
RobustMPC,bigbuckbunny,4,85.43833333333335,1.6256882577846212,3997.758317743731,11
RobustMPC,bigbuckbunny,5,86.95312500000001,0.6184895833333318,4085.393750000001,11
RobustMPC,bigbuckbunny,6,73.36854166666664,1.9270833333333335,3179.929999999999,19
RobustMPC,bigbuckbunny,7,89.83270833333337,13.588846601912321,4102.740482454614,18
RobustMPC,bigbuckbunny,8,79.22291666666666,5.156249999999999,3318.16,27
RobustMPC,bigbuckbunny,9,93.45041666666664,1.6563197122787987,4402.415424455426,15
RobustMPC,bigbuckbunny,10,93.30624999999998,6.316234436097614,4328.773168495577,16
RobustMPC,bigbuckbunny,11,83.50916666666666,0.8366964248358891,3885.4422343165543,12
RobustMPC,bigbuckbunny,12,78.72791666666666,1.927083333333333,3334.2799999999997,25
RobustMPC,bigbuckbunny,13,85.1629166666667,0.19982207904422808,4002.920268915412,11
RobustMPC,bigbuckbunny,14,79.69187500000001,2.6861946914827133,3506.1227766271195,21
RobustMPC,bigbuckbunny,15,90.29479166666668,17.20211746138793,4103.419318238782,19
RobustMPC,bigbuckbunny,16,83.37145833333332,0.14367845193777154,3871.3337907008013,14
RobustMPC,bigbuckbunny,17,78.72791666666666,1.927083333333333,3334.2799999999997,25
RobustMPC,bigbuckbunny,18,88.90916666666665,1.2730273199023168,4082.3698864468865,22
RobustMPC,bigbuckbunny,19,94.46874999999993,5.843672994871336,4417.624635754339,16
Genie,bigbuckbunny,0,84.69270833333333,2.2167378126536077,3731.938612618732,26
Genie,bigbuckbunny,1,96.83750000000002,0.0,4617.160000000001,19
Genie,bigbuckbunny,2,96.83750000000002,0.0,4617.160000000001,19
Genie,bigbuckbunny,3,76.94145833333333,0.6686459602111245,3258.919658952497,25
Genie,bigbuckbunny,4,76.94145833333333,0.6686459602111245,3258.919658952497,25
Genie,bigbuckbunny,5,87.60437499999996,0.0,3907.6599999999985,25
Genie,bigbuckbunny,6,93.373125,0.0,4364.429999999999,21
Genie,bigbuckbunny,7,85.43833333333335,0.18880208333333337,3943.5212500000007,22
Genie,bigbuckbunny,8,76.66541666666664,0.29104349634356425,3361.037144894187,23
Genie,bigbuckbunny,9,76.94145833333333,0.6686459602111245,3258.919658952497,25
Genie,bigbuckbunny,10,76.66541666666664,0.29104349634356425,3361.037144894187,23
Genie,bigbuckbunny,11,93.373125,0.0,4364.429999999999,21
Genie,bigbuckbunny,12,85.43833333333338,0.1806319996887365,3943.5887022105717,22
Genie,bigbuckbunny,13,96.83750000000002,0.0,4617.160000000001,19
Genie,bigbuckbunny,14,96.83750000000002,0.0,4617.160000000001,19
Genie,bigbuckbunny,15,71.91333333333328,0.0342274775113004,3308.9974179456644,11
Genie,bigbuckbunny,16,78.72791666666667,0.6814236111111066,3378.8641666666667,23
Genie,bigbuckbunny,17,80.81958333333331,0.11689259692932649,3661.854934719751,20
Genie,bigbuckbunny,18,77.05312500000001,0.5438300626873808,3089.7001390024534,35
Genie,bigbuckbunny,19,94.3708333333333,0.0,4421.129999999998,28
BBA,bigbuckbunny,0,83.37270833333335,30.183549794562175,3735.5446128960953,1
BBA,bigbuckbunny,1,86.54000000000003,14.864677084588537,3782.6972259896384,36
BBA,bigbuckbunny,2,83.37270833333335,53.528645833333336,3542.807500000001,1
BBA,bigbuckbunny,3,87.22854166666669,1.1406249999999998,4001.763000000001,25
BBA,bigbuckbunny,4,83.51041666666669,31.418623469049805,3718.737844639526,3
BBA,bigbuckbunny,5,93.7370833333333,7.613898170655641,4329.499656703065,25
BBA,bigbuckbunny,6,85.5760416666667,0.29043692129629717,3883.1921527777786,32
BBA,bigbuckbunny,7,90.28895833333335,6.321922219673004,4091.906210154381,28
BBA,bigbuckbunny,8,90.2614583333333,7.24524954212454,4089.323219780218,33
BBA,bigbuckbunny,9,90.28895833333335,6.321922219673004,4091.906210154381,28
BBA,bigbuckbunny,10,87.19812500000002,36.10958067640095,3674.8593019356344,29
BBA,bigbuckbunny,11,87.36791666666666,5.085117942788441,4014.007266264339,20
BBA,bigbuckbunny,12,90.82145833333333,2.392578125000002,4213.206874999999,18
BBA,bigbuckbunny,13,90.2614583333333,7.24524954212454,4089.323219780218,33
BBA,bigbuckbunny,14,83.37270833333335,20.19965277777778,3817.9716666666673,1
BBA,bigbuckbunny,15,96.16708333333334,0.0,4584.950000000001,21
BBA,bigbuckbunny,16,85.27020833333334,23.836393559703737,3716.6967347710865,24
BBA,bigbuckbunny,17,87.22854166666669,1.1406249999999998,4001.763000000001,25
BBA,bigbuckbunny,18,90.03145833333332,21.497797514213325,4099.874183722654,12
BBA,bigbuckbunny,19,85.5760416666667,0.29043692129629717,3883.1921527777786,32
Fugu,bigbuckbunny,0,66.57999999999996,0.5416666666666667,3191.3679999999977,0
Fugu,bigbuckbunny,1,66.57999999999996,0.0,3195.839999999998,0
Fugu,bigbuckbunny,2,66.57999999999996,0.0,3195.839999999998,0
Fugu,bigbuckbunny,3,66.57999999999996,0.0,3195.839999999998,0
Fugu,bigbuckbunny,4,66.57999999999996,0.0,3195.839999999998,0
Fugu,bigbuckbunny,5,66.57999999999996,0.17578125000000006,3194.388749999998,0
Fugu,bigbuckbunny,6,66.57999999999996,0.0342274775113004,3195.5574179456644,0
Fugu,bigbuckbunny,7,66.57999999999996,0.8854166666666669,3188.529999999998,0
Fugu,bigbuckbunny,8,66.57999999999996,0.6250000000000001,3190.679999999998,0
Fugu,bigbuckbunny,9,66.57999999999996,0.17578125000000006,3194.388749999998,0
Fugu,bigbuckbunny,10,66.57999999999996,0.5438300626873808,3191.3501390024508,0
Fugu,bigbuckbunny,11,66.57999999999996,0.0,3195.839999999998,0
Fugu,bigbuckbunny,12,66.57999999999996,0.08381188987266011,3195.148049037209,0
Fugu,bigbuckbunny,13,66.57999999999996,0.6646088827783794,3190.3529890637797,0
Fugu,bigbuckbunny,14,66.57999999999996,0.1327310781681158,3194.744172218642,0
Fugu,bigbuckbunny,15,66.57999999999996,0.0,3195.839999999998,0
Fugu,bigbuckbunny,16,66.57999999999996,0.0,3195.839999999998,0
Fugu,bigbuckbunny,17,66.57999999999996,0.004062695261322635,3195.8064583879204,0
Fugu,bigbuckbunny,18,66.57999999999996,0.29104349634356425,3193.4371448941856,0
Fugu,bigbuckbunny,19,66.57999999999996,0.0,3195.839999999998,0
Proposed,crowd_run,0,15.450000000000008,32.224467469467946,464.134796572073,1
Proposed,crowd_run,1,23.2,0.2088337010759235,1091.155868963917,2
Proposed,crowd_run,2,19.906250000000018,13.07291666666667,817.5500000000008,3
Proposed,crowd_run,3,15.450000000000008,15.699242034646835,600.5670577619561,1
Proposed,crowd_run,4,21.262500000000006,0.9907797246816502,973.1001225930286,4
Proposed,crowd_run,5,15.450000000000008,21.918402777777782,549.221666666667,1
Proposed,crowd_run,6,15.450000000000008,15.699242034646835,600.5670577619561,1
Proposed,crowd_run,7,18.356250000000003,4.418742058923949,805.2988655615239,4
Proposed,crowd_run,8,19.906250000000018,13.07291666666667,817.5500000000008,3
Proposed,crowd_run,9,23.2,0.46261687431921145,1089.0606350856206,2
Proposed,crowd_run,10,23.39375,0.0,1102.18,2
Proposed,crowd_run,11,17.387500000000006,1.232829999221841,785.1017555264248,4
Proposed,crowd_run,12,15.450000000000008,32.224467469467946,464.134796572073,1
Proposed,crowd_run,13,15.450000000000008,7.92500990302158,664.7511182406543,1
Proposed,crowd_run,14,15.450000000000008,12.709706175245431,625.2486658171741,1
Proposed,crowd_run,15,15.450000000000008,31.96776873487886,466.25410132484046,1
Proposed,crowd_run,16,20.87500000000001,0.7914067381533065,956.1461459698068,4
Proposed,crowd_run,17,20.87500000000001,0.7914067381533065,956.1461459698068,4
Proposed,crowd_run,18,17.581250000000008,1.2532552083333335,784.9331250000005,5
Proposed,crowd_run,19,17.968750000000018,14.597652955685469,693.3617771978616,5
Ablation_Base,crowd_run,0,15.450000000000008,30.297576075928163,480.04321191713746,1
Ablation_Base,crowd_run,1,15.450000000000008,0.3604570236892616,727.2040668124218,1
Ablation_Base,crowd_run,2,15.450000000000008,21.918402777777782,549.221666666667,1
Ablation_Base,crowd_run,3,15.450000000000008,32.224467469467946,464.134796572073,1
Ablation_Base,crowd_run,4,15.450000000000008,1.220703125,720.1018750000004,1
Ablation_Base,crowd_run,5,15.450000000000008,0.315143022847702,727.5781792033698,1
Ablation_Base,crowd_run,6,15.450000000000008,1.220703125,720.1018750000004,1
Ablation_Base,crowd_run,7,15.450000000000008,3.1084357093734,704.5167547834136,1
Ablation_Base,crowd_run,8,15.450000000000008,32.224467469467946,464.134796572073,1
Ablation_Base,crowd_run,9,15.450000000000008,15.699242034646835,600.5670577619561,1
Ablation_Base,crowd_run,10,15.450000000000008,0.46261687431921145,726.360635085621,1
Ablation_Base,crowd_run,11,15.450000000000008,0.9192837287940647,722.5903935350766,1
Ablation_Base,crowd_run,12,15.450000000000008,30.297576075928163,480.04321191713746,1
Ablation_Base,crowd_run,13,15.450000000000008,1.232829999221841,720.0017555264249,1
Ablation_Base,crowd_run,14,15.450000000000008,4.16666666666666,695.7800000000004,1
Ablation_Base,crowd_run,15,15.450000000000008,0.9907797246816502,722.0001225930287,1
Ablation_Base,crowd_run,16,15.450000000000008,12.709706175245431,625.2486658171741,1
Ablation_Base,crowd_run,17,15.450000000000008,0.9192837287940647,722.5903935350766,1
Ablation_Base,crowd_run,18,15.450000000000008,0.25732730105751056,728.0555058024696,1
Ablation_Base,crowd_run,19,15.450000000000008,0.04340277777777786,729.821666666667,1
Ablation_Future,crowd_run,0,24.75,0.8167288365563232,1160.537086725391,1
Ablation_Future,crowd_run,1,24.75,0.8167288365563232,1160.537086725391,1
Ablation_Future,crowd_run,2,24.75,59.15653349388895,678.8836594744528,1
Ablation_Future,crowd_run,3,24.75,67.04229576245302,613.7788061851878,1
Ablation_Future,crowd_run,4,24.75,39.16497469761725,843.9339688964719,1
Ablation_Future,crowd_run,5,24.75,4.801834235711574,1127.6360565499651,1
Ablation_Future,crowd_run,6,24.75,79.00947866997879,514.9777441006551,1
Ablation_Future,crowd_run,7,24.75,24.458333333333336,965.352,1
Ablation_Future,crowd_run,8,24.75,43.73611111111113,806.1946666666665,1
Ablation_Future,crowd_run,9,24.75,24.458333333333336,965.352,1
Ablation_Future,crowd_run,10,24.75,4.9764384920635,1126.1945238095236,1
Ablation_Future,crowd_run,11,24.75,2.6706198932347824,1145.2313621614537,1
Ablation_Future,crowd_run,12,24.75,21.369212962962962,990.8557777777778,1
Ablation_Future,crowd_run,13,24.75,2.6706198932347824,1145.2313621614537,1
Ablation_Future,crowd_run,14,24.75,106.89193510915314,284.7801837388316,1
Ablation_Future,crowd_run,15,24.75,24.458333333333336,965.352,1
Ablation_Future,crowd_run,16,24.75,1.0526869989107381,1158.589016136993,1
Ablation_Future,crowd_run,17,24.75,35.91854426727441,870.7364985293824,1
Ablation_Future,crowd_run,18,24.75,35.77050264550264,871.9587301587302,1
Ablation_Future,crowd_run,19,24.75,2.6706198932347824,1145.2313621614537,1
Ablation_Lyap,crowd_run,0,24.75,84.18128725543497,472.27929241912886,1
Ablation_Lyap,crowd_run,1,24.75,4.9764384920635,1126.1945238095236,1
Ablation_Lyap,crowd_run,2,24.75,148.08333333333337,-55.29600000000025,1
Ablation_Lyap,crowd_run,3,24.75,21.369212962962962,990.8557777777778,1
Ablation_Lyap,crowd_run,4,24.75,4.801834235711574,1127.6360565499651,1
Ablation_Lyap,crowd_run,5,24.75,79.00947866997879,514.9777441006551,1
Ablation_Lyap,crowd_run,6,24.75,0.7971580560674713,1160.698663089107,1
Ablation_Lyap,crowd_run,7,24.75,2.6706198932347824,1145.2313621614537,1
Ablation_Lyap,crowd_run,8,24.75,148.08333333333337,-55.29600000000025,1
Ablation_Lyap,crowd_run,9,24.75,79.00947866997879,514.9777441006551,1
Ablation_Lyap,crowd_run,10,24.75,4.9764384920635,1126.1945238095236,1
Ablation_Lyap,crowd_run,11,24.75,110.4344165208252,255.53345720406733,1
Ablation_Lyap,crowd_run,12,24.75,29.85564926786537,920.7917596445035,1
Ablation_Lyap,crowd_run,13,24.75,110.4344165208252,255.53345720406733,1
Ablation_Lyap,crowd_run,14,24.75,1.0526869989107381,1158.589016136993,1
Ablation_Lyap,crowd_run,15,24.75,79.00947866997879,514.9777441006551,1
Ablation_Lyap,crowd_run,16,24.75,35.91854426727441,870.7364985293824,1
Ablation_Lyap,crowd_run,17,24.75,84.18128725543497,472.27929241912886,1
Ablation_Lyap,crowd_run,18,24.75,53.98565608720235,721.5744233440574,1
Ablation_Lyap,crowd_run,19,24.75,0.8167288365563232,1160.537086725391,1
Pensieve,crowd_run,0,15.450000000000008,0.3604570236892616,727.2040668124218,1
Pensieve,crowd_run,1,15.450000000000008,1.232829999221841,720.0017555264249,1
Pensieve,crowd_run,2,15.450000000000008,0.25732730105751056,728.0555058024696,1
Pensieve,crowd_run,3,15.450000000000008,15.699242034646835,600.5670577619561,1
Pensieve,crowd_run,4,15.450000000000008,1.2532552083333335,719.8331250000005,1
Pensieve,crowd_run,5,15.450000000000008,0.3029112850421694,727.6791644306923,1
Pensieve,crowd_run,6,15.450000000000008,31.96776873487886,466.25410132484046,1
Pensieve,crowd_run,7,15.450000000000008,30.297576075928163,480.04321191713746,1
Pensieve,crowd_run,8,15.450000000000008,3.1084357093734,704.5167547834136,1
Pensieve,crowd_run,9,15.450000000000008,15.699242034646835,600.5670577619561,1
Pensieve,crowd_run,10,15.450000000000008,0.7914067381533065,723.6461459698068,1
Pensieve,crowd_run,11,15.450000000000008,4.16666666666666,695.7800000000004,1
Pensieve,crowd_run,12,15.450000000000008,0.7914067381533065,723.6461459698068,1
Pensieve,crowd_run,13,15.450000000000008,0.7914067381533065,723.6461459698068,1
Pensieve,crowd_run,14,15.450000000000008,4.418742058923949,693.6988655615243,1
Pensieve,crowd_run,15,15.450000000000008,0.3029112850421694,727.6791644306923,1
Pensieve,crowd_run,16,15.450000000000008,0.9907797246816502,722.0001225930287,1
Pensieve,crowd_run,17,15.450000000000008,4.16666666666666,695.7800000000004,1
Pensieve,crowd_run,18,15.450000000000008,30.297576075928163,480.04321191713746,1
Pensieve,crowd_run,19,15.450000000000008,0.3029112850421694,727.6791644306923,1
RobustMPC,crowd_run,0,19.192500000000006,8.706731389338675,699.2572256496201,14
RobustMPC,crowd_run,1,28.96229166666667,9.590228533246824,999.2930732295142,23
RobustMPC,crowd_run,2,8.312499999999993,0.8854166666666669,208.96999999999971,16
RobustMPC,crowd_run,3,30.325416666666673,17.084575588074035,1041.7697439448611,19
RobustMPC,crowd_run,4,18.118333333333343,1.6256882577846212,742.5383177437305,11
RobustMPC,crowd_run,5,20.249583333333344,0.6184895833333318,862.4537500000007,11
RobustMPC,crowd_run,6,8.312499999999991,1.9270833333333335,154.68999999999963,20
RobustMPC,crowd_run,7,31.538333333333345,12.295870825174966,1205.455290467356,16
RobustMPC,crowd_run,8,12.55083333333333,5.156249999999999,255.76999999999992,27
RobustMPC,crowd_run,9,30.90458333333334,0.0,1302.7900000000004,18
RobustMPC,crowd_run,10,34.06583333333333,7.767441828152766,1342.1320002667708,20
RobustMPC,crowd_run,11,16.815208333333338,0.9615675127450265,650.3012986147774,14
RobustMPC,crowd_run,12,12.119166666666663,1.927083333333333,280.30999999999995,25
RobustMPC,crowd_run,13,17.92458333333334,0.1806319996887365,717.2687022105702,15
RobustMPC,crowd_run,14,13.475416666666666,2.6861946914827133,397.5427766271187,21
RobustMPC,crowd_run,15,30.22625000000001,17.209225814538446,1035.980631675171,18
RobustMPC,crowd_run,16,16.815208333333338,0.9615675127450265,650.3012986147774,14
RobustMPC,crowd_run,17,12.119166666666663,1.927083333333333,280.30999999999995,25
RobustMPC,crowd_run,18,23.906875000000003,0.5416666666666667,842.048,35
RobustMPC,crowd_run,19,34.91020833333334,3.6513228650188245,1407.754678426405,19
Genie,crowd_run,0,18.226458333333337,2.1108281869796923,465.1430024882957,27
Genie,crowd_run,1,47.28645833333335,0.0,1898.1000000000008,23
Genie,crowd_run,2,47.28645833333335,0.0,1898.1000000000008,23
Genie,crowd_run,3,10.841249999999993,0.6686459602111245,192.15965895249656,28
Genie,crowd_run,4,10.841249999999993,0.6686459602111245,192.15965895249656,28
Genie,crowd_run,5,27.624791666666678,0.0,1011.9100000000005,23
Genie,crowd_run,6,33.562708333333326,0.0,1136.8999999999996,31
Genie,crowd_run,7,18.118333333333343,0.18880208333333337,661.4012500000003,22
Genie,crowd_run,8,11.20374999999999,0.29104349634356425,162.21714489418707,24
Genie,crowd_run,9,10.841249999999993,0.6686459602111245,192.15965895249656,28
Genie,crowd_run,10,11.20374999999999,0.29104349634356425,162.21714489418707,24
Genie,crowd_run,11,33.562708333333326,0.0,1136.8999999999996,31
Genie,crowd_run,12,18.118333333333336,0.1806319996887365,661.46870221057,22
Genie,crowd_run,13,47.28645833333335,0.0,1898.1000000000008,23
Genie,crowd_run,14,47.28645833333335,0.0,1898.1000000000008,23
Genie,crowd_run,15,8.022291666666648,0.0342274775113004,225.68741794566574,11
Genie,crowd_run,16,12.119166666666663,0.6814236111111066,313.43416666666667,23
Genie,crowd_run,17,13.970416666666656,0.046865077131643534,392.6330819232007,19
Genie,crowd_run,18,11.477499999999994,0.5438300626873808,130.12013900245262,31
Genie,crowd_run,19,34.569375000000015,0.0,1240.1000000000008,27
BBA,crowd_run,0,15.212083333333341,30.183549794562175,469.56461289609507,1
BBA,crowd_run,1,19.66833333333334,14.864677084588537,484.43722598963717,36
BBA,crowd_run,2,15.212083333333341,53.528645833333336,276.82750000000044,1
BBA,crowd_run,3,20.63708333333334,1.1406249999999998,746.5430000000002,25
BBA,crowd_run,4,15.405833333333343,31.418623469049805,450.0678446395253,3
BBA,crowd_run,5,34.23916666666666,7.613898170655641,1285.0396567030668,25
BBA,crowd_run,6,18.312083333333344,0.29043692129629717,576.8621527777782,32
BBA,crowd_run,7,29.575625000000016,6.321922219673004,1002.4162101543802,28
BBA,crowd_run,8,25.220833333333335,7.24524954212454,879.2732197802198,33
BBA,crowd_run,9,29.575625000000016,6.321922219673004,1002.4162101543802,28
BBA,crowd_run,10,20.61187500000001,36.10958067640095,403.24930193563404,29
BBA,crowd_run,11,20.99145833333336,5.085117942788441,777.8672662643397,20
BBA,crowd_run,12,30.48708333333334,2.392578125000002,1238.5468750000002,18
BBA,crowd_run,13,25.220833333333335,7.24524954212454,879.2732197802198,33
BBA,crowd_run,14,15.212083333333341,20.19965277777778,551.9916666666671,1
BBA,crowd_run,15,46.210000000000015,0.0,1865.3300000000006,21
BBA,crowd_run,16,17.899375000000013,23.836393559703737,420.8767347710865,24
BBA,crowd_run,17,20.63708333333334,1.1406249999999998,746.5430000000002,25
