arm,episode,rebuffer_total,rebuffer_p95_chunk,rebuffer_p99_chunk,stallfree,vmaf_mean,bitrate_mean_kbps,buffer_mean,interv_rate,conformal_coverage
raw,24,32.57516828467571,3.9286908792016932,12.975143611301421,0.0,54.37,4801.041666666667,10.659405953234609,0.0,nan
raw,25,33.28189891567878,5.72636660114546,11.089548282064221,0.0,89.88104166666666,4634.375,10.441295996176907,0.0,nan
raw,26,85.84588279581489,17.653261724929415,23.15966724207512,0.0,83.41854166666666,4679.166666666667,10.479447562666808,0.0,nan
raw,27,80.63282768009356,16.199221256237717,20.05346390424992,0.0,82.47375,4581.25,10.41419277082875,0.0,nan
raw,28,129.08078798198156,16.837843817059035,41.2291101624685,0.0,54.74854166666666,4810.416666666667,10.52453207441271,0.0,nan
raw,29,116.35476389053674,20.746249608971947,31.399483583599327,0.0,54.661875,4765.625,10.561275283538892,0.0,nan
raw,30,110.53165559338598,24.414871226300708,31.70924586967609,0.0,37.743541666666665,4721.875,10.615013266608763,0.0,nan
raw,31,32.990202029622964,3.036275106782356,14.07160341151248,0.0,94.95104166666665,4447.916666666667,10.488440682557126,0.0,nan
raw,32,89.99568081223441,12.715078438773386,34.39633237571292,0.0,91.00979166666667,4648.958333333333,10.58697866752197,0.0,nan
raw,33,101.79398008543859,12.859588569669128,34.556877835981076,0.0,83.50479166666666,4700.0,10.556009243109516,0.0,nan
raw,34,14.976946284990644,2.5730503004020244,5.538599865580066,0.0,82.52520833333334,4517.708333333333,10.520317862192762,0.0,nan
raw,35,72.31198618059739,11.695058373073671,25.969499329014436,0.0,94.77020833333331,4613.541666666667,10.609335380204312,0.0,nan
raw,36,52.079558627547044,6.766904732345553,20.129604624429057,0.0,38.565625000000004,4831.25,10.712830307862001,0.0,nan
raw,37,33.06964194951324,1.2027478171844304,16.21885429662536,0.0,38.40958333333334,4779.166666666667,10.71683767202193,0.0,nan
raw,38,23.823067281877258,3.1134003290980043,9.544766052947502,0.0,91.74062500000001,4713.541666666667,10.668895223169281,0.0,nan
raw,39,83.97188190015218,6.022435315415144,37.99210049577136,0.0,54.61875,4758.333333333333,10.694855180551963,0.0,nan
raw,40,93.35834211574408,8.619061016698202,38.93232860324186,0.0,90.17229166666665,4658.333333333333,10.511235389403696,0.0,nan
raw,41,65.1300365165443,10.231459383263765,22.615446080214156,0.0,95.11687500000001,4592.708333333333,10.556871870839641,0.0,nan
raw,42,60.67219699010991,10.652260018083277,19.574584252272473,0.0,74.251875,4394.791666666667,10.32888768496989,0.0,nan
raw,43,37.97604781791545,5.015299444152525,15.535472105202384,0.0,90.32708333333335,4659.375,10.612201211617476,0.0,nan
raw,44,34.08747542143118,5.699053009609846,9.830518721700154,0.0,89.25083333333333,4481.25,10.420133170851747,0.0,nan
raw,45,41.85206761148385,6.51712355300921,13.558548005909806,0.0,89.77770833333334,4613.541666666667,10.387617021702345,0.0,nan
raw,46,81.83954281903885,11.965860682226573,28.37950964495367,0.0,92.47083333333335,4450.0,10.414698148504717,0.0,nan
raw,47,93.90693895400159,4.697947624613338,43.22782487321396,0.0,94.50666666666666,4744.791666666667,10.644471791751776,0.0,nan
raw,48,120.27149665237859,15.162543686409995,48.0,0.0,88.93416666666667,4616.666666666667,10.408877983918524,0.0,nan
raw,49,93.73899111123825,15.910540354792136,32.18000777785632,0.0,90.04520833333333,4765.625,10.634552898719647,0.0,nan
raw,50,82.58394853694926,6.37200521386768,36.480529716466236,0.0,37.632083333333334,4714.583333333333,10.41400315423628,0.0,nan
raw,51,91.86077064563261,18.102134343121985,24.39796201686405,0.0,93.42145833333332,4419.791666666667,10.37088578521004,0.0,nan
raw,52,40.52631260691983,6.296890841133127,15.723880191911462,0.0,84.16291666666666,4657.291666666667,10.739090679613208,0.0,nan
raw,53,91.05417980639685,10.793900771577173,34.702221910226704,0.0,89.80729166666667,4648.958333333333,10.387258697937233,0.0,nan
raw,54,74.51550555672887,10.45563050074351,24.23942264365323,0.0,89.85583333333334,4646.875,10.431428617323014,0.0,nan
raw,55,49.203540000556586,6.517371659490111,18.453350130023537,0.0,90.90083333333332,4583.333333333333,10.40834667884492,0.0,nan
raw,56,102.87617695947861,9.651487763872897,43.36928410728016,0.0,89.20249999999999,4517.708333333333,10.527731779297804,0.0,nan
raw,57,84.0953603116581,6.705768801942203,35.984526301512815,0.0,94.53958333333333,4342.708333333333,10.259398911179472,0.0,nan
raw,58,86.08113059323969,6.000955160724474,38.99897918568343,0.0,89.65729166666665,4673.958333333333,10.452443173612702,0.0,nan
raw,59,69.27058583725344,10.613173310968206,23.259957531193418,0.0,83.41854166666666,4679.166666666667,10.474464878519372,0.0,nan
raw,60,20.120165583271877,0.0,10.454376989569251,0.0,94.93645833333333,4563.541666666667,10.625319917779999,0.0,nan
raw,61,65.7403079662387,9.989953420627135,23.165972154932387,0.0,90.04520833333333,4765.625,10.685615513405041,0.0,nan
raw,62,35.83267897867805,5.681706065239182,12.631290745575534,0.0,94.828125,4669.791666666667,10.5708469894612,0.0,nan
raw,63,52.257880869342266,3.924118189499959,23.630620059329985,0.0,91.8875,4763.541666666667,10.71540788613441,0.0,nan
raw,64,96.23522963643657,7.309545749456425,41.54231931754365,0.0,75.95520833333332,4744.791666666667,10.67007643786767,0.0,nan
raw,65,73.60535785960376,6.489480463335153,30.605600459487135,0.0,89.52645833333334,4669.791666666667,10.596659899933737,0.0,nan
raw,66,77.14126977149373,2.2819410523210526,37.09558967518967,0.0,89.91499999999998,4625.0,10.549201300312092,0.0,nan
raw,67,102.10530583341517,3.9684487917198537,48.0,0.0,93.74541666666666,4818.75,10.849888573678163,0.0,nan
raw,68,99.22092373141234,15.924865696209912,31.68382861480663,0.0,93.10874999999999,4700.0,10.484164520244345,0.0,nan
raw,69,44.14402032052495,2.554088224091865,20.2275397745139,0.0,54.36375,4700.0,10.675869576883306,0.0,nan
raw,70,115.96698083342682,11.234574841633986,48.0,0.0,94.523125,4700.0,10.687004217673364,0.0,nan
raw,71,94.70830783894843,10.801173758260845,37.54584503641479,0.0,89.674375,4592.708333333333,10.601903997392903,0.0,nan
raw,72,76.39327038783915,18.086357757596076,19.370443794584634,0.0,76.31270833333333,4831.25,10.562364366961733,0.0,nan
raw,73,23.823067281877258,3.1134003290980043,9.544766052947502,0.0,92.18416666666667,4743.75,10.751863727237586,0.0,nan
raw,74,44.14402032052495,2.554088224091865,20.2275397745139,0.0,54.15229166666666,4679.166666666667,10.616858470650909,0.0,nan
raw,75,70.82345824848278,11.868163451673386,25.49130872396947,0.0,95.63791666666668,4591.666666666667,10.574779077309412,0.0,nan
raw,76,76.69714892145103,16.903466094428474,23.279776371252254,0.0,90.17937500000001,4464.583333333333,10.366185776954872,0.0,nan
raw,77,102.87617695947861,9.651487763872897,43.36928410728016,0.0,89.20249999999999,4517.708333333333,10.517217076877662,0.0,nan
raw,78,98.55633483469657,8.846914846075874,41.10650141727797,0.0,94.69749999999999,4452.083333333333,10.505798038482737,0.0,nan
raw,79,53.553800134648455,4.810639760109885,23.78095666836733,0.0,94.523125,4700.0,10.628992475907944,0.0,nan
raw,80,88.16117842052338,8.718498362933328,36.85140825872832,0.0,83.50479166666666,4700.0,10.728195389465286,0.0,nan
raw,81,90.27405167767427,12.311860994645045,31.386811421257228,0.0,54.661875,4765.625,10.579443962259534,0.0,nan
raw,82,47.69329071207799,7.710194175807247,13.441751789958792,0.0,81.50770833333333,4308.333333333333,10.29910880880434,0.0,nan
raw,83,91.42914399671436,11.589677382319781,33.42201769639138,0.0,53.692083333333336,4646.875,10.499578935123331,0.0,nan
raw,84,68.0138076551035,13.09602688438185,20.565651907619632,0.0,94.51166666666666,4648.958333333333,10.38607105269257,0.0,nan
raw,85,127.90758419227589,24.855412344161326,30.64525339472785,0.0,54.45041666666666,4744.791666666667,10.499791624587433,0.0,nan
raw,86,33.28189891567878,5.72636660114546,11.089548282064221,0.0,89.38916666666667,4604.166666666667,10.392323583051208,0.0,nan
raw,87,85.99515857942112,19.346924841856374,22.907843326139197,0.0,91.07958333333333,4669.791666666667,10.446374417749544,0.0,nan
raw,88,100.49175008450803,2.2767721031580037,48.0,0.0,94.061875,4648.958333333333,10.57781878206037,0.0,nan
raw,89,101.83954670826783,9.353366832980045,42.31581183897512,0.0,94.34750000000001,4626.041666666667,10.44458408380685,0.0,nan
raw,90,58.67047261973242,4.636668425198279,25.71558152580495,0.0,90.05583333333333,4735.416666666667,10.633151089263224,0.0,nan
raw,91,108.58224662237214,17.944675007218635,37.01439875586639,0.0,81.723125,4485.416666666667,10.383970958355592,0.0,nan
raw,92,58.41439011013639,7.399860976811151,22.43740931701511,0.0,89.22145833333332,4626.041666666667,10.412147560133002,0.0,nan
raw,93,88.9529117839345,9.17717649835218,35.817986664353526,0.0,94.61104166666667,4429.166666666667,10.348917895584623,0.0,nan
raw,94,120.27149665237859,15.162543686409995,48.0,0.0,88.93416666666667,4616.666666666667,10.420463256956204,0.0,nan
raw,95,77.72911865483432,7.92419922144404,27.858207811175753,0.0,93.07437499999999,4613.541666666667,10.454653830809015,0.0,nan
raw,96,41.69932582469569,2.480555089379049,19.275300793312702,0.0,53.935833333333335,4582.291666666667,10.686835596602828,0.0,nan
raw,97,77.72911865483432,7.92419922144404,27.858207811175753,0.0,93.10812500000002,4634.375,10.477516529517546,0.0,nan
raw,98,121.56991678084975,17.298340541131047,36.09987082354813,0.0,54.74854166666666,4810.416666666667,10.5216458974663,0.0,nan
raw,99,103.39578977002554,8.395928959575542,43.86077655210091,0.0,94.32458333333334,4605.208333333333,10.3985507874328,0.0,nan
raw,100,71.49637887543383,9.102030467891744,27.256885618887488,0.0,91.00979166666667,4648.958333333333,10.61888220554519,0.0,nan
raw,101,99.85200566827645,10.386762467166708,41.49409550563518,0.0,94.48458333333333,4583.333333333333,10.55809784874208,0.0,nan
raw,102,74.30093517213655,10.13778554505003,27.698136501355993,0.0,37.743541666666665,4721.875,10.616798662394181,0.0,nan
raw,103,138.29109561930062,26.269643291728798,45.37151999779805,0.0,91.45333333333333,4679.166666666667,10.644032638792865,0.0,nan
raw,104,80.31431457932453,8.064433805163652,32.735482658279736,0.0,94.11458333333333,4340.625,10.233706155786614,0.0,nan
raw,105,49.60810554522177,8.67745104470711,16.573095021712426,0.0,90.01333333333332,4700.0,10.668725589549851,0.0,nan
raw,106,56.416593658723905,3.9864832052448502,24.95679890021018,0.0,90.1775,4634.375,10.521708608435093,0.0,nan
raw,107,120.24032572175835,23.165901344332465,37.273690587111076,0.0,75.18104166666666,4581.25,10.42270220247204,0.0,nan
raw,108,60.729001715546275,2.8154625331073437,26.582612426462727,0.0,94.59875,4473.958333333333,10.325364944196036,0.0,nan
raw,109,84.51401664114866,9.335196557867706,31.53268278839512,0.0,81.63687499999999,4464.583333333333,10.361949084110035,0.0,nan
raw,110,37.2121742591218,4.9354194986330695,14.153990432537213,0.0,89.97541666666667,4692.708333333333,10.441102677830797,0.0,nan
raw,111,96.16520444486693,16.21394142478231,25.228682699464336,0.0,95.08729166666666,4527.083333333333,10.38390076177014,0.0,nan
raw,112,82.74516703108627,17.31926623668473,27.478258495295247,0.0,94.77020833333331,4613.541666666667,10.594339057276848,0.0,nan
raw,113,48.88516813733739,2.8496758174603736,23.317073905253174,0.0,76.0475,4788.541666666667,10.744811994923973,0.0,nan
raw,114,44.4375575607441,9.158668358992813,15.186028289384744,0.0,94.79562499999999,4647.916666666667,10.483058352425857,0.0,nan
raw,115,108.07319563043265,6.254467101750815,48.0,0.0,93.10874999999999,4700.0,10.660728830860455,0.0,nan
raw,116,100.20436592439498,7.897726521490059,43.0272744250389,0.0,94.77020833333331,4613.541666666667,10.609596805734268,0.0,nan
raw,117,45.72845392401694,0.0,22.878154439496804,0.0,76.97375,4809.375,10.745998633479468,0.0,nan
raw,118,60.851084230781254,6.316715253453276,25.406735593088843,0.0,89.90562499999999,4669.791666666667,10.513527937669418,0.0,nan
raw,119,84.4923415164355,8.186809144718891,34.71662070290041,0.0,94.58145833333333,4363.541666666667,10.303214677259254,0.0,nan
raw,120,40.52631260691983,6.296890841133127,15.723880191911462,0.0,84.24916666666665,4678.125,10.751252166209783,0.0,nan
raw,121,45.16284571808015,7.296375662883593,15.3067451598619,0.0,94.79729166666668,4679.166666666667,10.429211982967548,0.0,nan
raw,122,52.43977499990839,1.3830981755683838,26.46418415581126,0.0,76.23625,4591.666666666667,10.686596041050775,0.0,nan
raw,123,102.92961635994641,8.81542993540851,42.96108633145307,0.0,89.24229166666665,4551.041666666667,10.351823415357346,0.0,nan
raw,124,51.73292008290938,5.571632533960604,20.843268649793394,0.0,95.11687500000001,4592.708333333333,10.574975529453662,0.0,nan
raw,125,28.92809803938895,1.4064216613261753,13.633592026227145,0.0,82.58166666666666,4562.5,10.501386091080313,0.0,nan
raw,126,119.14965537756811,23.867729964680905,40.253881335787725,0.0,94.77020833333331,4613.541666666667,10.624473498740278,0.0,nan
raw,127,91.18531242025983,15.907862895308227,29.584602174212613,0.0,94.523125,4700.0,10.493191048833856,0.0,nan
raw,128,88.16117842052338,8.718498362933328,36.85140825872832,0.0,83.41854166666666,4679.166666666667,10.68304677411342,0.0,nan
raw,129,88.38655020343067,14.43577740984005,31.412853416406143,0.0,94.98062499999999,4513.541666666667,10.34649404785074,0.0,nan
raw,130,114.72655912711852,12.32874284523038,45.77613660651258,0.0,54.15229166666666,4679.166666666667,10.668234470726675,0.0,nan
raw,131,29.64071958171256,4.0048246886413335,11.87418578652055,0.0,37.98500000000001,4787.5,10.646938932202575,0.0,nan
raw,132,101.58289897945562,20.466682096750173,29.302197150675966,0.0,74.73416666666667,4616.666666666667,10.373889151306404,0.0,nan
raw,133,72.79325466697601,2.044591669065324,35.09722725183529,0.0,89.915,4625.0,10.533663966413068,0.0,nan
raw,134,79.41785080844653,12.57576050489433,27.843939217748805,0.0,89.674375,4592.708333333333,10.536353473324972,0.0,nan
raw,135,84.4923415164355,8.186809144718891,34.71662070290041,0.0,94.53958333333333,4342.708333333333,10.28153609433984,0.0,nan
raw,136,52.257880869342266,3.924118189499959,23.630620059329985,0.0,91.44395833333334,4733.333333333333,10.650729865045626,0.0,nan
raw,137,87.94026286145208,12.253430307525107,30.96455748577118,0.0,95.12916666666668,4547.916666666667,10.40220523064277,0.0,nan
raw,138,93.86362158636737,14.847080812241483,33.85972079141652,0.0,91.38354166666666,4658.333333333333,10.621063849049682,0.0,nan
raw,139,58.67047261973242,4.636668425198279,25.71558152580495,0.0,90.05583333333333,4735.416666666667,10.636756672316338,0.0,nan
raw,140,67.05560177324749,12.3973920327871,16.864730699906023,0.0,94.69749999999999,4452.083333333333,10.344436074234117,0.0,nan
raw,141,37.97604781791545,5.015299444152525,15.535472105202384,0.0,90.715625,4668.75,10.6531380717483,0.0,nan
raw,142,103.39578977002554,8.395928959575542,43.86077655210091,0.0,94.06187499999999,4595.833333333333,10.365532070131621,0.0,nan
raw,143,93.35834211574408,8.619061016698202,38.93232860324186,0.0,90.08770833333331,4637.5,10.463912025293581,0.0,nan
raw,144,111.32571855819549,16.30895560722653,40.173806612534285,0.0,90.62291666666665,4494.791666666667,10.39925188766879,0.0,nan
raw,145,71.51549514605766,12.380839834983417,19.627362692994076,0.0,93.45854166666668,4551.041666666667,10.363276818124334,0.0,nan
raw,146,92.51136225109511,15.852094564370354,30.530890154882655,0.0,93.86625,4515.625,10.463310228702266,0.0,nan
raw,147,73.58656648882969,9.44752808511106,29.19732215396713,0.0,90.66937499999999,4831.25,10.739697593900617,0.0,nan
raw,148,76.52480034807462,8.209433962809051,31.910264651379933,0.0,93.10874999999999,4700.0,10.634056004937724,0.0,nan
raw,149,78.4294439764567,17.788602433432576,21.485048702728605,0.0,89.94958333333334,4568.75,10.67399422616503,0.0,nan
raw,150,70.21471686318425,11.653889402645158,19.963332703008383,0.0,95.05770833333334,4461.458333333333,10.388105110633681,0.0,nan
raw,151,116.71864230829794,8.220394116719165,48.0,0.0,88.93416666666667,4616.666666666667,10.404100878013107,0.0,nan
raw,152,120.81807912802738,13.099556098656475,48.0,0.0,75.48583333333333,4735.416666666667,10.64391488707835,0.0,nan
raw,153,85.4226156489455,15.959692485103922,28.013042365680377,0.0,93.109375,4765.625,10.526151000102159,0.0,nan
raw,154,75.51136308632674,13.541715642158032,27.3094642241942,0.0,94.58770833333334,4713.541666666667,10.56262477249078,0.0,nan
raw,155,75.44396607926505,2.8393489778809062,36.07851420544237,0.0,37.561458333333334,4646.875,10.460864529388468,0.0,nan
raw,156,93.35834211574408,8.619061016698202,38.93232860324186,0.0,89.53020833333333,4614.583333333333,10.433247460231849,0.0,nan
raw,157,120.34020913061457,14.79333641083107,48.0,0.0,89.88437499999999,4594.791666666667,10.43163354062835,0.0,nan
raw,158,117.47556544395371,12.69742997430879,48.0,0.0,89.42604166666666,4646.875,10.4500127949861,0.0,nan
raw,159,84.07692315270893,8.745196336923604,33.8331555304365,0.0,38.32416666666666,4765.625,10.670912033380821,0.0,nan
raw,160,62.48577513238464,9.09228438524045,23.646852383506598,0.0,38.46645833333333,4722.916666666667,10.527652144462401,0.0,nan
raw,161,114.51519409150654,10.86985011138441,47.76469385940496,0.0,38.127291666666665,4744.791666666667,10.589820139165353,0.0,nan
raw,162,77.14126977149373,2.2819410523210526,37.09558967518967,0.0,89.42812499999998,4594.791666666667,10.47711747659725,0.0,nan
raw,163,104.31940503811907,10.174547440293425,44.19388253505317,0.0,83.50479166666666,4700.0,10.694499316745405,0.0,nan
raw,164,90.93491177018598,8.028406518091979,36.40065946660582,0.0,89.60729166666665,4560.416666666667,10.37024271769218,0.0,nan
raw,165,99.89482405160084,7.91264763379025,40.76751004348084,0.0,89.239375,4560.416666666667,10.410645514437805,0.0,nan
raw,166,76.52480034807462,8.209433962809051,31.910264651379933,0.0,93.10874999999999,4700.0,10.648299011811252,0.0,nan
raw,167,38.83865322960739,6.982122524949192,10.922191423516608,0.0,90.22666666666667,4394.791666666667,10.334963394260754,0.0,nan
raw,168,78.89277260715706,3.166393246956253,37.26534581399811,0.0,37.551458333333336,4628.125,10.478028360873557,0.0,nan
raw,169,76.08191354973012,14.192590583506382,20.645081706405104,0.0,95.08729166666667,4527.083333333333,10.378239910836191,0.0,nan
raw,170,76.49630414079525,5.031881509095703,34.41849551252563,0.0,84.30562499999999,4722.916666666667,10.721549100493931,0.0,nan
raw,171,49.60810554522177,8.67745104470711,16.573095021712426,0.0,90.01333333333332,4700.0,10.676614998129983,0.0,nan
raw,172,84.79901732772652,15.383356652355872,30.84900759427646,0.0,90.583125,4636.458333333333,10.651682346430986,0.0,nan
raw,173,49.53148048022405,10.43102339558204,15.635031035132258,0.0,94.74312499999998,4547.916666666667,10.574147832331482,0.0,nan
raw,174,39.51949047550171,2.998018263033736,16.394815098605562,0.0,89.79770833333333,4568.75,10.437816573621069,0.0,nan
raw,175,99.34686002881219,12.483938328341965,34.323867278064135,0.0,53.480624999999996,4626.041666666667,10.427781055951124,0.0,nan
raw,176,95.33409488549354,10.577131808034633,36.84804484019455,0.0,91.07958333333333,4669.791666666667,10.429091654264196,0.0,nan
raw,177,76.49630414079525,5.031881509095703,34.41849551252563,0.0,84.30562499999999,4722.916666666667,10.727065780791358,0.0,nan
raw,178,98.36591449988376,7.917626005755302,42.50536323097276,0.0,37.40541666666667,4594.791666666667,10.476043119040197,0.0,nan
raw,179,37.98486397091425,5.130619385537568,15.190678969055895,0.0,92.00541666666668,4657.291666666667,10.76510156149322,0.0,nan
raw,180,89.54166877658056,18.933743916194594,27.949330752523082,0.0,38.082708333333336,4700.0,10.6953140258437,0.0,nan
raw,181,60.67219699010991,10.652260018083277,19.574584252272473,0.0,74.41937499999999,4415.625,10.371178182730327,0.0,nan
raw,182,111.32571855819549,16.30895560722653,40.173806612534285,0.0,90.62291666666665,4494.791666666667,10.398375023173545,0.0,nan
raw,183,97.57780286245774,16.00563491083317,36.67676774420544,0.0,94.55270833333333,4692.708333333333,10.4668322435466,0.0,nan
raw,184,36.863625407959546,2.0962868440245095,16.607721652215698,0.0,93.109375,4765.625,10.66035600680818,0.0,nan
raw,185,99.89482405160084,7.91264763379025,40.76751004348084,0.0,88.85083333333334,4551.041666666667,10.370693435407809,0.0,nan
raw,186,84.67935749791229,6.262282165273474,38.15118630451335,0.0,75.48583333333333,4735.416666666667,10.640606348510572,0.0,nan
raw,187,103.65103789792713,18.803692603299275,33.11700891707284,0.0,94.50666666666666,4744.791666666667,10.481023824864542,0.0,nan
raw,188,64.23179869596515,2.3999966554031156,30.438326707656707,0.0,90.09291666666665,4613.541666666667,10.446627340441177,0.0,nan
raw,189,78.46199159609789,11.58134801042515,25.475235258412813,0.0,91.07958333333333,4669.791666666667,10.473462494979264,0.0,nan
raw,190,107.58992294684072,16.307305572976077,33.31344622968311,0.0,83.6475,4765.625,10.53809666094976,0.0,nan
raw,191,75.71826734267741,15.134562307209999,24.868813375102444,0.0,94.54166666666667,4765.625,10.481140008980368,0.0,nan
raw,192,98.73577020395777,17.3346572821464,27.334884833824194,0.0,93.10874999999999,4700.0,10.523739086514164,0.0,nan
raw,193,77.92875483758422,12.641709479847872,27.892810684937086,0.0,90.62437499999999,4657.291666666667,10.555103531654309,0.0,nan
raw,194,74.5204500197637,7.390070985938751,31.092366659162572,0.0,90.50999999999999,4550.0,10.478116554615792,0.0,nan
raw,195,80.05568429131499,4.11406983315578,36.943586008507936,0.0,75.76520833333332,4679.166666666667,10.663014265280788,0.0,nan
raw,196,96.31510504203567,12.179227693751661,32.855942971638555,0.0,81.723125,4485.416666666667,10.347707419419523,0.0,nan
raw,197,78.35253145218859,3.379291078949766,35.99772568339017,0.0,92.71708333333333,4604.166666666667,10.576277969627007,0.0,nan
raw,198,82.9291022109806,13.120396033354414,26.404309086381016,0.0,53.095833333333324,4515.625,10.461805678722458,0.0,nan
raw,199,28.92809803938895,1.4064216613261753,13.633592026227145,0.0,83.10333333333334,4571.875,10.516205046860106,0.0,nan
raw,200,101.75223016210929,7.013480245716408,44.11643331539346,0.0,89.1825,4562.5,10.506687886351465,0.0,nan
raw,201,59.49704531611793,11.38015390382788,17.520762086101662,0.0,94.739375,4472.916666666667,10.321342898740989,0.0,nan
raw,202,111.05387675776927,11.045749012074456,45.74231453459522,0.0,89.35374999999999,4573.958333333333,10.444964787680673,0.0,nan
raw,203,94.94796058223532,8.086285892618235,41.27223035040445,0.0,89.915,4625.0,10.550045340014721,0.0,nan
safety,0,60.83926592738527,3.884394929720141,27.93299463917382,0.0,93.16395833333333,2711.4583333333335,10.947007257141477,0.5625,0.9375
safety,1,29.637330567857045,0.0,14.861694561303455,0.0,90.12791666666665,2691.6666666666665,10.98358437551932,0.5833333333333334,0.9375
safety,2,45.19732199009546,1.9410061647009516,21.57656501874581,0.0,76.41645833333332,2965.625,10.454496392995752,0.4375,0.8958333333333334
safety,3,27.780929857602718,0.0,14.174737193096895,0.0,84.83145833333333,3021.875,10.843904871319651,0.4583333333333333,0.9166666666666666
safety,4,25.292951057231768,0.0,12.938507719332812,0.0,86.59666666666668,2995.8333333333335,10.8413964691487,0.5,0.8958333333333334
safety,5,46.21298699135754,0.0,23.421312692150856,0.0,85.91354166666667,2736.4583333333335,10.847862703683992,0.5416666666666666,0.9166666666666666
safety,6,17.07302793010956,0.16958038497984668,8.599142383055174,0.0,46.12208333333333,3054.1666666666665,10.95544641082473,0.5416666666666666,0.9166666666666666
safety,7,43.595851822749545,1.4081891081252171,20.493316355659825,0.0,90.63916666666667,2768.75,10.640546372758534,0.5,0.9166666666666666
safety,8,17.686990931426628,3.3608964377823742,5.582368607116505,0.0,29.000416666666666,2840.625,10.737826012502714,0.5208333333333334,0.8958333333333334
safety,9,48.184758603984974,0.0,25.526836543872992,0.0,85.94395833333334,2929.1666666666665,10.68933961301469,0.4791666666666667,0.8958333333333334
safety,10,56.29017912889438,1.8025886256994053,28.032973953536217,0.0,84.79979166666668,2868.75,10.750301480987885,0.5,0.9166666666666666
safety,11,51.847757420228845,6.2739141955585245,21.43827400453504,0.0,84.12979166666666,2875.0,10.750350689431363,0.5,0.9166666666666666
safety,12,18.79680508581772,1.8580560438078146,8.128479487469198,0.0,84.92791666666666,2706.25,10.837606584350825,0.5625,0.9166666666666666
safety,13,55.34092852021647,0.0,28.89023640450179,0.0,90.06479166666666,2372.9166666666665,10.836973494200544,0.6458333333333334,0.9375
safety,14,43.35540479140121,0.0,22.69890770914219,0.0,76.97854166666666,3020.8333333333335,10.708923323552492,0.5,0.9166666666666666
safety,15,27.65458315359421,1.2162360865344246,12.999775415171564,0.0,45.008541666666666,3133.3333333333335,10.669964845789835,0.4375,0.8958333333333334
