arm,episode,rebuffer_total,rebuffer_p95_chunk,rebuffer_p99_chunk,stallfree,vmaf_mean,bitrate_mean_kbps,buffer_mean,interv_rate,conformal_coverage
raw,32,73.71526636948718,1.979377115715519,35.739787375665614,0.0,97.39,6000.0,9.27283295496485,0.0,nan
raw,33,83.09301764226427,9.105682016090284,28.960263950088144,0.0,91.63,6000.0,8.94987489648656,0.0,nan
raw,34,66.91319281748775,3.8656366064447143,29.42257762235355,0.0,91.63,6000.0,8.633344171622754,0.0,nan
raw,35,68.55655598600926,10.205597176659433,20.34637005800478,0.0,97.71,6000.0,8.101153367283034,0.0,nan
raw,36,80.33915850426311,7.6710072590257665,32.68666492533893,0.0,45.18,6000.0,8.614831205172404,0.0,nan
raw,37,65.58943832942634,3.657173633899447,29.74790915643608,0.0,45.18,6000.0,8.955631094391643,0.0,nan
raw,38,26.5144339971358,3.75198373223081,8.920144059803402,0.0,97.39,6000.0,9.118356031966561,0.0,nan
raw,39,68.23223690600695,10.090728257556668,22.184384675569408,0.0,63.40999999999999,6000.0,8.886569461131053,0.0,nan
raw,40,90.49280784808842,13.512802750347287,28.96931997180602,0.0,96.13,6000.0,8.258683437625288,0.0,nan
raw,41,86.26549415886205,17.99179702472458,24.285384599094957,0.0,98.77999999999999,6000.0,8.281795274656483,0.0,nan
raw,42,95.92415381006568,8.743131861019425,38.984122568371234,0.0,82.83,6000.0,7.9234886474053035,0.0,nan
raw,43,100.27245405710684,11.956452812799458,38.0526324830581,0.0,94.76,6000.0,8.904710249226712,0.0,nan
raw,44,71.11651602090078,5.611394794103374,29.864012722103467,0.0,96.13,6000.0,8.42330979340425,0.0,nan
raw,45,102.3327517257403,13.452168218556638,34.668003127178565,0.0,94.76,6000.0,8.67742883955325,0.0,nan
raw,46,96.46976886249529,6.082118049880937,41.01910345330245,0.0,97.14,6000.0,9.028947003272947,0.0,nan
raw,47,49.331611106726186,8.760294099405412,15.115555304718832,0.0,98.49,6000.0,9.17888678686723,0.0,nan
raw,48,133.21151782178396,24.02157460737842,37.06567816209606,0.0,94.76,6000.0,8.421574915384356,0.0,nan
raw,49,91.81994734413561,8.637632400253516,37.73659681550324,0.0,95.44,6000.0,8.575439650675797,0.0,nan
raw,50,78.4501949510077,12.139033476005064,25.206907122348323,0.0,45.18,6000.0,8.193812529353586,0.0,nan
raw,51,104.16144799330065,6.545066466771509,44.38662841426992,0.0,98.49,6000.0,9.249529895491417,0.0,nan
raw,52,77.44912916015991,4.828008051788908,35.22447719348986,0.0,91.63,6000.0,9.097900955180487,0.0,nan
raw,53,101.57325311197788,13.438174002059077,30.363422710326343,0.0,96.13,6000.0,8.19587697048731,0.0,nan
raw,54,76.97114014051523,13.605262964249016,21.263380313307707,0.0,96.13,6000.0,8.547627366123256,0.0,nan
raw,55,52.52966211021969,6.926836647762562,18.576938724996353,0.0,97.39,6000.0,8.807914576257133,0.0,nan
raw,56,104.19775081584487,2.984281869522146,48.0,0.0,94.76,6000.0,9.241613966814445,0.0,nan
raw,57,137.4099181254718,23.567916411333005,36.60624009630337,0.0,98.77999999999999,6000.0,8.385117217609883,0.0,nan
raw,58,104.41276764077543,10.404584736922404,37.10155026955943,0.0,95.44,6000.0,8.473003389703699,0.0,nan
raw,59,66.35513247287213,4.945230888002655,27.556058764470098,0.0,91.63,6000.0,9.18715832979069,0.0,nan
raw,60,60.548587495199584,3.975049977318313,25.973618826294874,0.0,98.49,6000.0,8.791515705198952,0.0,nan
raw,61,63.12578572535325,12.153355048876833,19.213792045126723,0.0,95.44,6000.0,8.613241131709387,0.0,nan
raw,62,69.11346465580795,11.492603865551782,21.409610178546256,0.0,98.77999999999999,6000.0,8.398372476788762,0.0,nan
raw,63,44.01132381997255,6.4378674005484875,16.192782603482474,0.0,97.39,6000.0,8.95703377365499,0.0,nan
raw,64,91.87506218148337,4.3861680974446084,42.453860897265194,0.0,82.83,6000.0,9.139924852362673,0.0,nan
raw,65,67.20049711131941,13.812529502865813,18.78163647272611,0.0,95.44,6000.0,8.526612243252965,0.0,nan
raw,66,96.96031575100851,13.789573291022165,36.19998676713179,0.0,95.44,6000.0,8.47555421089465,0.0,nan
raw,67,96.68505874022594,18.42358758078728,29.705782239960197,0.0,97.14,6000.0,9.368520713019214,0.0,nan
raw,68,91.56643113941513,10.492318493692958,36.533640537353584,0.0,97.14,6000.0,8.825968074699391,0.0,nan
raw,69,45.94798328526019,6.291534305929652,16.173830274254236,0.0,63.40999999999999,6000.0,9.401123468546722,0.0,nan
raw,70,81.12235871519104,16.621268840416498,24.597870159653972,0.0,98.49,6000.0,9.205227252835913,0.0,nan
raw,71,94.47281399689598,7.055092475146935,41.72428950813247,0.0,94.76,6000.0,9.125336160392864,0.0,nan
raw,72,95.18074665794882,16.037134447835967,31.439901146422404,0.0,82.83,6000.0,8.870814455648373,0.0,nan
raw,73,24.516832638410047,3.75198373223081,8.920144059803402,0.0,97.39,6000.0,9.124205151547578,0.0,nan
raw,74,47.364249834837686,6.291534305929652,16.173830274254236,0.0,63.40999999999999,6000.0,9.401123468546722,0.0,nan
raw,75,72.31509854869917,10.538913678139059,23.475032877720743,0.0,98.77999999999999,6000.0,7.920763062135445,0.0,nan
raw,76,77.49625199019417,12.378532022759789,24.766794353226903,0.0,97.39,6000.0,8.878646216173772,0.0,nan
raw,77,104.36598605456714,3.0413042177548184,48.0,0.0,94.76,6000.0,9.241613966814445,0.0,nan
raw,78,122.20998181134705,15.638224167362374,43.60453168443579,0.0,98.77999999999999,6000.0,7.919919393014428,0.0,nan
raw,79,66.50039015433669,13.155031912772989,20.306053772248966,0.0,98.49,6000.0,9.093856925094599,0.0,nan
raw,80,82.28951402166244,1.9414027430823273,38.826571706386524,0.0,91.63,6000.0,9.323503622374535,0.0,nan
raw,81,43.74698906496631,8.661339772129532,12.228294616230247,0.0,63.40999999999999,6000.0,9.115794590883064,0.0,nan
raw,82,69.19238158298016,8.150866451194148,24.1006754472008,0.0,91.63,6000.0,8.350910594753826,0.0,nan
raw,83,95.67342115391355,10.118144252640514,37.82787398613019,0.0,63.40999999999999,6000.0,8.975836955951488,0.0,nan
raw,84,102.67893402489788,16.283261060339147,26.240050945107022,0.0,97.71,6000.0,7.418438266659071,0.0,nan
raw,85,75.43597566618823,8.947742351573442,26.185807883433558,0.0,63.40999999999999,6000.0,8.693175516535243,0.0,nan
raw,86,93.76841188730927,8.523833592654164,35.03970869636619,0.0,94.76,6000.0,8.715351549079559,0.0,nan
raw,87,69.56659733892826,11.072500091729136,20.998918058413928,0.0,97.39,6000.0,8.821553532586382,0.0,nan
raw,88,73.07785880514923,7.688993722660186,27.11917900674426,0.0,98.49,6000.0,9.12580742647484,0.0,nan
raw,89,121.85050046218748,24.780656120459373,28.978376485909074,0.0,97.71,6000.0,8.014233020527081,0.0,nan
raw,90,41.53226417377155,1.6315577372884547,18.951337524160955,0.0,96.13,6000.0,8.549845826907381,0.0,nan
raw,91,122.97678281918375,20.92046770667703,33.11335627191417,0.0,91.63,6000.0,8.68423577043057,0.0,nan
raw,92,86.93633751399553,17.112850643784277,21.328599304925003,0.0,95.44,6000.0,8.560228427964724,0.0,nan
raw,93,140.43577898333956,27.045441054859914,36.85746625123829,0.0,98.77999999999999,6000.0,8.302213521523916,0.0,nan
raw,94,132.96309202910675,24.02157460737842,37.06567816209606,0.0,94.76,6000.0,8.421574915384356,0.0,nan
raw,95,67.13069873155173,5.721049826005127,26.602640170513105,0.0,97.14,6000.0,9.014579917860644,0.0,nan
raw,96,45.17596148743746,4.417390055049303,17.08392829678378,0.0,63.40999999999999,6000.0,9.313519572615137,0.0,nan
raw,97,66.58199396254699,5.721049826005127,26.602640170513105,0.0,97.14,6000.0,9.014579917860644,0.0,nan
raw,98,72.37067561668056,5.683744725751576,28.149941313586126,0.0,63.40999999999999,6000.0,8.67661019328132,0.0,nan
raw,99,127.95711136818402,18.26639773445265,36.94864741859444,0.0,97.71,6000.0,7.922585830984644,0.0,nan
raw,100,51.49833217784979,1.0292730193295265,25.052343232947777,0.0,97.39,6000.0,9.493475235249399,0.0,nan
raw,101,114.86471897621581,20.747868546430887,34.13384359564663,0.0,97.71,6000.0,7.771071931847629,0.0,nan
raw,102,71.512146551582,13.01621769711945,21.997748958306648,0.0,45.18,6000.0,8.582445880130164,0.0,nan
raw,103,106.21262907753088,8.375080730108959,46.136882388612605,0.0,97.39,6000.0,9.23029895059761,0.0,nan
raw,104,129.16610728996093,25.774346737338966,29.329089729742766,0.0,98.77999999999999,6000.0,8.192988776859465,0.0,nan
raw,105,50.99035676894111,8.019032212411881,17.6461824137209,0.0,95.44,6000.0,8.618656645486412,0.0,nan
raw,106,75.40865034988607,15.113434185598512,19.80694745420945,0.0,96.13,6000.0,8.042152215869406,0.0,nan
raw,107,121.24876383587747,21.935895238197446,31.467263416821055,0.0,82.83,6000.0,8.445867471106341,0.0,nan
raw,108,104.5079186263052,19.166688915958854,26.58839537448788,0.0,98.77999999999999,6000.0,8.415312860000013,0.0,nan
raw,109,95.214051138055,15.915427001735628,21.588045495157576,0.0,91.63,6000.0,8.850217855091527,0.0,nan
raw,110,94.39451786621149,18.16284233030369,27.323481577353945,0.0,94.76,6000.0,8.641682516069151,0.0,nan
raw,111,100.40917322927275,17.773645626511584,27.9770195668615,0.0,98.77999999999999,6000.0,7.649708192067599,0.0,nan
raw,112,100.10830142544916,20.924996655096564,27.078631184534856,0.0,97.71,6000.0,7.9568205762456365,0.0,nan
raw,113,83.07721546675113,5.7845304847382035,35.850620227145924,0.0,82.83,6000.0,8.770827678627445,0.0,nan
raw,114,80.4075869696216,13.84309477499094,21.92027575275809,0.0,97.71,6000.0,7.512190449730312,0.0,nan
raw,115,116.49351776510795,21.908765494951094,36.19075428086506,0.0,97.14,6000.0,9.24510855605705,0.0,nan
raw,116,119.73966871971498,22.389087049176766,38.562158403128905,0.0,97.71,6000.0,8.10077572808465,0.0,nan
raw,117,65.60059889460284,5.197103913835085,28.863918366252264,0.0,82.83,6000.0,8.603196822536907,0.0,nan
raw,118,92.49963916474006,15.370842192216504,30.766333013257757,0.0,95.44,6000.0,8.16826719661988,0.0,nan
raw,119,136.28828543567153,20.821663222303517,42.91207809029828,0.0,98.77999999999999,6000.0,8.379032024562067,0.0,nan
raw,120,77.1572534818421,4.725851564377672,35.22447719348986,0.0,91.63,6000.0,9.097900955180487,0.0,nan
raw,121,69.45204203253759,12.71659904648609,15.105959848705993,0.0,97.71,6000.0,7.781994487200528,0.0,nan
raw,122,85.2183712923398,4.8168230396373435,37.79181806261831,0.0,82.83,6000.0,8.703946405379913,0.0,nan
raw,123,110.76878755644259,9.758514186619278,43.21947764239929,0.0,96.13,6000.0,8.311438180535408,0.0,nan
raw,124,70.97676872278069,10.46488925233206,22.98195700500404,0.0,98.77999999999999,6000.0,8.259261775955808,0.0,nan
raw,125,61.46970187873844,4.72900815199597,26.527828197452934,0.0,91.63,6000.0,8.72882054611834,0.0,nan
raw,126,134.9470268774446,27.297855709193378,37.76125290751202,0.0,97.71,6000.0,7.919164778198593,0.0,nan
raw,127,78.89163502799188,5.752680137647423,35.4441074018078,0.0,98.49,6000.0,9.2133729351159,0.0,nan
raw,128,83.37308079010727,2.6457211425714533,38.826571706386524,0.0,91.63,6000.0,9.323503622374535,0.0,nan
raw,129,98.35478071527777,13.60771206945142,29.742369983943362,0.0,98.77999999999999,6000.0,7.843886815746967,0.0,nan
raw,130,98.51752866168262,15.901792880807912,32.53464800498619,0.0,63.40999999999999,6000.0,8.995838332455149,0.0,nan
raw,131,58.82161179766389,3.8472106571576266,24.461643549282293,0.0,45.18,6000.0,9.038763855442918,0.0,nan
raw,132,109.13667027431867,18.78887375048996,25.291787447040083,0.0,82.83,6000.0,8.423763343116487,0.0,nan
raw,133,92.57651976616076,10.406233601173216,34.9135197082527,0.0,95.44,6000.0,8.459420379856383,0.0,nan
raw,134,89.37751554034276,7.766647484782414,37.70909529602327,0.0,94.76,6000.0,9.198973289093766,0.0,nan
raw,135,136.80857142573745,20.821663222303517,42.91207809029828,0.0,98.77999999999999,6000.0,8.379032024562067,0.0,nan
raw,136,45.484500665317405,6.4378674005484875,16.192782603482474,0.0,97.39,6000.0,8.94479557046146,0.0,nan
raw,137,89.88402550705797,6.635627760876169,35.23423434381282,0.0,98.77999999999999,6000.0,7.899928985057554,0.0,nan
raw,138,67.35687941261641,1.9925948458792861,32.600621671945504,0.0,97.39,6000.0,9.251634362237747,0.0,nan
raw,139,41.47457484492173,1.5940596735360746,18.951337524160955,0.0,96.13,6000.0,8.549845826907381,0.0,nan
raw,140,76.15357244027112,14.838705028162224,22.031237817293874,0.0,98.77999999999999,6000.0,8.098552278254319,0.0,nan
raw,141,99.31220021184404,11.956452812799458,38.0526324830581,0.0,94.76,6000.0,8.904710249226712,0.0,nan
raw,142,128.84370876740215,18.26639773445265,36.94864741859444,0.0,97.71,6000.0,7.922585830984644,0.0,nan
raw,143,91.62856858673119,13.512802750347287,28.96931997180602,0.0,96.13,6000.0,8.258683437625288,0.0,nan
raw,144,105.79585094687008,18.678259713725716,33.303441347267565,0.0,97.39,6000.0,9.179084073588974,0.0,nan
raw,145,102.36618682140366,4.112500636732418,46.675063195408995,0.0,98.49,6000.0,9.397282175826907,0.0,nan
raw,146,92.17409321363398,2.391590350099317,43.99086859736937,0.0,98.49,6000.0,9.438876703614433,0.0,nan
raw,147,54.07558047536944,1.2853599056320206,26.345932396963228,0.0,96.13,6000.0,8.589549917361836,0.0,nan
raw,148,70.41886818261969,10.801418267961072,22.96254845168915,0.0,97.14,6000.0,9.25199706025621,0.0,nan
raw,149,82.90392844335749,11.349713438593804,31.57757717699517,0.0,95.44,6000.0,8.579342640083448,0.0,nan
raw,150,73.92032990602408,14.554937047694388,20.36137928562301,0.0,98.77999999999999,6000.0,8.023935552114793,0.0,nan
raw,151,122.66510062900925,20.591291221403452,30.757856070039203,0.0,94.76,6000.0,8.56282415134032,0.0,nan
raw,152,114.96002194706043,10.069829930835205,48.868035747302756,0.0,82.83,6000.0,9.016840410612987,0.0,nan
raw,153,66.65183239017699,8.741708322868487,22.39454217707989,0.0,97.14,6000.0,8.90533364192225,0.0,nan
raw,154,40.14349560648287,6.4719842691768985,13.065126030003373,0.0,98.49,6000.0,9.517944925773973,0.0,nan
raw,155,101.30686591987975,9.475762949399009,43.18701248838246,0.0,45.18,6000.0,8.904994644395048,0.0,nan
raw,156,92.33649973926643,13.512802750347287,28.96931997180602,0.0,96.13,6000.0,8.258683437625288,0.0,nan
raw,157,125.58972677700875,17.931657326340428,46.85983193111697,0.0,96.13,6000.0,8.530178981805731,0.0,nan
raw,158,115.63418649586785,21.18379873839816,28.816971109642157,0.0,94.76,6000.0,8.406422230480475,0.0,nan
raw,159,84.5976987501846,11.644484951756056,29.640617427597636,0.0,45.18,6000.0,8.377783621506298,0.0,nan
raw,160,59.396942142341636,9.186997492054658,17.53841658990204,0.0,45.18,6000.0,8.274482128886588,0.0,nan
raw,161,108.77468709249085,5.046399341128595,48.0,0.0,45.18,6000.0,8.605849545365215,0.0,nan
raw,162,98.5847754293011,13.789573291022165,36.19998676713179,0.0,95.44,6000.0,8.47555421089465,0.0,nan
raw,163,98.28166628879606,2.5931702056309067,46.60098798312375,0.0,91.63,6000.0,9.227923441287679,0.0,nan
raw,164,99.21733031466454,12.390275100396817,36.0773967237706,0.0,96.13,6000.0,8.34804261931764,0.0,nan
raw,165,129.65639251103516,19.094767800982748,40.047141833653384,0.0,94.76,6000.0,8.375857973139704,0.0,nan
raw,166,70.077036017655,10.801418267961072,22.96254845168915,0.0,97.14,6000.0,9.25199706025621,0.0,nan
raw,167,35.146999368628464,4.988068544480041,12.33220346994366,0.0,97.39,6000.0,8.84706555089983,0.0,nan
raw,168,103.66804616456199,5.355193386064083,45.70887810219209,0.0,45.18,6000.0,8.53038872054856,0.0,nan
raw,169,83.96714786108001,11.903404241746866,29.02219759018668,0.0,98.77999999999999,6000.0,7.827996653324843,0.0,nan
raw,170,76.24692997870659,2.086422694623711,36.61957432972251,0.0,91.63,6000.0,9.663627461315123,0.0,nan
raw,171,50.80101096301789,8.019032212411881,17.6461824137209,0.0,95.44,6000.0,8.618656645486412,0.0,nan
raw,172,99.11821001494272,6.591720044930405,42.65119858592405,0.0,95.44,6000.0,8.548435543972522,0.0,nan
raw,173,51.65550332873857,4.3144965041143575,19.038740761616797,0.0,97.71,6000.0,8.290405689767178,0.0,nan
raw,174,93.1840779534912,8.897654739607502,34.392473711667776,0.0,94.76,6000.0,8.83602913581695,0.0,nan
raw,175,101.23442047208513,12.700988958938904,35.974297135446,0.0,63.40999999999999,6000.0,8.894783179357708,0.0,nan
raw,176,75.07056830808627,10.753073245987906,26.263150785303228,0.0,97.39,6000.0,8.914967293917995,0.0,nan
raw,177,76.11452965156835,2.000362481983853,36.61957432972251,0.0,91.63,6000.0,9.663627461315123,0.0,nan
raw,178,109.98240707712378,4.036869090469539,48.0,0.0,45.18,6000.0,8.399377276851558,0.0,nan
raw,179,63.11196301438081,4.384884682977345,27.874697060715636,0.0,97.39,6000.0,9.07049890495044,0.0,nan
raw,180,90.75045777268475,16.27628636186175,29.15532325982852,0.0,45.18,6000.0,8.42254797579239,0.0,nan
raw,181,94.90918186381519,8.743131861019425,38.984122568371234,0.0,82.83,6000.0,7.9234886474053035,0.0,nan
raw,182,105.81689569475594,18.678259713725716,33.303441347267565,0.0,97.39,6000.0,9.179084073588974,0.0,nan
raw,183,50.18937229729272,5.73467358942002,15.992890806236248,0.0,98.49,6000.0,9.061332892615034,0.0,nan
raw,184,40.76865296270955,3.214510371457164,16.535534770907375,0.0,97.14,6000.0,9.065470645841081,0.0,nan
raw,185,130.6332353418383,19.094767800982748,40.047141833653384,0.0,94.76,6000.0,8.375857973139704,0.0,nan
raw,186,82.96432127185123,1.8327042762956083,40.41542166669643,0.0,82.83,6000.0,8.802733963112745,0.0,nan
raw,187,71.73945332397962,3.996626215001801,28.88839393247908,0.0,98.49,6000.0,9.092649791338292,0.0,nan
raw,188,94.40722351924066,16.798016684862702,30.25882701004194,0.0,96.13,6000.0,8.237062865014188,0.0,nan
raw,189,65.11751476127665,7.145304672358411,22.669672742066737,0.0,97.39,6000.0,8.842469180772284,0.0,nan
raw,190,83.9537924566702,13.599664580771725,23.82005700981501,0.0,91.63,6000.0,8.956179450944921,0.0,nan
raw,191,46.81899899546285,4.284810054224389,18.588198460849668,0.0,98.49,6000.0,9.350611781314738,0.0,nan
raw,192,90.95548700386081,11.082021718680831,33.591767223223144,0.0,97.14,6000.0,8.843867277552663,0.0,nan
raw,193,88.56684335661443,11.517535339532905,29.441942227801,0.0,95.44,6000.0,8.315355622719325,0.0,nan
raw,194,92.8810511235627,16.93030100540246,22.914464362687234,0.0,95.44,6000.0,8.141314424087236,0.0,nan
raw,195,107.23234812853065,12.897196641229073,42.62532063541669,0.0,82.83,6000.0,9.012484618436705,0.0,nan
raw,196,111.26833511975495,18.803759742906216,26.620117381833165,0.0,91.63,6000.0,8.73579305533385,0.0,nan
raw,197,89.75560375915784,13.409481125018802,29.746962446377424,0.0,97.14,6000.0,9.325549330536552,0.0,nan
raw,198,94.83459086811725,14.688328509215811,32.462792665360396,0.0,63.40999999999999,6000.0,8.96865367116039,0.0,nan
raw,199,61.06904697604967,4.588778936054895,26.527828197452934,0.0,91.63,6000.0,8.72882054611834,0.0,nan
raw,200,106.10107392515383,4.781700215261747,48.83012214238201,0.0,94.76,6000.0,9.124313582664923,0.0,nan
raw,201,71.06080177523526,8.886755868805448,26.384027350868234,0.0,98.77999999999999,6000.0,8.135457805314152,0.0,nan
raw,202,115.17650300254837,17.17852105506589,31.51494374193225,0.0,94.76,6000.0,8.387707473366303,0.0,nan
raw,203,110.77990270457326,11.967597134894575,39.72617176531673,0.0,95.44,6000.0,8.339079132831744,0.0,nan
safety,0,43.61669241802272,0.6307180690298777,21.43844506329857,0.0,93.38770833333332,3252.0833333333335,10.35921011580089,0.625,0.9375
safety,1,36.940292613743274,0.0,18.754431183483334,0.0,91.48520833333333,2898.9583333333335,10.476557263512968,0.6666666666666666,0.9375
safety,2,48.16983388132785,9.379939573180703,15.577402007027503,0.0,78.83416666666666,3356.25,10.110599703413246,0.625,0.8958333333333334
safety,3,31.92116184490596,0.0,16.842420100652973,0.0,87.18645833333333,3354.1666666666665,10.702386085708417,0.6458333333333334,0.9166666666666666
safety,4,24.604730055521628,4.150375472559785,9.080402229105133,0.0,86.64895833333333,3191.6666666666665,10.256973771818597,0.6666666666666666,0.8958333333333334
safety,5,48.37983607688547,0.0,24.4453607844866,0.0,88.35708333333334,3241.6666666666665,10.776055155659067,0.6458333333333334,0.9166666666666666
safety,6,21.883661794092127,0.0,11.598340750868852,0.0,49.01666666666667,3557.2916666666665,10.850526664119366,0.5625,0.9166666666666666
safety,7,45.52270083097215,0.02772660198108537,24.081105760420872,0.0,92.54750000000001,3177.0833333333335,10.564046343108869,0.6875,0.9166666666666666
safety,8,17.61327150992036,0.0,8.9799438712855,0.0,30.96020833333333,3090.625,10.408040992420458,0.6666666666666666,0.8958333333333334
safety,9,51.69700638353644,0.7951214787576971,25.595747862546645,0.0,87.19791666666667,3201.0416666666665,10.257068857565152,0.6666666666666666,0.8958333333333334
safety,10,47.506734105645684,0.0,24.287415623691604,0.0,86.23458333333333,3054.1666666666665,10.605300679857086,0.6666666666666666,0.9166666666666666
safety,11,58.92606406300393,0.0,30.62803159037027,0.0,85.74729166666668,3145.8333333333335,10.795351092293823,0.6666666666666666,0.9166666666666666
safety,12,31.549804946256547,0.0,16.316113536087478,0.0,86.16250000000001,3219.7916666666665,10.815455099911299,0.625,0.9166666666666666
safety,13,36.11175195388094,0.0,18.67493712583974,0.0,92.97666666666667,3111.4583333333335,10.745516161108931,0.6666666666666666,0.9375
safety,14,36.752493471054564,0.5651312220714446,18.186751451700722,0.0,80.036875,3292.7083333333335,10.396130194373752,0.6458333333333334,0.9166666666666666
safety,15,20.56291325073982,3.2298047739240157,7.5863723526500655,0.0,47.116458333333334,3330.2083333333335,10.277220362290025,0.625,0.8958333333333334
safety,16,57.963146956059646,0.0,30.122679069348077,0.0,73.43499999999999,2689.5833333333335,10.68435669500939,0.7083333333333334,0.9375
safety,17,37.707250868412444,0.0,19.689518661176773,0.0,89.31729166666666,3190.625,10.858700453382093,0.6875,0.9375
safety,18,51.42152319766757,0.0,25.76787707179148,0.0,92.680625,3073.9583333333335,10.44380764975096,0.6458333333333334,0.9166666666666666
safety,19,31.64297179921036,0.4307524026184667,15.591002134949052,0.0,32.33104166666667,3332.2916666666665,10.656466122794805,0.6458333333333334,0.9375
safety,20,68.64108550166114,2.6064148291047085,33.49207989505081,0.0,93.55520833333333,2988.5416666666665,9.930489062804387,0.6875,0.9166666666666666
safety,21,52.523905377924635,0.9030162767108902,25.609103367860648,0.0,93.93208333333332,3025.0,10.330467835398286,0.7291666666666666,0.9166666666666666
safety,22,32.29358092914153,5.3432788924301,12.251139538156156,0.0,93.47625000000001,2977.0833333333335,10.488368875161305,0.7291666666666666,0.8958333333333334
safety,23,15.787329582086947,0.0,8.167082726281897,0.0,86.78020833333333,3378.125,10.702325218574918,0.6041666666666666,0.9166666666666666
safety,24,21.883661794092127,0.0,11.598340750868852,0.0,49.01666666666667,3557.2916666666665,10.75632431407991,0.5625,0.9166666666666666
safety,25,35.16027001401385,2.53301666885197,15.97225086331792,0.0,84.2625,2869.7916666666665,10.464669738879211,0.6875,0.9166666666666666
safety,26,24.196881194508933,1.2037871013961932,11.616536135855107,0.0,77.69687499999999,3121.875,10.35988841139156,0.6458333333333334,0.8958333333333334
safety,27,36.76207700560849,3.733566576886343,15.26063272988711,0.0,81.33104166666666,3496.875,10.192195731252392,0.6041666666666666,0.8958333333333334
