arm,episode,rebuffer_total,rebuffer_p95_chunk,rebuffer_p99_chunk,stallfree,vmaf_mean,bitrate_mean_kbps,buffer_mean,interv_rate,conformal_coverage
raw,30,125.91973889649381,15.170677870918185,48.13793201493985,0.0,45.18,6000.0,9.022761043462802,0.0,nan
raw,31,87.28792543202442,13.667568131402849,27.04338505409268,0.0,98.77999999999999,6000.0,7.8128890869960665,0.0,nan
raw,32,98.1818258267129,15.152661540053604,34.54366317706502,0.0,97.39,6000.0,9.057328613560122,0.0,nan
raw,33,97.57201725979932,18.979774078247726,24.794669001573837,0.0,91.63,6000.0,8.967281436831165,0.0,nan
raw,34,63.92448036089044,5.526826859259358,28.337557227542,0.0,91.63,6000.0,9.056384931277016,0.0,nan
raw,35,55.93422657165859,10.43762823424715,15.879972656093614,0.0,97.71,6000.0,8.612461009968117,0.0,nan
raw,36,58.757838911190774,4.784191249672211,25.074987094316548,0.0,45.18,6000.0,8.330527941259978,0.0,nan
raw,37,25.98023352921571,3.6417400496242793,8.215921507909247,0.0,45.18,6000.0,8.540646322282774,0.0,nan
raw,38,40.023651798206004,3.0999039502050874,16.959920993150128,0.0,97.39,6000.0,8.955401365160087,0.0,nan
raw,39,86.70534385025151,3.975776081996072,40.48816844842569,0.0,63.40999999999999,6000.0,8.729512448625066,0.0,nan
raw,40,127.80637118477273,21.17925493410172,34.53895426801848,0.0,96.13,6000.0,8.412941703735148,0.0,nan
raw,41,82.43000519254306,2.6502817841890254,38.7787807850911,0.0,98.77999999999999,6000.0,9.260073000202771,0.0,nan
raw,42,61.03095575139266,10.713611807138028,19.358440813675088,0.0,82.83,6000.0,9.120147964235882,0.0,nan
raw,43,68.87719926980131,12.143999271203436,19.596019427205643,0.0,94.76,6000.0,8.827001997950338,0.0,nan
raw,44,59.87037544712007,9.895338696819948,17.300937845563872,0.0,96.13,6000.0,8.229945620825935,0.0,nan
raw,45,78.93306599615809,15.623055772293387,18.554790297676593,0.0,94.76,6000.0,8.724522054970153,0.0,nan
raw,46,106.62159305997177,15.728703204603686,35.75862079055368,0.0,97.14,6000.0,8.261353982131295,0.0,nan
raw,47,90.99713673987195,2.1724883876182846,42.93248416010687,0.0,98.49,6000.0,9.21279620869173,0.0,nan
raw,48,125.71010325088984,26.19328003602802,34.80261701812313,0.0,94.76,6000.0,8.4341620403386,0.0,nan
raw,49,110.04785359232912,14.76936821993673,40.26392642540896,0.0,95.44,6000.0,9.006548975838621,0.0,nan
raw,50,117.18482856060581,11.841399036640642,40.47302853121157,0.0,45.18,6000.0,9.039390252103656,0.0,nan
raw,51,102.10329058856365,19.848622978800442,25.28872873374356,0.0,98.49,6000.0,8.48180063488628,0.0,nan
raw,52,67.88940152859263,5.074439005629454,30.83605570472225,0.0,91.63,6000.0,8.916476650621947,0.0,nan
raw,53,140.85389352418142,26.408438568196132,31.675585615183277,0.0,96.13,6000.0,8.320460372480651,0.0,nan
raw,54,71.67775656568125,10.087581472008011,23.452173169207573,0.0,96.13,6000.0,8.162030413255271,0.0,nan
raw,55,77.36184885140035,12.427026965019552,22.88676956357351,0.0,97.39,6000.0,8.746612921717338,0.0,nan
raw,56,106.93416752034369,6.501507364772738,48.0,0.0,94.76,6000.0,9.400786224186684,0.0,nan
raw,57,122.50003924507384,22.075115537770177,30.177957314249674,0.0,98.77999999999999,6000.0,8.322756869305323,0.0,nan
raw,58,100.90601988982512,5.293759077791121,44.003362064654596,0.0,95.44,6000.0,9.076353811339752,0.0,nan
raw,59,85.64992884141242,8.171719084562698,34.632154123462826,0.0,91.63,6000.0,9.00764854239445,0.0,nan
raw,60,73.0216463282604,2.2292320303096647,34.885473447170874,0.0,98.49,6000.0,8.876895887633426,0.0,nan
raw,61,71.39606633184502,11.970168682808874,22.917520117462562,0.0,95.44,6000.0,9.072718550171619,0.0,nan
raw,62,34.82540842070328,3.5616081138186226,13.512894517087096,0.0,98.77999999999999,6000.0,8.848909748603726,0.0,nan
raw,63,58.45633694083852,5.878701100570998,24.346393470029422,0.0,97.39,6000.0,8.646488096761384,0.0,nan
raw,64,99.73099502577861,17.72021877341949,33.19662518150278,0.0,82.83,6000.0,9.039806341966761,0.0,nan
raw,65,76.84316562041981,14.84439455249196,24.233974370740395,0.0,95.44,6000.0,8.744291871755399,0.0,nan
raw,66,95.66533790513395,8.491115568319769,41.406431625709914,0.0,95.44,6000.0,9.396670461548757,0.0,nan
raw,67,102.03775363649444,15.685145963452996,35.55781959474212,0.0,97.14,6000.0,8.62848772622579,0.0,nan
raw,68,108.81919333230115,13.049818050470597,38.95142386103626,0.0,97.14,6000.0,7.6590777393723,0.0,nan
raw,69,75.65157721580812,9.180840580683027,31.370610206215275,0.0,63.40999999999999,6000.0,8.753469602852062,0.0,nan
raw,70,113.11255955277221,10.07729934423112,48.11672302457315,0.0,98.49,6000.0,9.123076678749676,0.0,nan
raw,71,101.84727780984757,4.6437992866059234,46.79451282122307,0.0,94.76,6000.0,9.166944499259673,0.0,nan
raw,72,59.64647170277574,10.112560822512952,19.213198472075117,0.0,82.83,6000.0,8.86183344290287,0.0,nan
raw,73,37.95586100450805,2.1472484151069215,16.959920993150128,0.0,97.39,6000.0,8.955401365160087,0.0,nan
raw,74,76.55821211569102,9.180840580683027,31.370610206215275,0.0,63.40999999999999,6000.0,8.715439029678118,0.0,nan
raw,75,102.54445202559094,9.587118803621399,41.80014943753053,0.0,98.77999999999999,6000.0,8.719714136445106,0.0,nan
raw,76,65.64456787502412,5.50269477522794,28.030927564511675,0.0,97.39,6000.0,9.067864757760727,0.0,nan
raw,77,107.10240275906597,6.56038969832553,48.0,0.0,94.76,6000.0,9.400786224186684,0.0,nan
raw,78,101.79679702433484,1.8184865942870898,48.72300463240608,0.0,98.77999999999999,6000.0,9.038836780427598,0.0,nan
raw,79,87.27472978090766,7.16577467316254,38.05074539627021,0.0,98.49,6000.0,9.163716615990412,0.0,nan
raw,80,77.52947424784956,0.7902757868029191,38.58166332836675,0.0,91.63,6000.0,9.539201466215127,0.0,nan
raw,81,51.96320660626906,5.880045308194663,18.9611155802604,0.0,63.40999999999999,6000.0,8.511536210716145,0.0,nan
raw,82,81.08587751242577,14.208335618655218,23.248176521413143,0.0,91.63,6000.0,8.143319863645859,0.0,nan
raw,83,103.94781993037381,15.615227709494224,38.24317157907962,0.0,63.40999999999999,6000.0,8.555512352463207,0.0,nan
raw,84,96.76596817869168,14.028499470644304,29.625010273817512,0.0,97.71,6000.0,8.603849369216675,0.0,nan
raw,85,81.45865189459083,13.121271756857416,20.812455574095356,0.0,63.40999999999999,6000.0,8.420805256774438,0.0,nan
raw,86,69.22894729381841,11.0457952168061,17.726769421076177,0.0,94.76,6000.0,8.730639780081127,0.0,nan
raw,87,100.11828461001969,17.814866177401445,26.92390830446848,0.0,97.39,6000.0,8.919326757808202,0.0,nan
raw,88,102.23628290962426,2.608990812476465,48.61314068847624,0.0,98.49,6000.0,9.228451191942062,0.0,nan
raw,89,93.86501640044966,5.340019512635568,41.66041511328672,0.0,97.71,6000.0,9.058694675072443,0.0,nan
raw,90,56.57301623156549,9.492755427511492,18.457312868964213,0.0,96.13,6000.0,8.496019351766408,0.0,nan
raw,91,113.06596074716697,17.994349950955325,30.655275093229445,0.0,91.63,6000.0,8.71759335469356,0.0,nan
raw,92,76.7458159151501,7.693879835857334,28.37089369524916,0.0,95.44,6000.0,9.14223730593813,0.0,nan
raw,93,127.73049858039104,24.405498756847106,34.098999629536806,0.0,98.77999999999999,6000.0,8.570693293889216,0.0,nan
raw,94,125.46167745821262,26.19328003602802,34.80261701812313,0.0,94.76,6000.0,8.4341620403386,0.0,nan
raw,95,72.6575054025931,7.687464320436586,25.665084267376386,0.0,97.14,6000.0,8.338608629080817,0.0,nan
raw,96,75.21347756032617,10.281781704762448,29.934152609692013,0.0,63.40999999999999,6000.0,8.919032471613756,0.0,nan
raw,97,72.10880063358836,7.687464320436586,25.665084267376386,0.0,97.14,6000.0,8.338608629080817,0.0,nan
raw,98,72.70231896580648,15.32146051582502,17.27985697796744,0.0,63.40999999999999,6000.0,8.67661369141886,0.0,nan
raw,99,85.5921860908501,4.461736011162671,39.41115578794173,0.0,97.71,6000.0,8.949671401745185,0.0,nan
raw,100,63.17366779032325,10.969797164334468,19.98438476791801,0.0,97.39,6000.0,9.326957455532211,0.0,nan
raw,101,112.10299022901302,13.214780291879842,41.77976790560391,0.0,97.71,6000.0,8.963483872374907,0.0,nan
raw,102,83.90685771364029,5.944085891541742,35.46307724412707,0.0,45.18,6000.0,9.077622270523877,0.0,nan
raw,103,130.21284949065932,24.42257004618843,41.95351743495369,0.0,97.39,6000.0,9.185537705985263,0.0,nan
raw,104,117.32147217767582,21.633439889297684,27.27711407468268,0.0,98.77999999999999,6000.0,8.403778301690902,0.0,nan
raw,105,56.55645562189672,10.049712447421973,17.9437138761359,0.0,95.44,6000.0,8.865417570163833,0.0,nan
raw,106,115.06728768761887,18.43494145224094,32.65156696538612,0.0,96.13,6000.0,8.162996134660512,0.0,nan
raw,107,107.50559857432447,7.010778074391209,48.0,0.0,82.83,6000.0,9.517710412501925,0.0,nan
raw,108,94.87945263900228,18.031060905737156,24.857715778804994,0.0,98.77999999999999,6000.0,8.336179279321268,0.0,nan
raw,109,85.48663742458163,15.743547565647816,18.649117824372556,0.0,91.63,6000.0,8.713305969258533,0.0,nan
raw,110,76.64810017054336,11.462584918320506,20.101541183768642,0.0,94.76,6000.0,8.738590547514152,0.0,nan
raw,111,123.0267685952908,21.076989746026577,37.876571625451696,0.0,98.77999999999999,6000.0,8.735221309906235,0.0,nan
raw,112,93.49146887457013,20.17509895942165,27.73813550553484,0.0,97.71,6000.0,8.944656525775548,0.0,nan
raw,113,55.0675686742674,6.960135526033074,20.497422030704787,0.0,82.83,6000.0,8.58263451411288,0.0,nan
raw,114,73.11978942831834,11.993343630403873,18.667794503215376,0.0,97.71,6000.0,8.46211273659089,0.0,nan
raw,115,112.9666932911826,23.878761504569656,31.315847422214897,0.0,97.14,6000.0,8.397960870752065,0.0,nan
raw,116,112.80613270663851,13.870710071364309,42.7141562623589,0.0,97.71,6000.0,8.969782918169628,0.0,nan
raw,117,37.10703053403938,8.030791523769588,10.04468944529754,0.0,82.83,6000.0,8.677401671477178,0.0,nan
raw,118,80.78985212290664,8.068838891667152,32.07618150233685,0.0,95.44,6000.0,8.74989151501188,0.0,nan
raw,119,132.18529741122006,23.08051413370099,41.88560140882443,0.0,98.77999999999999,6000.0,8.349522203064623,0.0,nan
raw,120,67.59752585027482,4.972282518218219,30.83605570472225,0.0,91.63,6000.0,8.916476650621947,0.0,nan
raw,121,72.56598205769185,10.909403486582686,24.750137597271447,0.0,97.71,6000.0,8.67935730445231,0.0,nan
raw,122,55.71431713822148,6.299598383558022,20.918819385931023,0.0,82.83,6000.0,8.620117699440648,0.0,nan
raw,123,109.28772584072559,9.51449849520475,45.17879427589075,0.0,96.13,6000.0,8.162649253086656,0.0,nan
raw,124,72.79498866818233,0.8116604494670954,36.203616855259085,0.0,98.77999999999999,6000.0,9.346600348732542,0.0,nan
raw,125,61.7908847781156,6.505108070795666,26.212216258097175,0.0,91.63,6000.0,9.363551481539005,0.0,nan
raw,126,130.44464872191932,25.579797445035304,41.16428607194666,0.0,97.71,6000.0,8.905666092957372,0.0,nan
raw,127,92.06324970397984,15.758418542620428,24.414131506377508,0.0,98.49,6000.0,8.8063706354423,0.0,nan
raw,128,78.61304101629436,1.494594186292045,38.58166332836675,0.0,91.63,6000.0,9.539201466215127,0.0,nan
raw,129,117.34770830809885,19.705540378245406,36.32686415348617,0.0,98.77999999999999,6000.0,8.778654775737126,0.0,nan
raw,130,112.40989835553457,8.4586310211846,48.0,0.0,63.40999999999999,6000.0,8.677247578996441,0.0,nan
raw,131,26.639967222545227,4.633463698976176,7.356005657614004,0.0,45.18,6000.0,8.651330115274119,0.0,nan
raw,132,101.34615466139834,5.1010184623315515,45.24851079678992,0.0,82.83,6000.0,9.509107784065248,0.0,nan
raw,133,89.46848814778514,3.3615995870189668,41.65934554321317,0.0,95.44,6000.0,9.036400804822566,0.0,nan
raw,134,95.50122089960989,6.678363513214856,41.75906439681457,0.0,94.76,6000.0,9.250202857728015,0.0,nan
raw,135,132.705583401286,23.08051413370099,41.88560140882443,0.0,98.77999999999999,6000.0,8.349522203064623,0.0,nan
raw,136,60.0662761389325,6.396585756452078,24.346393470029422,0.0,97.39,6000.0,8.646488096761384,0.0,nan
raw,137,108.9703391651545,14.599853959356729,40.12438820317945,0.0,98.77999999999999,6000.0,8.841913964391228,0.0,nan
raw,138,81.62949246846455,16.429702865378705,24.35936506730055,0.0,97.39,6000.0,9.201179709829924,0.0,nan
raw,139,56.515326902715685,9.492755427511492,18.457312868964213,0.0,96.13,6000.0,8.496019351766408,0.0,nan
raw,140,98.21952574093012,18.3248128618786,31.720179933877464,0.0,98.77999999999999,6000.0,8.783952324542916,0.0,nan
raw,141,67.91694542453848,12.143999271203436,19.596019427205643,0.0,94.76,6000.0,8.827001997950338,0.0,nan
raw,142,86.47878349006822,4.772045100889016,39.41115578794173,0.0,97.71,6000.0,8.949671401745185,0.0,nan
raw,143,128.9421319234155,21.17925493410172,34.53895426801848,0.0,96.13,6000.0,8.412941703735148,0.0,nan
raw,144,100.41868317700725,3.9336918359760054,45.86948053608631,0.0,97.39,6000.0,9.027765521293077,0.0,nan
raw,145,81.85552514467635,17.455945297884032,19.214177920343243,0.0,98.49,6000.0,8.33649030797549,0.0,nan
raw,146,97.20039663871694,14.0068804246132,28.959523810880796,0.0,98.49,6000.0,8.493607954405313,0.0,nan
raw,147,73.88122443721487,11.3709621476803,25.704023945111068,0.0,96.13,6000.0,8.6376615724462,0.0,nan
raw,148,93.39704163251594,15.206856343480148,29.39115338595132,0.0,97.14,6000.0,8.792933515128707,0.0,nan
raw,149,103.7569910172339,18.355833683870934,34.95465128132922,0.0,95.44,6000.0,8.985724496515223,0.0,nan
raw,150,95.0804126738558,16.11038959453029,31.812567031077506,0.0,98.77999999999999,6000.0,8.702698460059063,0.0,nan
raw,151,115.61414079718615,22.33773008008076,29.691207025484516,0.0,94.76,6000.0,8.59031054750329,0.0,nan
raw,152,122.15073024266385,23.08003856469925,39.387613165999916,0.0,82.83,6000.0,9.012172123013288,0.0,nan
raw,153,73.81240724036326,13.809562935028817,19.2796538084021,0.0,97.14,6000.0,8.06505886269175,0.0,nan
raw,154,73.27309030200573,8.580997410136328,26.44078232801277,0.0,98.49,6000.0,8.819556059127956,0.0,nan
raw,155,119.29756706718868,16.876369024147973,39.53731410533419,0.0,45.18,6000.0,8.993153077387054,0.0,nan
raw,156,129.65006307595075,21.17925493410172,34.53895426801848,0.0,96.13,6000.0,8.412941703735148,0.0,nan
raw,157,119.95941386945898,12.226931920533673,49.165992211748204,0.0,96.13,6000.0,8.072953075509375,0.0,nan
raw,158,107.49420691582475,20.688031393522046,28.622155573279446,0.0,94.76,6000.0,8.410935572042021,0.0,nan
raw,159,83.91012751526421,4.511005990662185,37.59436940768209,0.0,45.18,6000.0,8.657660866006161,0.0,nan
raw,160,110.71307555144571,5.396225370699837,45.765199461651285,0.0,45.18,6000.0,8.977440349493946,0.0,nan
raw,161,131.77110793283072,21.357361001054308,38.3778156294029,0.0,45.18,6000.0,8.92844361091657,0.0,nan
raw,162,97.28979758342658,9.059676455722187,41.406431625709914,0.0,95.44,6000.0,9.396670461548757,0.0,nan
raw,163,82.65106015436112,0.6360234768261335,41.223822141326195,0.0,91.63,6000.0,9.36773871055815,0.0,nan
raw,164,92.97471258848636,7.92088888950256,37.43874557547305,0.0,96.13,6000.0,7.9694722009412615,0.0,nan
raw,165,117.2997865808041,14.379202246247162,39.325664406527096,0.0,94.76,6000.0,8.46202192134664,0.0,nan
raw,166,93.05520946755125,15.206856343480148,29.39115338595132,0.0,97.14,6000.0,8.792933515128707,0.0,nan
raw,167,61.639847969529114,9.618343065698378,19.468412574780817,0.0,97.39,6000.0,8.939116033492136,0.0,nan
raw,168,94.22929183667898,17.608722128092978,22.32546352880335,0.0,45.18,6000.0,9.051279771617924,0.0,nan
raw,169,116.41944325016941,18.353812246212495,42.41475280052083,0.0,98.77999999999999,6000.0,8.717156711497656,0.0,nan
raw,170,74.12347894910948,1.1526396633178773,36.65777718087942,0.0,91.63,6000.0,9.831596284534116,0.0,nan
raw,171,56.36710981597351,10.049712447421973,17.9437138761359,0.0,95.44,6000.0,8.865417570163833,0.0,nan
raw,172,117.18703869769392,11.812339570156364,45.87101287968819,0.0,95.44,6000.0,8.9893252802803,0.0,nan
raw,173,45.64261336959579,5.7165334518011015,16.826218972221398,0.0,97.71,6000.0,8.49732888155623,0.0,nan
raw,174,73.49954158168713,9.571531087631943,22.87103902045406,0.0,94.76,6000.0,8.888109563760585,0.0,nan
raw,175,108.17602894971091,12.786008458445343,36.98836379825415,0.0,63.40999999999999,6000.0,8.408867032124657,0.0,nan
raw,176,106.79534723585428,11.512025703476844,38.54247433663832,0.0,97.39,6000.0,8.767544302988357,0.0,nan
raw,177,73.99107862197124,1.0665794506780186,36.65777718087942,0.0,91.63,6000.0,9.831596284534116,0.0,nan
raw,178,123.3929537466589,19.59590427355812,33.822812642412444,0.0,45.18,6000.0,8.915283845028545,0.0,nan
raw,179,60.35255325024252,9.11020823015096,21.001080412940368,0.0,97.39,6000.0,8.95930952795525,0.0,nan
raw,180,104.29653242204074,4.364301249670174,47.58193571734236,0.0,45.18,6000.0,8.872159371810449,0.0,nan
raw,181,60.01598380514218,10.713611807138028,19.358440813675088,0.0,82.83,6000.0,9.120147964235882,0.0,nan
raw,182,100.43972792489312,3.9410574977360566,45.86948053608631,0.0,97.39,6000.0,9.027765521293077,0.0,nan
raw,183,97.6463428080618,10.279232565662053,34.64167506981785,0.0,98.49,6000.0,8.74628912749302,0.0,nan
raw,184,54.72071252644249,6.7099393780398415,18.964457359207856,0.0,97.14,6000.0,8.840336450130026,0.0,nan
raw,185,118.2766294116072,14.379202246247162,39.325664406527096,0.0,94.76,6000.0,8.46202192134664,0.0,nan
raw,186,90.7552136759815,12.198553969626053,33.230248863463586,0.0,82.83,6000.0,8.836372672547512,0.0,nan
raw,187,106.56004304427378,14.058833359537621,31.36574952037708,0.0,98.49,6000.0,8.763439942333447,0.0,nan
raw,188,131.40990931013698,20.002869285518614,40.75525735466788,0.0,96.13,6000.0,8.38851161767029,0.0,nan
raw,189,95.78992880453723,15.93197993973667,29.959372171357174,0.0,97.39,6000.0,8.944714867190612,0.0,nan
raw,190,121.16103916828538,15.670630711142607,42.223593496922746,0.0,91.63,6000.0,8.965637756057513,0.0,nan
raw,191,75.93216798527268,12.958425601794094,21.782544212649498,0.0,98.49,6000.0,8.8167031267853,0.0,nan
raw,192,102.04922340953064,12.817068176639262,34.627235039733115,0.0,97.14,6000.0,7.847154047626655,0.0,nan
raw,193,83.98367008323616,16.70527165564563,24.72550489690871,0.0,95.44,6000.0,8.748327199349452,0.0,nan
raw,194,98.58063995506512,18.35974428208238,29.685363951236404,0.0,95.44,6000.0,8.591514886787763,0.0,nan
raw,195,69.22102811850459,14.858363916843844,19.38084699584246,0.0,82.83,6000.0,8.87078323596234,0.0,nan
raw,196,103.73099008291338,17.893281476716638,24.899760622721814,0.0,91.63,6000.0,8.78822268450641,0.0,nan
raw,197,85.64937268829493,15.01611074457855,25.182801459029967,0.0,97.14,6000.0,8.467832322249722,0.0,nan
raw,198,89.70389036061898,13.239813987805913,27.617746166015532,0.0,63.40999999999999,6000.0,8.207587161336605,0.0,nan
raw,199,61.39022987542681,6.364878854854592,26.212216258097175,0.0,91.63,6000.0,9.363551481539005,0.0,nan
raw,200,102.12668709526037,3.3766895365890246,48.0,0.0,94.76,6000.0,9.197202261733679,0.0,nan
raw,201,92.3024059535137,14.645922253296328,33.82203477612772,0.0,98.77999999999999,6000.0,8.84997194760366,0.0,nan
raw,202,109.47913256766998,15.351173282336577,33.388394171890525,0.0,94.76,6000.0,8.541116013993362,0.0,nan
raw,203,107.94954885362614,6.219361434926565,47.51463023657112,0.0,95.44,6000.0,8.879731170867977,0.0,nan
safety,0,56.20134735062393,0.5193888333043929,28.34817505083693,0.0,94.32916666666667,3200.0,10.775075518937983,0.6666666666666666,0.9375
safety,1,34.449336388807254,0.0,17.95589847778715,0.0,92.37416666666667,2930.2083333333335,10.62141176158753,0.6666666666666666,0.9375
safety,2,48.28799419188144,8.223466960442371,14.105017889741003,0.0,79.455,3210.4166666666665,10.186896743170061,0.6666666666666666,0.8958333333333334
safety,3,35.94091951615339,0.0,19.04868734356134,0.0,87.15895833333332,3261.4583333333335,10.79222299749489,0.6666666666666666,0.9166666666666666
safety,4,29.172860683455074,2.86141868955346,12.528633560403275,0.0,87.09375,3364.5833333333335,10.445648689506141,0.6041666666666666,0.8958333333333334
safety,5,43.66701203882491,0.0,22.866105703278897,0.0,88.12333333333333,3391.6666666666665,10.70369927621823,0.6041666666666666,0.9166666666666666
safety,6,30.080955794118218,0.0,15.20960574266245,0.0,47.358958333333334,3403.125,10.76830780796307,0.6041666666666666,0.9166666666666666
safety,7,48.28136496433568,2.1324847001741727,23.41292127129677,0.0,91.84229166666667,3038.5416666666665,10.310197519878841,0.7083333333333334,0.9166666666666666
safety,8,44.32343166731478,0.0,23.30530954774617,0.0,30.940416666666664,3051.0416666666665,10.627074994430393,0.6875,0.8958333333333334
safety,9,61.55903567400778,3.3921720234360944,28.969483313909834,0.0,87.07687500000002,3277.0833333333335,10.46429053061719,0.6458333333333334,0.8958333333333334
safety,10,50.265349429723706,0.0,25.47283910093804,0.0,86.53979166666666,2997.9166666666665,10.754030960155005,0.6875,0.9166666666666666
safety,11,59.35858951371553,2.798293487008564,28.844196982074404,0.0,85.71979166666667,3053.125,10.69299896238809,0.6875,0.9166666666666666
safety,12,36.16928820051311,0.0,18.72531859597617,0.0,86.38875,3180.2083333333335,10.88188048101461,0.6458333333333334,0.9166666666666666
safety,13,58.762706846758206,0.0,30.4984722179764,0.0,92.26604166666665,2822.9166666666665,10.607192822915737,0.7291666666666666,0.9375
safety,14,30.972791563094162,0.5546340003432004,15.294211118365965,0.0,79.94687499999999,3172.9166666666665,10.565224838322818,0.6875,0.9166666666666666
safety,15,27.603129514833725,2.095968541059965,12.146307071122703,0.0,48.217291666666675,3634.375,10.347353623791472,0.5416666666666666,0.8958333333333334
safety,16,55.66365281022293,0.9622072793549448,28.346166941886633,0.0,73.59625,2702.0833333333335,10.767621491679348,0.7083333333333334,0.9375
safety,17,44.965769716905456,0.0,23.15898131286732,0.0,88.19666666666666,3235.4166666666665,10.878765169704442,0.6458333333333334,0.9375
safety,18,53.677606659382874,0.0,28.04052423079037,0.0,93.82375,2920.8333333333335,10.852217892547321,0.7083333333333334,0.9166666666666666
safety,19,42.74033755101214,1.2965305709020696,21.272622442480266,0.0,32.494375,3358.3333333333335,10.627277084426115,0.625,0.9375
safety,20,51.159921472803575,0.20549909000134292,26.908933141071373,0.0,94.11,3073.9583333333335,10.571154955022942,0.6875,0.9166666666666666
safety,21,45.67638417954706,0.31384319186288734,23.365570009636272,0.0,94.33333333333333,3580.2083333333335,10.305586012237807,0.5625,0.9166666666666666
safety,22,33.5058184852329,3.5064513640130137,14.114817035710837,0.0,93.77541666666666,3320.8333333333335,10.688662677279893,0.625,0.8958333333333334
safety,23,30.55909432744464,0.0,15.443435099651103,0.0,87.39874999999999,3341.6666666666665,10.850034357288235,0.625,0.9166666666666666
safety,24,30.080955794118218,0.0,15.20960574266245,0.0,47.358958333333334,3403.125,10.714791537060462,0.6041666666666666,0.9166666666666666
safety,25,25.42583060291397,2.4362944974774012,10.746534709011112,0.0,85.74916666666668,2953.125,10.526290693432019,0.6875,0.9166666666666666
safety,26,54.86701002999444,2.2548653578240065,27.012033821852633,0.0,78.82458333333332,2995.8333333333335,10.636731540378241,0.7083333333333334,0.8958333333333334
safety,27,37.68294131675704,5.715720531563544,13.634740783354665,0.0,80.60458333333332,3344.7916666666665,10.32267047848293,0.6666666666666666,0.8958333333333334
